V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LIANSHAN 	Gangtun	10132	100	2090	20.63	6423	63.39	1566	15.46	53	0.52	          	          
LIANSHAN 	Sierbao	7789	100	1605	20.61	5037	64.67	1112	14.28	35	0.45	          	          
LIANSHAN 	Xintaimenmengguzu	6292	100	1216	19.33	3824	60.78	1222	19.42	30	0.48	          	          
LIANSHAN 	Jinxing	9341	100	2017	21.59	5798	62.07	1496	16.02	30	0.32	          	          
LIANSHAN 	Taijitun	5592	100	1187	21.23	3606	64.48	775	13.86	24	0.43	          	          
LIANSHAN 	Jinjiao	8570	100	2290	26.72	5507	64.26	758	8.84	15	0.18	          	          
LIANSHAN 	Shaheying	6221	100	1286	20.67	3857	62	1053	16.93	25	0.40	          	          
LIANSHAN 	Baimashi	2098	100	492	23.45	1247	59.44	353	16.83	6	0.29	          	          
LIANSHAN 	Shihuiyao	2650	100	592	22.34	1664	62.79	390	14.72	4	0.15	          	          
LIANSHAN 	Shanshenmiao	4237	100	872	20.58	2725	64.31	622	14.68	18	0.42	          	          
LIANSHAN 	Tashan	3598	100	792	22.01	2278	63.31	516	14.34	12	0.33	          	          
LIANSHAN 	Laoguanbao	4774	100	1194	25.01	2962	62.04	602	12.61	16	0.34	          	          
LIANSHAN 	Dongqingbao	4911	100	1254	25.53	3125	63.63	524	10.67	8	0.16	          	          
LIANSHAN 	Zhangxianggongtun	4130	100	865	20.94	2524	61.11	716	17.34	25	0.61	          	          
LIANSHAN 	Yangjiao	4958	100	926	18.68	3212	64.78	803	16.20	17	0.34	          	          
LIANSHAN 	Guzhuying	1668	100	313	18.76	1049	62.89	303	18.17	3	0.18	          	          
LONGGANG 	Total	56028	100	16323	29.13	35648	63.63	3989	7.12	68	0.12	          	          
LONGGANG 	Mazhangfangdong	6340	100	1972	31.10	4034	63.63	329	5.19	5	0.08	          	          
LONGGANG 	Mazhangfangxi	10535	100	3004	28.51	6837	64.90	685	6.5	9	0.09	          	          
LONGGANG 	Wanghaisi	6474	100	2148	33.18	3899	60.23	424	6.55	3	0.05	          	          
LONGGANG 	Huludao	2304	100	850	36.89	1297	56.29	157	6.81	          	          	          	          
LONGGANG 	Binhai	2196	100	607	27.64	1473	67.08	115	5.24	1	0.05	          	          
LONGGANG 	Longwan	7209	100	1997	27.70	4753	65.93	449	6.23	10	0.14	          	          
LONGGANG 	Shuanglong	11444	100	3342	29.20	7182	62.76	897	7.84	23	0.20	          	          
LONGGANG 	Lianwan	6494	100	1546	23.81	4278	65.88	659	10.15	11	0.17	          	          
LONGGANG 	Beigang	3032	100	857	28.27	1895	62.5	274	9.04	6	0.20	          	          
NANPIAO 	Total	43483	100	11047	25.41	26779	61.58	5538	12.74	119	0.27	          	          
NANPIAO 	Huangjiatun	5914	100	1848	31.25	3659	61.87	403	6.81	4	0.07	          	          
NANPIAO 	Shaguotun	1459	100	590	40.44	820	56.20	49	3.36	          	          	          	          
NANPIAO 	Weizigou	1161	100	396	34.11	707	60.90	58	5	          	          	          	          
NANPIAO 	Sanjiazi	2160	100	610	28.24	1402	64.91	146	6.76	2	0.09	          	          
NANPIAO 	Zhaojiatun	3255	100	1109	34.07	1940	59.60	204	6.27	2	0.06	          	          
NANPIAO 	Qiupigou	2490	100	807	32.41	1346	54.06	335	13.45	2	0.08	          	          
NANPIAO 	Xiaolinghe	1236	100	413	33.41	731	59.14	89	7.20	3	0.24	          	          
NANPIAO 	Nuanchitang	6233	100	1304	20.92	3909	62.71	993	15.93	27	0.43	          	          
NANPIAO 	Gangyaoling	5517	100	923	16.73	3578	64.85	989	17.93	27	0.49	          	          
NANPIAO 	Lanjiatun	4680	100	997	21.30	2954	63.12	722	15.43	7	0.15	          	          
NANPIAO 	Shaguotun	4636	100	887	19.13	2908	62.73	820	17.69	21	0.45	          	          
NANPIAO 	Huangtukan	4742	100	1163	24.53	2825	59.57	730	15.39	24	0.51	          	          
SUIZHONG 	Total	178261	100	36521	20.49	111178	62.37	29591	16.60	971	0.54	          	          
SUIZHONG 	Suizhong	21208	100	5954	28.07	13245	62.45	1987	9.37	22	0.10	          	          
SUIZHONG 	Xidianzi	6974	100	1453	20.83	4436	63.61	1056	15.14	29	0.42	          	          
SUIZHONG 	Kuanbangmanzu	6716	100	1137	16.93	4182	62.27	1339	19.94	58	0.86	          	          
SUIZHONG 	Dawangmiaomanzu	4650	100	736	15.83	2876	61.85	1000	21.51	38	0.82	          	          
SUIZHONG 	Wanjia	6580	100	1126	17.11	4154	63.13	1259	19.13	41	0.62	          	          
SUIZHONG 	Qiansuo	7770	100	1697	21.84	5047	64.95	1003	12.91	23	0.30	          	          
SUIZHONG 	Gaoling	7882	100	1586	20.12	4952	62.83	1305	16.56	39	0.49	          	          
SUIZHONG 	Qianwei	7683	100	1653	21.52	4846	63.07	1149	14.96	35	0.46	          	          
SUIZHONG 	Huangdimanzu	7530	100	1608	21.35	4539	60.28	1331	17.68	52	0.69	          	          
SUIZHONG 	Tashantun	9952	100	2023	20.33	6270	63	1613	16.21	46	0.46	          	          
SUIZHONG 	Yejiamanzu	3407	100	807	23.69	2181	64.02	406	11.92	13	0.38	          	          
SUIZHONG 	Wangfengtai	1877	100	754	40.17	926	49.33	192	10.23	5	0.27	          	          
SUIZHONG 	Dataishanmanzu	2145	100	451	21.03	1387	64.66	295	13.75	12	0.56	          	          
SUIZHONG 	Chengjiao	6255	100	1273	20.35	3969	63.45	992	15.86	21	0.34	          	          
SUIZHONG 	Xipingpomanzu	4841	100	787	16.26	2989	61.74	1014	20.95	51	1.05	          	          
SUIZHONG 	Gejiamanzu	3536	100	469	13.26	2136	60.41	893	25.25	38	1.07	          	          
SUIZHONG 	Gaotaibaomanzu	7867	100	1421	18.06	4911	62.43	1479	18.80	56	0.71	          	          
SUIZHONG 	Gaodianzimanzu	5056	100	980	19.38	3220	63.69	832	16.46	24	0.47	          	          
SUIZHONG 	Huangjiamanzu	4068	100	619	15.22	2548	62.64	864	21.24	37	0.91	          	          
SUIZHONG 	Fanjiamanzu	4427	100	766	17.30	2804	63.34	830	18.75	27	0.61	          	          
SUIZHONG 	Mingshuimanzu	3541	100	478	13.5	2171	61.31	857	24.20	35	0.99	          	          
SUIZHONG 	Qiuzigou	3104	100	459	14.79	1889	60.86	733	23.61	23	0.74	          	          
SUIZHONG 	Wangjiadian	3192	100	319	9.99	1893	59.30	944	29.57	36	1.13	          	          
SUIZHONG 	Jiabeiyan	1671	100	325	19.45	988	59.13	345	20.65	13	0.78	          	          
SUIZHONG 	Yonganbao	2241	100	589	26.28	1253	55.91	376	16.78	23	1.03	          	          
SUIZHONG 	Lijiabao	5642	100	884	15.67	3551	62.94	1173	20.79	34	0.60	          	          
SUIZHONG 	Wangbao	6176	100	1545	25.02	3778	61.17	830	13.44	23	0.37	          	          
SUIZHONG 	Wanghumanzu	6395	100	1581	24.72	3908	61.11	878	13.73	28	0.44	          	          
SUIZHONG 	Shahezhanmanzu	6044	100	1161	19.21	3872	64.06	977	16.16	34	0.56	          	          
SUIZHONG 	Xiaozhuangzimanzu	9831	100	1880	19.12	6257	63.65	1639	16.67	55	0.56	          	          
JIANCHANG 	Total	151329	100	24801	16.39	94122	62.20	31341	20.71	1063	0.70	2	          
JIANCHANG 	Jianchang	12990	100	2410	18.55	8940	68.82	1606	12.36	34	0.26	          	          
JIANCHANG 	Bajiazi	4571	100	1176	25.73	2653	58.04	713	15.60	29	0.63	          	          
JIANCHANG 	Lamadong	6442	100	893	13.86	4016	62.34	1498	23.25	35	0.54	          	          
JIANCHANG 	Yaowangmiao	4740	100	801	16.90	2788	58.82	1117	23.57	33	0.70	1	0.02
JIANCHANG 	Tangshenmiao	7503	100	928	12.37	4830	64.37	1701	22.67	44	0.59	          	          
JIANCHANG 	Linglongta	5347	100	837	15.65	3346	62.58	1131	21.15	33	0.62	          	          
JIANCHANG 	Datun	4847	100	839	17.31	2874	59.29	1076	22.20	58	1.20	          	          
JIANCHANG 	Mangniuying zi	7341	100	1135	15.46	4681	63.77	1479	20.15	46	0.63	          	          
JIANCHANG 	Gongshanzui	3062	100	425	13.88	1872	61.14	741	24.20	24	0.78	          	          
JIANCHANG 	Suzhuyingzi	3762	100	482	12.81	2292	60.93	956	25.41	32	0.85	          	          
JIANCHANG 	Shifo	4624	100	863	18.66	2974	64.32	772	16.70	15	0.32	          	          
JIANCHANG 	Shihuiyaozi	1805	100	296	16.40	1054	58.39	440	24.38	15	0.83	          	          
JIANCHANG 	Wangbaoyingzi	4891	100	658	13.45	3150	64.40	1055	21.57	28	0.57	          	          
JIANCHANG 	Laodazhangzi	5870	100	735	12.52	3536	60.24	1534	26.13	65	1.11	          	          
JIANCHANG 	Yaolugou	5870	100	1149	19.57	3576	60.92	1098	18.71	47	0.80	          	          
JIANCHANG 	Weijialing	3137	100	549	17.5	1956	62.35	615	19.60	17	0.54	          	          
JIANCHANG 	Jianchang	4081	100	563	13.80	2431	59.57	1048	25.68	39	0.96	          	          
JIANCHANG 	Toudaoyingzi	3309	100	687	20.76	2004	60.56	605	18.28	13	0.39	          	          
JIANCHANG 	Xinkailing	4474	100	869	19.42	2666	59.59	905	20.23	34	0.76	          	          
JIANCHANG 	Hezhangzi	1712	100	360	21.03	1069	62.44	272	15.89	11	0.64	          	          
JIANCHANG 	Yangmadianzi	4431	100	641	14.47	2710	61.16	1035	23.36	45	1.02	          	          
JIANCHANG 	Heshangfangzi	4435	100	727	16.39	2617	59.01	1048	23.63	43	0.97	          	          
JIANCHANG 	Wenzhangzi	2747	100	398	14.49	1735	63.16	596	21.70	18	0.66	          	          
JIANCHANG 	Yangshuwanzi	4104	100	732	17.84	2386	58.14	940	22.90	46	1.12	          	          
JIANCHANG 	Heishanke	4300	100	813	18.91	2536	58.98	914	21.26	36	0.84	1	0.02
JIANCHANG 	Leijiadian	4717	100	793	16.81	2800	59.36	1087	23.04	37	0.78	          	          
JIANCHANG 	Gezidong	2782	100	683	24.55	1652	59.38	425	15.28	22	0.79	          	          
JIANCHANG 	Xiaodeyingzi	4376	100	684	15.63	2742	62.66	910	20.80	40	0.91	          	          
JIANCHANG 	Erdaowanzi	6073	100	917	15.10	3907	64.33	1213	19.97	36	0.59	          	          
JIANCHANG 	Bashenhan	6005	100	831	13.84	3713	61.83	1408	23.45	53	0.88	          	          
JIANCHANG 	Niangniangmiao	3182	100	505	15.87	2027	63.70	631	19.83	19	0.60	          	          
JIANCHANG 	Guzhangzi	3799	100	422	11.11	2589	68.15	772	20.32	16	0.42	          	          
XINGCHENG 	Total	158589	100	33558	21.16	99953	63.03	24422	15.40	656	0.41	          	          
XINGCHENG 	Gucheng	11180	100	3127	27.97	7131	63.78	912	8.16	10	0.09	          	          
XINGCHENG 	Chengdong	7142	100	1915	26.81	4344	60.82	867	12.14	16	0.22	          	          
XINGCHENG 	Caozhuang	9181	100	2177	23.71	5986	65.20	1002	10.91	16	0.17	          	          
XINGCHENG 	Huashan	4989	100	1072	21.49	3242	64.98	664	13.31	11	0.22	          	          
XINGCHENG 	Dongxinzhuangmanzu	3319	100	865	26.06	2126	64.06	320	9.64	8	0.24	          	          
XINGCHENG 	Shahousuomanzu	10843	100	2188	20.18	7060	65.11	1556	14.35	39	0.36	          	          
XINGCHENG 	Guojiamanzu	7511	100	1938	25.80	4698	62.55	859	11.44	16	0.21	          	          
XINGCHENG 	Yanganmanzu	10430	100	2210	21.19	6450	61.84	1714	16.43	56	0.54	          	          
XINGCHENG 	Shuangshu	9364	100	1919	20.49	5821	62.16	1572	16.79	52	0.56	          	          
XINGCHENG 	Yuantaizimanzu	3013	100	767	25.46	1758	58.35	476	15.80	12	0.40	          	          
XINGCHENG 	Baitamanzu	6565	100	1396	21.26	4171	63.53	969	14.76	29	0.44	          	          
XINGCHENG 	Wanghaimanzu	4870	100	1107	22.73	3093	63.51	652	13.39	18	0.37	          	          
XINGCHENG 	Liutaizimanzu	5578	100	1154	20.69	3520	63.11	881	15.79	23	0.41	          	          
XINGCHENG 	Dazhaimanzu	3517	100	686	19.51	2283	64.91	534	15.18	14	0.40	          	          
XINGCHENG 	Nandashanmanzu	3891	100	771	19.81	2398	61.63	704	18.09	18	0.46	          	          
XINGCHENG 	Weipingmanzu	5332	100	859	16.11	3370	63.20	1072	20.11	31	0.58	          	          
XINGCHENG 	Gaojialingmanzu	4090	100	814	19.90	2518	61.56	743	18.17	15	0.37	          	          
XINGCHENG 	Jianchangmanzu	6274	100	1024	16.32	3883	61.89	1325	21.12	42	0.67	          	          
XINGCHENG 	Sandaogoumanzu	3672	100	757	20.62	2299	62.61	600	16.34	16	0.44	          	          
XINGCHENG 	Hongyazimanzu	3613	100	691	19.13	2286	63.27	618	17.10	18	0.5	          	          
XINGCHENG 	Jiumenmanzu	4227	100	796	18.83	2610	61.75	795	18.81	26	0.62	          	          
XINGCHENG 	Yaowangmanzu	3096	100	545	17.60	1927	62.24	606	19.57	18	0.58	          	          
XINGCHENG 	Jianjinmanzu	4836	100	845	17.47	2997	61.97	955	19.75	39	0.81	          	          
XINGCHENG 	Haibinmanzu	4629	100	862	18.62	2980	64.38	765	16.53	22	0.48	          	          
XINGCHENG 	Juhuadao	2908	100	542	18.64	1843	63.38	511	17.57	12	0.41	          	          
XINGCHENG 	Sijiatun	4393	100	663	15.09	2731	62.17	972	22.13	27	0.61	          	          
XINGCHENG 	Wenjiamanzu	3007	100	505	16.79	1905	63.35	577	19.19	20	0.67	          	          
XINGCHENG 	Wenquan	4078	100	739	18.12	2532	62.09	779	19.10	28	0.69	          	          
XINGCHENG 	Ningyuan	837	100	154	18.40	555	66.31	125	14.93	3	0.36	          	          
XINGCHENG 	Diaoyutai	2204	100	470	21.32	1436	65.15	297	13.48	1	0.05	          	          
