V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PINGHU 	Caoqiao	10195	100	1247	12.23	3512	34.45	5009	49.13	426	4.18	1	0.01
TONGXIANG 	Total	188926	100	36069	19.09	72536	38.39	72740	38.5	7569	4.01	12	0.01
TONGXIANG 	Wutong	33080	100	8850	26.75	16420	49.64	7265	21.96	545	1.65	          	          
TONGXIANG 	Wu	13615	100	3709	27.24	5526	40.59	4026	29.57	352	2.59	2	0.01
TONGXIANG 	Lutou	7533	100	1192	15.82	2869	38.09	3218	42.72	253	3.36	1	0.01
TONGXIANG 	Xinsheng	4633	100	1067	23.03	1943	41.94	1497	32.31	126	2.72	          	          
TONGXIANG 	Puyuan	11817	100	4506	38.13	4504	38.11	2595	21.96	212	1.79	          	          
TONGXIANG 	Lingan	7781	100	922	11.85	2888	37.12	3640	46.78	329	4.23	2	0.03
TONGXIANG 	Tudian	6137	100	1409	22.96	2524	41.13	1996	32.52	208	3.39	          	          
TONGXIANG 	Shimen	9867	100	1541	15.62	3620	36.69	4238	42.95	468	4.74	          	          
TONGXIANG 	Heshan	8298	100	1473	17.75	2504	30.18	3735	45.01	586	7.06	          	          
TONGXIANG 	Zhouquan	9320	100	1165	12.5	2982	32	4562	48.95	611	6.56	          	          
TONGXIANG 	Dama	6706	100	680	10.14	2248	33.52	3448	51.42	329	4.91	1	0.01
TONGXIANG 	Chongfu	12152	100	3493	28.74	5266	43.33	3143	25.86	250	2.06	          	          
TONGXIANG 	Gaoqiao	6547	100	804	12.28	2301	35.15	3144	48.02	298	4.55	          	          
TONGXIANG 	Nanri	4654	100	598	12.85	1816	39.02	2047	43.98	193	4.15	          	          
TONGXIANG 	Minhe	4317	100	544	12.60	1601	37.09	1950	45.17	222	5.14	          	          
TONGXIANG 	Baitao	4261	100	478	11.22	1556	36.52	2031	47.66	196	4.60	          	          
TONGXIANG 	Gaoyang	4791	100	514	10.73	1533	32	2402	50.14	342	7.14	          	          
TONGXIANG 	Qingshi	4704	100	495	10.52	1410	29.97	2497	53.08	301	6.40	1	0.02
TONGXIANG 	Yongxiu	4162	100	321	7.71	1286	30.90	2318	55.69	237	5.69	          	          
TONGXIANG 	Tongfu	5119	100	405	7.91	1665	32.53	2786	54.42	262	5.12	1	0.02
TONGXIANG 	Liuliang	4679	100	520	11.11	1373	29.34	2432	51.98	353	7.54	1	0.02
TONGXIANG 	Huxiao	5328	100	486	9.12	1726	32.39	2770	51.99	346	6.49	          	          
TONGXIANG 	Zhicun	6057	100	522	8.62	1868	30.84	3297	54.43	369	6.09	1	0.02
TONGXIANG 	Qitang	3368	100	375	11.13	1107	32.87	1703	50.56	181	5.37	2	0.06
HUZHOU 	Total	311244	100	75339	24.21	128396	41.25	97056	31.18	10436	3.35	17	0.01
HUZHOU 	Yuehe	15300	100	5046	32.98	8632	56.42	1594	10.42	28	0.18	          	          
HUZHOU 	Chaoyang	10942	100	3907	35.71	5730	52.37	1284	11.73	21	0.19	          	          
HUZHOU 	Aishan	5790	100	2248	38.83	2851	49.24	672	11.61	19	0.33	          	          
HUZHOU 	Feiying	4755	100	1962	41.26	2313	48.64	472	9.93	8	0.17	          	          
HUZHOU 	Longquan	18959	100	5960	31.44	11297	59.59	1683	8.88	19	0.10	          	          
HUZHOU 	Yangjiabu	576	100	329	57.12	224	38.89	23	3.99	          	          	          	          
HUZHOU 	Fenghuang	13066	100	3889	29.76	7854	60.11	1276	9.77	47	0.36	          	          
HUZHOU 	Zhili	27461	100	6434	23.43	9671	35.22	10172	37.04	1182	4.30	2	0.01
HUZHOU 	Daishan	4312	100	677	15.70	1344	31.17	2045	47.43	246	5.71	          	          
HUZHOU 	Balidian	9833	100	1622	16.5	3164	32.18	4505	45.82	542	5.51	          	          
HUZHOU 	Nanxun	36092	100	9341	25.88	14058	38.95	11388	31.55	1301	3.60	4	0.01
HUZHOU 	Lianshi	22753	100	2966	13.04	7434	32.67	10851	47.69	1499	6.59	3	0.01
HUZHOU 	Shanlian	8563	100	1846	21.56	2800	32.70	3382	39.5	533	6.22	2	0.02
HUZHOU 	Shuanglin	20258	100	4202	20.74	6821	33.67	8045	39.71	1190	5.87	          	          
HUZHOU 	Jiuguan	5258	100	1019	19.38	1616	30.73	2213	42.09	408	7.76	2	0.04
HUZHOU 	Linghu	23032	100	6588	28.60	9911	43.03	6051	26.27	481	2.09	1	          
HUZHOU 	Hefu	6679	100	1610	24.11	2710	40.57	2163	32.39	196	2.93	          	          
HUZHOU 	Changchao	4302	100	662	15.39	1388	32.26	2016	46.86	235	5.46	1	0.02
HUZHOU 	Chongzhao	3732	100	575	15.41	1107	29.66	1784	47.80	265	7.10	1	0.03
HUZHOU 	Shicong	4181	100	783	18.73	1250	29.90	1862	44.53	286	6.84	          	          
HUZHOU 	Qianjin	6255	100	1126	18	2019	32.28	2730	43.65	380	6.08	          	          
HUZHOU 	Donglin	7223	100	1282	17.75	2555	35.37	3088	42.75	297	4.11	1	0.01
HUZHOU 	Daixi	5885	100	1588	26.98	2755	46.81	1470	24.98	72	1.22	          	          
HUZHOU 	Daochang	10174	100	2709	26.63	3981	39.13	3261	32.05	223	2.19	          	          
HUZHOU 	Huanzhu	4224	100	888	21.02	1659	39.28	1547	36.62	130	3.08	          	          
HUZHOU 	Tangdian	4888	100	734	15.02	1721	35.21	2240	45.83	193	3.95	          	          
HUZHOU 	Biannan	4637	100	859	18.52	2051	44.23	1619	34.91	108	2.33	          	          
HUZHOU 	Nanbu	2250	100	411	18.27	883	39.24	896	39.82	60	2.67	          	          
HUZHOU 	Miaoxi	3217	100	783	24.34	1355	42.12	1025	31.86	54	1.68	          	          
HUZHOU 	Baique	5317	100	924	17.38	2252	42.35	1996	37.54	145	2.73	          	          
HUZHOU 	Longxi	5090	100	1009	19.82	2309	45.36	1668	32.77	104	2.04	          	          
HUZHOU 	Qiaoxi	2017	100	410	20.33	892	44.22	664	32.92	51	2.53	          	          
HUZHOU 	Meifeng	2436	100	524	21.51	1078	44.25	769	31.57	65	2.67	          	          
HUZHOU 	Qingshan	1787	100	426	23.84	711	39.79	602	33.69	48	2.69	          	          
DEQING 	Total	122176	100	26612	21.78	50764	41.55	40733	33.34	4063	3.33	4	          
DEQING 	Wukang	28243	100	7684	27.21	14106	49.95	6083	21.54	369	1.31	1	          
DEQING 	Chengguan	16611	100	4661	28.06	7603	45.77	4026	24.24	321	1.93	          	          
DEQING 	Xinshi	16659	100	4142	24.86	6787	40.74	5042	30.27	687	4.12	1	0.01
DEQING 	Luoshe	6385	100	1055	16.52	2185	34.22	2800	43.85	344	5.39	1	0.02
DEQING 	Zhongguan	6408	100	1099	17.15	2244	35.02	2763	43.12	302	4.71	          	          
DEQING 	Moganshan	2465	100	696	28.24	1102	44.71	633	25.68	34	1.38	          	          
DEQING 	Ganshan	5238	100	1064	20.31	1892	36.12	2047	39.08	235	4.49	          	          
DEQING 	Shilin	3634	100	581	15.99	1165	32.06	1657	45.60	231	6.36	          	          
DEQING 	Xiashe	4378	100	686	15.67	1560	35.63	1919	43.83	213	4.87	          	          
DEQING 	Gaoqiao	3911	100	514	13.14	1239	31.68	1906	48.73	252	6.44	          	          
DEQING 	Leidian	8515	100	1162	13.65	3148	36.97	3851	45.23	354	4.16	          	          
DEQING 	Gouli	4195	100	666	15.88	1362	32.47	1903	45.36	263	6.27	1	0.02
DEQING 	Xujiazhuang	3915	100	674	17.22	1428	36.48	1672	42.71	141	3.60	          	          
DEQING 	Nanlu	2076	100	435	20.95	1000	48.17	602	29	39	1.88	          	          
DEQING 	Fatou	4107	100	720	17.53	1993	48.53	1317	32.07	77	1.87	          	          
DEQING 	Sanhe	5436	100	773	14.22	1950	35.87	2512	46.21	201	3.70	          	          
CHANGXING 	Total	185670	100	46031	24.79	97349	52.43	40010	21.55	2277	1.23	3	          
CHANGXING 	Hongqiao	11412	100	2121	18.59	5207	45.63	3794	33.25	290	2.54	          	          
CHANGXING 	Lijiaxang	9071	100	2553	28.14	4561	50.28	1867	20.58	90	0.99	          	          
CHANGXING 	Zhicheng	54023	100	17229	31.89	29865	55.28	6631	12.27	297	0.55	1	          
CHANGXING 	Jiapu	7243	100	1087	15.01	3525	48.67	2445	33.76	186	2.57	          	          
CHANGXING 	Lincheng	11065	100	2056	18.58	5708	51.59	3111	28.12	189	1.71	1	0.01
CHANGXING 	Sian	11953	100	2531	21.17	6528	54.61	2779	23.25	115	0.96	          	          
CHANGXING 	Hongxingqiao	10053	100	1638	16.29	4968	49.42	3230	32.13	217	2.16	          	          
CHANGXING 	Heping	10640	100	2111	19.84	5151	48.41	3167	29.77	211	1.98	          	          
CHANGXING 	Xiaopu	7652	100	2052	26.82	4072	53.21	1467	19.17	61	0.80	          	          
CHANGXING 	Meishan	7858	100	2751	35.01	4381	55.75	706	8.98	20	0.25	          	          
CHANGXING 	Xintang	4401	100	986	22.40	2092	47.53	1236	28.08	87	1.98	          	          
CHANGXING 	Shuikou	5126	100	1100	21.46	2597	50.66	1342	26.18	86	1.68	1	0.02
CHANGXING 	Taifu	4046	100	852	21.06	2023	50	1107	27.36	64	1.58	          	          
CHANGXING 	Erjieling	4112	100	766	18.63	2343	56.98	950	23.10	53	1.29	          	          
CHANGXING 	Changchao	3290	100	752	22.86	1758	53.43	751	22.83	29	0.88	          	          
CHANGXING 	Lvshan	5495	100	831	15.12	2478	45.10	2038	37.09	148	2.69	          	          
CHANGXING 	Wushan	4333	100	939	21.67	2379	54.90	993	22.92	22	0.51	          	          
CHANGXING 	Changqiao	4925	100	1071	21.75	2517	51.11	1265	25.69	72	1.46	          	          
CHANGXING 	Baixian	3645	100	914	25.08	2116	58.05	596	16.35	19	0.52	          	          
CHANGXING 	Huaikan	5327	100	1691	31.74	3080	57.82	535	10.04	21	0.39	          	          
ANJI 	Total	132338	100	32451	24.52	72355	54.67	26532	20.05	999	0.75	1	          
ANJI 	Dipu	35551	100	9643	27.12	19695	55.40	5969	16.79	243	0.68	1	          
ANJI 	Meixi	15493	100	3649	23.55	8438	54.46	3252	20.99	154	0.99	          	          
ANJI 	Ancheng	6226	100	1321	21.22	3565	57.26	1300	20.88	40	0.64	          	          
ANJI 	Liangpeng	3659	100	842	23.01	1923	52.56	863	23.59	31	0.85	          	          
ANJI 	Zhangwu	3101	100	576	18.57	1661	53.56	833	26.86	31	1	          	          
ANJI 	Hanggai	4124	100	1019	24.71	2280	55.29	806	19.54	19	0.46	          	          
ANJI 	Xiaofeng	14349	100	3618	25.21	8177	56.99	2498	17.41	56	0.39	          	          
ANJI 	Baofu	5339	100	1241	23.24	3008	56.34	1060	19.85	30	0.56	          	          
ANJI 	Zhangcun	4458	100	985	22.10	2541	57	891	19.99	41	0.92	          	          
ANJI 	Tianhuangping	6499	100	1555	23.93	3190	49.08	1674	25.76	80	1.23	          	          
ANJI 	Kuntong	4324	100	806	18.64	2245	51.92	1212	28.03	61	1.41	          	          
ANJI 	Xilong	2646	100	578	21.84	1549	58.54	504	19.05	15	0.57	          	          
ANJI 	Ximu	2797	100	604	21.59	1381	49.37	784	28.03	28	1	          	          
ANJI 	Gaoyu	7068	100	1502	21.25	3945	55.81	1561	22.09	60	0.85	          	          
ANJI 	Yonghe	3932	100	982	24.97	2141	54.45	792	20.14	17	0.43	          	          
ANJI 	Saoshe	2420	100	492	20.33	1382	57.11	533	22.02	13	0.54	          	          
ANJI 	Guishan	2711	100	556	20.51	1437	53.01	690	25.45	28	1.03	          	          
ANJI 	Shangshu	4483	100	1123	25.05	2443	54.49	885	19.74	32	0.71	          	          
ANJI 	Shanchuan	1598	100	383	23.97	811	50.75	384	24.03	20	1.25	          	          
ANJI 	Nanhulinchang	1560	100	976	62.56	543	34.81	41	2.63	          	          	          	          
YUECHENG 	Total	204029	100	65104	31.91	113751	55.75	24534	12.02	640	0.31	          	          
YUECHENG 	Tashan	22919	100	7609	33.20	12937	56.45	2337	10.20	36	0.16	          	          
YUECHENG 	Fushan	13891	100	4644	33.43	7773	55.96	1456	10.48	18	0.13	          	          
YUECHENG 	Jishan	9551	100	3349	35.06	5247	54.94	943	9.87	12	0.13	          	          
YUECHENG 	Beihai	16231	100	5212	32.11	9437	58.14	1560	9.61	22	0.14	          	          
YUECHENG 	Changan	7111	100	1742	24.5	4746	66.74	616	8.66	7	0.10	          	          
YUECHENG 	Jishan	8131	100	2297	28.25	5047	62.07	776	9.54	11	0.14	          	          
YUECHENG 	Donghu	4771	100	1384	29.01	2613	54.77	755	15.82	19	0.40	          	          
YUECHENG 	Gaobu	18189	100	5237	28.79	9161	50.37	3658	20.11	133	0.73	          	          
YUECHENG 	Mashan	16049	100	5680	35.39	8134	50.68	2175	13.55	60	0.37	          	          
YUECHENG 	Doumen	13998	100	4787	34.20	7224	51.61	1925	13.75	62	0.44	          	          
YUECHENG 	Jianhu	22606	100	6378	28.21	13319	58.92	2824	12.49	85	0.38	          	          
YUECHENG 	Dongpu	13582	100	4113	30.28	7326	53.94	2055	15.13	88	0.65	          	          
YUECHENG 	Chengdong	11285	100	3765	33.36	6421	56.90	1076	9.53	23	0.20	          	          
YUECHENG 	Meishan	5680	100	2114	37.22	3071	54.07	487	8.57	8	0.14	          	          
YUECHENG 	Lingzhi	7149	100	2379	33.28	4114	57.55	637	8.91	19	0.27	          	          
YUECHENG 	Tingshan	7384	100	2371	32.11	4130	55.93	854	11.57	29	0.39	          	          
YUECHENG 	Yuling	5502	100	2043	37.13	3051	55.45	400	7.27	8	0.15	          	          
SHAOXING 	Total	241919	100	76432	31.59	121675	50.30	42266	17.47	1545	0.64	1	          
SHAOXING 	Keqiao	39524	100	13619	34.46	20393	51.60	5346	13.53	165	0.42	1	          
SHAOXING 	Qixian	23200	100	7261	31.30	12396	53.43	3444	14.84	99	0.43	          	          
SHAOXING 	Qianqing	18599	100	4914	26.42	9313	50.07	4201	22.59	171	0.92	          	          
SHAOXING 	Sunduan	11319	100	4065	35.91	5381	47.54	1810	15.99	63	0.56	          	          
SHAOXING 	Fuquan	12258	100	3166	25.83	6635	54.13	2381	19.42	76	0.62	          	          
SHAOXING 	Maan	13085	100	4006	30.62	6893	52.68	2109	16.12	77	0.59	          	          
SHAOXING 	Pingshui	10215	100	3014	29.51	4984	48.79	2140	20.95	77	0.75	          	          
SHAOXING 	Anchang	12114	100	3656	30.18	6257	51.65	2126	17.55	75	0.62	          	          
SHAOXING 	Wangtan	8591	100	3329	38.75	4149	48.29	1090	12.69	23	0.27	          	          
SHAOXING 	Huashe	15033	100	5888	39.17	7117	47.34	1961	13.04	67	0.45	          	          
SHAOXING 	Hutang	10582	100	3167	29.93	5653	53.42	1714	16.20	48	0.45	          	          
SHAOXING 	Lanting	10187	100	2732	26.82	5348	52.5	2030	19.93	77	0.76	          	          
SHAOXING 	Jidong	7673	100	2062	26.87	3663	47.74	1881	24.51	67	0.87	          	          
SHAOXING 	Yangxunqiao	12567	100	4679	37.23	4944	39.34	2783	22.15	161	1.28	          	          
SHAOXING 	Lizhu	7291	100	2151	29.5	3932	53.93	1166	15.99	42	0.58	          	          
SHAOXING 	Fusheng	7201	100	1805	25.07	3467	48.15	1846	25.64	83	1.15	          	          
SHAOXING 	Taoyan	6856	100	2190	31.94	3329	48.56	1279	18.66	58	0.85	          	          
SHAOXING 	Xialv	5464	100	1445	26.45	2885	52.80	1086	19.88	48	0.88	          	          
SHAOXING 	Pingjiang	6095	100	1995	32.73	2912	47.78	1152	18.90	36	0.59	          	          
SHAOXING 	Jijiang	4065	100	1288	31.69	2024	49.79	721	17.74	32	0.79	          	          
XINCHANG 	Total	145929	100	55056	37.73	78706	53.93	11944	8.18	222	0.15	1	          
XINCHANG 	Chengguan	44585	100	15754	35.33	25545	57.30	3218	7.22	67	0.15	1	          
XINCHANG 	Bamao	6477	100	2304	35.57	3432	52.99	720	11.12	21	0.32	          	          
XINCHANG 	Damingshi	6938	100	2273	32.76	3860	55.64	784	11.30	21	0.30	          	          
XINCHANG 	Chengtan	7309	100	2975	40.70	3721	50.91	602	8.24	11	0.15	          	          
XINCHANG 	Meizhu	5692	100	2536	44.55	2819	49.53	332	5.83	5	0.09	          	          
XINCHANG 	Jingling	5061	100	2022	39.95	2724	53.82	312	6.16	3	0.06	          	          
XINCHANG 	Huishan	7845	100	3406	43.42	4001	51	435	5.54	3	0.04	          	          
XINCHANG 	Ruao	9719	100	3310	34.06	5531	56.91	867	8.92	11	0.11	          	          
XINCHANG 	Dashiju	8385	100	3248	38.74	4351	51.89	766	9.14	20	0.24	          	          
XINCHANG 	Xiaojiang	6735	100	2550	37.86	3465	51.45	717	10.65	3	0.04	          	          
XINCHANG 	Shaxi	4391	100	1682	38.31	2249	51.22	455	10.36	5	0.11	          	          
XINCHANG 	Chengnan	8061	100	2860	35.48	4476	55.53	714	8.86	11	0.14	          	          
XINCHANG 	Dongming	4724	100	2077	43.97	2306	48.81	338	7.15	3	0.06	          	          
XINCHANG 	Jingping	3747	100	1429	38.14	1965	52.44	348	9.29	5	0.13	          	          
XINCHANG 	Shuangcai	5093	100	2236	43.90	2612	51.29	240	4.71	5	0.10	          	          
XINCHANG 	Changzheng	3175	100	1371	43.18	1599	50.36	200	6.30	5	0.16	          	          
XINCHANG 	Xinlin	3752	100	1430	38.11	1921	51.20	392	10.45	9	0.24	          	          
XINCHANG 	Qiaoying	4240	100	1593	37.57	2129	50.21	504	11.89	14	0.33	          	          
ZHUJI 	Total	339663	100	113080	33.29	179573	52.87	45461	13.38	1547	0.46	2	          
ZHUJI 	Chengguan	63397	100	20945	33.04	35988	56.77	6301	9.94	162	0.26	1	          
ZHUJI 	Datang	12959	100	4805	37.08	6694	51.66	1415	10.92	45	0.35	          	          
ZHUJI 	Yingdianjie	15348	100	3760	24.5	9024	58.80	2497	16.27	67	0.44	          	          
ZHUJI 	Ciwu	11880	100	2870	24.16	6729	56.64	2194	18.47	87	0.73	          	          
ZHUJI 	Meichi	10984	100	3794	34.54	5872	53.46	1275	11.61	43	0.39	          	          
ZHUJI 	Diankou	10188	100	3817	37.47	5149	50.54	1174	11.52	48	0.47	          	          
ZHUJI 	Ruanshi	10616	100	3200	30.14	5562	52.39	1798	16.94	56	0.53	          	          
ZHUJI 	Zhibu	8467	100	2613	30.86	4613	54.48	1195	14.11	46	0.54	          	          
ZHUJI 	Jiangzao	8582	100	2761	32.17	4517	52.63	1273	14.83	31	0.36	          	          
ZHUJI 	Shanxiahu	8995	100	2968	33	4762	52.94	1216	13.52	49	0.54	          	          
ZHUJI 	Fengqiao	15262	100	4849	31.77	7814	51.20	2505	16.41	94	0.62	          	          
ZHUJI 	Quantang	4402	100	1563	35.51	2200	49.98	608	13.81	31	0.70	          	          
ZHUJI 	Zhaojia	10392	100	3319	31.94	5377	51.74	1630	15.69	66	0.64	          	          
ZHUJI 	Sandu	11285	100	3407	30.19	6152	54.51	1662	14.73	64	0.57	          	          
ZHUJI 	Wuyi	3735	100	1256	33.63	1932	51.73	526	14.08	21	0.56	          	          
ZHUJI 	Shuangqiao	7095	100	2309	32.54	3830	53.98	919	12.95	37	0.52	          	          
ZHUJI 	Majian	5682	100	2002	35.23	2910	51.21	745	13.11	25	0.44	          	          
ZHUJI 	Wuxie	4635	100	1896	40.91	2202	47.51	522	11.26	15	0.32	          	          
ZHUJI 	Caota	10571	100	3540	33.49	5649	53.44	1343	12.70	38	0.36	1	0.01
ZHUJI 	Wangjiajing	11647	100	4241	36.41	5692	48.87	1642	14.10	72	0.62	          	          
ZHUJI 	Paitou	14543	100	4734	32.55	7344	50.5	2364	16.26	101	0.69	          	          
ZHUJI 	Tongshan	6593	100	2400	36.40	3284	49.81	875	13.27	34	0.52	          	          
ZHUJI 	Anhua	10572	100	3460	32.73	5616	53.12	1460	13.81	36	0.34	          	          
ZHUJI 	Jieting	7556	100	2960	39.17	3550	46.98	1004	13.29	42	0.56	          	          
ZHUJI 	Huangshan	8632	100	2824	32.72	4493	52.05	1269	14.70	46	0.53	          	          
ZHUJI 	Chenzhai	6221	100	2381	38.27	2977	47.85	834	13.41	29	0.47	          	          
ZHUJI 	Lingbei	4118	100	1702	41.33	2021	49.08	386	9.37	9	0.22	          	          
ZHUJI 	Lipu	6381	100	2504	39.24	3030	47.48	812	12.73	35	0.55	          	          
ZHUJI 	Chencai	4126	100	1755	42.54	1934	46.87	432	10.47	5	0.12	          	          
ZHUJI 	Dongyi	4398	100	1437	32.67	2312	52.57	628	14.28	21	0.48	          	          
ZHUJI 	Donghe	6734	100	2246	33.35	3383	50.24	1070	15.89	35	0.52	          	          
ZHUJI 	Qingshan	3135	100	1334	42.55	1392	44.40	396	12.63	13	0.41	          	          
ZHUJI 	Huaquan	3855	100	1341	34.79	2028	52.61	468	12.14	18	0.47	          	          
ZHUJI 	Xiyan	2371	100	727	30.66	1256	52.97	374	15.77	14	0.59	          	          
ZHUJI 	Sizhai	4306	100	1360	31.58	2285	53.07	649	15.07	12	0.28	          	          
SHANGYU 	Total	237697	100	70095	29.49	123525	51.97	42315	17.80	1761	0.74	1	          
SHANGYU 	Baiguan	45782	100	12096	26.42	26794	58.53	6656	14.54	235	0.51	1	          
SHANGYU 	Daoxu	15823	100	4993	31.56	8383	52.98	2389	15.10	58	0.37	          	          
SHANGYU 	Dongguan	13823	100	3939	28.5	7358	53.23	2422	17.52	104	0.75	          	          
SHANGYU 	Haoba	7038	100	1708	24.27	3755	53.35	1514	21.51	61	0.87	          	          
SHANGYU 	Shangpu	7554	100	2114	27.99	3983	52.73	1410	18.67	47	0.62	          	          
SHANGYU 	Tangpu	4855	100	1382	28.47	2583	53.20	860	17.71	30	0.62	          	          
SHANGYU 	Zhang	7280	100	2716	37.31	3354	46.07	1173	16.11	37	0.51	          	          
SHANGYU 	Xiaguan	4207	100	1195	28.41	2091	49.70	894	21.25	27	0.64	          	          
SHANGYU 	Fenghui	13064	100	3631	27.79	6611	50.60	2699	20.66	123	0.94	          	          
SHANGYU 	Yonghe	5092	100	1593	31.28	2609	51.24	859	16.87	31	0.61	          	          
SHANGYU 	Xieqiao	4086	100	1344	32.89	2050	50.17	666	16.30	26	0.64	          	          
SHANGYU 	Lianghu	8680	100	2062	23.76	4436	51.11	2091	24.09	91	1.05	          	          
SHANGYU 	Yiting	6669	100	1732	25.97	3344	50.14	1520	22.79	73	1.09	          	          
SHANGYU 	Xiaoyue	9595	100	2710	28.24	4797	49.99	1996	20.80	92	0.96	          	          
SHANGYU 	Xietang	7910	100	2229	28.18	3683	46.56	1892	23.92	106	1.34	          	          
SHANGYU 	Songxia	21812	100	6377	29.24	11211	51.40	4035	18.5	189	0.87	          	          
SHANGYU 	Lidong	15215	100	4749	31.21	7378	48.49	2940	19.32	148	0.97	          	          
SHANGYU 	Lihai	14824	100	5913	39.89	7304	49.27	1550	10.46	57	0.38	          	          
SHANGYU 	Longpu	2979	100	976	32.76	1477	49.58	509	17.09	17	0.57	          	          
SHANGYU 	Daqin	3447	100	1263	36.64	1511	43.84	647	18.77	26	0.75	          	          
SHANGYU 	Lingnan	3803	100	1202	31.61	1845	48.51	732	19.25	24	0.63	          	          
SHANGYU 	Chenxi	2992	100	847	28.31	1507	50.37	619	20.69	19	0.64	          	          
SHANGYU 	Dingzhai	3356	100	1019	30.36	1642	48.93	673	20.05	22	0.66	          	          
SHANGYU 	Gaibei	7811	100	2305	29.51	3819	48.89	1569	20.09	118	1.51	          	          
SHENGZHOU 	Total	240772	100	92223	38.30	125552	52.15	22502	9.35	495	0.21	          	          
SHENGZHOU 	Chengguan	57419	100	20286	35.33	32574	56.73	4476	7.80	83	0.14	          	          
SHENGZHOU 	Xianyan	5210	100	2074	39.81	2527	48.5	593	11.38	16	0.31	          	          
SHENGZHOU 	Pukou	9510	100	2864	30.12	5244	55.14	1368	14.38	34	0.36	          	          
SHENGZHOU 	Sanjie	10714	100	4015	37.47	5107	47.67	1530	14.28	62	0.58	          	          
SHENGZHOU 	Jiang	2836	100	1091	38.47	1316	46.40	412	14.53	17	0.60	          	          
SHENGZHOU 	Gulai	8325	100	2794	33.56	4162	49.99	1334	16.02	35	0.42	          	          
SHENGZHOU 	Xiawang	4439	100	1835	41.34	2072	46.68	517	11.65	15	0.34	          	          
SHENGZHOU 	Chongren	17342	100	6582	37.95	8867	51.13	1868	10.77	25	0.14	          	          
SHENGZHOU 	Furun	7032	100	3229	45.92	3323	47.26	473	6.73	7	0.10	          	          
SHENGZHOU 	Beizhang	5762	100	2628	45.61	2725	47.29	400	6.94	9	0.16	          	          
SHENGZHOU 	Jinting	8375	100	3224	38.5	4367	52.14	773	9.23	11	0.13	          	          
SHENGZHOU 	Huangze	14363	100	4928	34.31	7992	55.64	1411	9.82	32	0.22	          	          
SHENGZHOU 	Changle	14837	100	6048	40.76	7729	52.09	1044	7.04	16	0.11	          	          
SHENGZHOU 	Shihuang	9477	100	3803	40.13	4840	51.07	814	8.59	20	0.21	          	          
SHENGZHOU 	Kaiyuan	6241	100	2631	42.16	3132	50.18	469	7.51	9	0.14	          	          
SHENGZHOU 	Ganlin	16714	100	6567	39.29	8689	51.99	1432	8.57	26	0.16	          	          
SHENGZHOU 	Boji	7831	100	3461	44.20	3870	49.42	492	6.28	8	0.10	          	          
SHENGZHOU 	Cangyan	6093	100	2450	40.21	3186	52.29	450	7.39	7	0.11	          	          
SHENGZHOU 	Santang	2785	100	859	30.84	1582	56.80	337	12.10	7	0.25	          	          
SHENGZHOU 	Youyi	3481	100	1443	41.45	1496	42.98	519	14.91	23	0.66	          	          
SHENGZHOU 	Zhuxi	1345	100	526	39.11	671	49.89	145	10.78	3	0.22	          	          
SHENGZHOU 	Wangyuan	1799	100	821	45.64	810	45.03	165	9.17	3	0.17	          	          
SHENGZHOU 	Yahuang	1340	100	585	43.66	653	48.73	100	7.46	2	0.15	          	          
SHENGZHOU 	Guangli	4455	100	1901	42.67	2156	48.40	387	8.69	11	0.25	          	          
SHENGZHOU 	Tongyuan	1840	100	762	41.41	918	49.89	154	8.37	6	0.33	          	          
SHENGZHOU 	Lvxi	3338	100	1328	39.78	1702	50.99	304	9.11	4	0.12	          	          
SHENGZHOU 	Guimen	3473	100	1603	46.16	1595	45.93	274	7.89	1	0.03	          	          
SHENGZHOU 	Linan	4396	100	1885	42.88	2247	51.11	261	5.94	3	0.07	          	          
WUCHENG 	Total	137621	100	56167	40.81	73381	53.32	7972	5.79	101	0.07	          	          
WUCHENG 	Chengdong	13832	100	5877	42.49	7216	52.17	735	5.31	4	0.03	          	          
WUCHENG 	Chengzhong	10642	100	4381	41.17	5309	49.89	936	8.80	16	0.15	          	          
WUCHENG 	Chengxi	4885	100	2371	48.54	2275	46.57	238	4.87	1	0.02	          	          
WUCHENG 	Chengbei	19220	100	8250	42.92	9960	51.82	994	5.17	16	0.08	          	          
WUCHENG 	Jiangnan	18534	100	7288	39.32	10298	55.56	942	5.08	6	0.03	          	          
WUCHENG 	Sanjiang	10885	100	4420	40.61	6021	55.31	442	4.06	2	0.02	          	          
WUCHENG 	Xiguan	7409	100	3492	47.13	3619	48.85	293	3.95	5	0.07	          	          
WUCHENG 	Luodian	5591	100	2007	35.90	3091	55.29	483	8.64	10	0.18	          	          
WUCHENG 	Duohu	7092	100	2529	35.66	4175	58.87	381	5.37	7	0.10	          	          
WUCHENG 	Xianqiao	4645	100	1665	35.84	2588	55.72	387	8.33	5	0.11	          	          
WUCHENG 	Qiubin	5515	100	2573	46.65	2697	48.90	240	4.35	5	0.09	          	          
WUCHENG 	Sumeng	5130	100	2149	41.89	2730	53.22	248	4.83	3	0.06	          	          
WUCHENG 	Dongxiao	6203	100	2359	38.03	3427	55.25	411	6.63	6	0.10	          	          
WUCHENG 	Zhuma	3756	100	1467	39.06	2074	55.22	214	5.70	1	0.03	          	          
