V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WANSHANTE 	Total	54540	29049	25491	41129	21970	19159	13411	7079	6332	24.59	24.37	24.84
WANSHANTE 	Wanshan	14337	7318	7019	2967	1451	1516	11370	5867	5503	79.31	80.17	78.40
WANSHANTE 	Gaoloupingdongzu	13195	7116	6079	12211	6560	5651	984	556	428	7.46	7.81	7.04
WANSHANTE 	Huangdaodongzu	11685	6331	5354	11366	6135	5231	319	196	123	2.73	3.10	2.30
WANSHANTE 	Aozhaidongzu	8338	4470	3868	7817	4164	3653	521	306	215	6.25	6.85	5.56
WANSHANTE 	Xiaxidongzu	6985	3814	3171	6768	3660	3108	217	154	63	3.11	4.04	1.99
XINGYI 	Total	709364	369782	339582	596893	308487	288406	112471	61295	51176	15.86	16.58	15.07
XINGYI 	Huangcaoba	91116	46821	44295	29315	14890	14425	61801	31931	29870	67.83	68.20	67.43
XINGYI 	Jushan	73356	38247	35109	56673	28738	27935	16683	9509	7174	22.74	24.86	20.43
XINGYI 	Pingdong	45572	23215	22357	33497	17099	16398	12075	6116	5959	26.5	26.35	26.65
XINGYI 	Xiawutun	40638	20890	19748	36816	18888	17928	3822	2002	1820	9.40	9.58	9.22
XINGYI 	Jingnan	32137	16854	15283	31647	16492	15155	490	362	128	1.52	2.15	0.84
XINGYI 	Nidang	24584	12980	11604	24193	12683	11510	391	297	94	1.59	2.29	0.81
XINGYI 	Bajie	22263	11490	10773	21178	10872	10306	1085	618	467	4.87	5.38	4.33
XINGYI 	Pengzha	27447	14427	13020	26212	13663	12549	1235	764	471	4.5	5.30	3.62
XINGYI 	Lubuge	12239	6443	5796	11964	6249	5715	275	194	81	2.25	3.01	1.40
XINGYI 	Sanjiangkou	11089	5812	5277	10902	5663	5239	187	149	38	1.69	2.56	0.72
XINGYI 	Wusha	28624	15025	13599	27855	14539	13316	769	486	283	2.69	3.23	2.08
XINGYI 	Baiwanyao	21623	11203	10420	20678	10647	10031	945	556	389	4.37	4.96	3.73
XINGYI 	Maling	28972	15107	13865	27538	14191	13347	1434	916	518	4.95	6.06	3.74
XINGYI 	Weishe	16264	8687	7577	13843	7248	6595	2421	1439	982	14.89	16.56	12.96
XINGYI 	Qingshuihe	26079	13950	12129	25328	13407	11921	751	543	208	2.88	3.89	1.71
XINGYI 	Dingxiao	31730	16607	15123	27378	13925	13453	4352	2682	1670	13.72	16.15	11.04
XINGYI 	Zhengtun	22503	11642	10861	21763	11130	10633	740	512	228	3.29	4.40	2.10
XINGYI 	Wantun	33450	17475	15975	32896	17079	15817	554	396	158	1.66	2.27	0.99
XINGYI 	Lutun	17242	8899	8343	16857	8633	8224	385	266	119	2.23	2.99	1.43
XINGYI 	Canggeng	11283	5968	5315	10904	5685	5219	379	283	96	3.36	4.74	1.81
XINGYI 	Qishe	18419	9701	8718	17957	9382	8575	462	319	143	2.51	3.29	1.64
XINGYI 	Zerong	19586	10109	9477	19260	9887	9373	326	222	104	1.66	2.20	1.10
XINGYI 	Cangjiang	9305	4921	4384	9110	4762	4348	195	159	36	2.10	3.23	0.82
XINGYI 	Luowan	11199	5925	5274	11030	5787	5243	169	138	31	1.51	2.33	0.59
XINGYI 	Zhuchangping	18469	9889	8580	18166	9655	8511	303	234	69	1.64	2.37	0.80
XINGYI 	Xiongwu	14175	7495	6680	13933	7293	6640	242	202	40	1.71	2.70	0.60
XINGREN 	Total	422160	219448	202712	392892	202321	190571	29268	17127	12141	6.93	7.80	5.99
XINGREN 	Chengguan	35059	18023	17036	14764	7368	7396	20295	10655	9640	57.89	59.12	56.59
XINGREN 	Tunjiao	26727	13867	12860	25993	13353	12640	734	514	220	2.75	3.71	1.71
XINGREN 	Baling	43443	22144	21299	41949	21151	20798	1494	993	501	3.44	4.48	2.35
XINGREN 	Baide	29837	15503	14334	28989	14831	14158	848	672	176	2.84	4.33	1.23
XINGREN 	Yuzhang	26563	13818	12745	25928	13380	12548	635	438	197	2.39	3.17	1.55
XINGREN 	Panjiazhuang	23193	12166	11027	22810	11869	10941	383	297	86	1.65	2.44	0.78
XINGREN 	Huilong	34201	17516	16685	33669	17083	16586	532	433	99	1.56	2.47	0.59
XINGREN 	Xiashan	30792	16242	14550	30138	15797	14341	654	445	209	2.12	2.74	1.44
XINGREN 	Xinlongchang	22874	12088	10786	22312	11730	10582	562	358	204	2.46	2.96	1.89
XINGREN 	Dashan	27135	14206	12929	26620	13790	12830	515	416	99	1.90	2.93	0.77
XINGREN 	Xinmachang	22471	11634	10837	21983	11242	10741	488	392	96	2.17	3.37	0.89
XINGREN 	Silian	34375	17888	16487	33276	17198	16078	1099	690	409	3.20	3.86	2.48
XINGREN 	Liguan	14897	7752	7145	14704	7608	7096	193	144	49	1.30	1.86	0.69
XINGREN 	Tianwan	21714	11269	10445	21368	10972	10396	346	297	49	1.59	2.64	0.47
XINGREN 	Luchuying	15690	8379	7311	15399	8149	7250	291	230	61	1.85	2.74	0.83
XINGREN 	Minjian	13189	6953	6236	12990	6800	6190	199	153	46	1.51	2.20	0.74
PUAN 	Total	256960	135354	121606	239518	124405	115113	17442	10949	6493	6.79	8.09	5.34
PUAN 	Panshui	24043	12985	11058	15322	8138	7184	8721	4847	3874	36.27	37.33	35.03
PUAN 	Longyin	17372	8905	8467	16961	8600	8361	411	305	106	2.37	3.43	1.25
PUAN 	Guanziyao	12782	7011	5771	10377	5379	4998	2405	1632	773	18.82	23.28	13.39
PUAN 	Jiangxipo	23191	12036	11155	22500	11568	10932	691	468	223	2.98	3.89	2
PUAN 	Sanbanqiao	15956	8303	7653	15433	7936	7497	523	367	156	3.28	4.42	2.04
PUAN 	Digua	20486	10701	9785	19904	10324	9580	582	377	205	2.84	3.52	2.10
PUAN 	Qingshan	22693	11740	10953	21326	10855	10471	1367	885	482	6.02	7.54	4.40
PUAN 	Louxia	30598	16119	14479	29393	15281	14112	1205	838	367	3.94	5.20	2.53
PUAN 	Baisha	9500	4868	4632	9344	4738	4606	156	130	26	1.64	2.67	0.56
PUAN 	Gaomian	11885	6314	5571	11693	6155	5538	192	159	33	1.62	2.52	0.59
PUAN 	Woyan	16871	8812	8059	16548	8575	7973	323	237	86	1.91	2.69	1.07
PUAN 	Luohan	14500	7816	6684	14219	7587	6632	281	229	52	1.94	2.93	0.78
PUAN 	Xindian	17102	9233	7869	16794	8984	7810	308	249	59	1.80	2.70	0.75
PUAN 	Xuepu	19981	10511	9470	19704	10285	9419	277	226	51	1.39	2.15	0.54
QINGLONG 	Total	251644	132657	118987	230484	118912	111572	21160	13745	7415	8.41	10.36	6.23
QINGLONG 	Liancheng	31458	16601	14857	22056	11423	10633	9402	5178	4224	29.89	31.19	28.43
QINGLONG 	Shazi	19596	10317	9279	18674	9737	8937	922	580	342	4.71	5.62	3.69
QINGLONG 	Bihen	15399	8058	7341	14884	7717	7167	515	341	174	3.34	4.23	2.37
QINGLONG 	Dachang	21062	11072	9990	17830	9198	8632	3232	1874	1358	15.35	16.93	13.59
QINGLONG 	Jichang	24174	12599	11575	23710	12248	11462	464	351	113	1.92	2.79	0.98
QINGLONG 	Huagong	17388	10004	7384	13500	6862	6638	3888	3142	746	22.36	31.41	10.10
QINGLONG 	Zhongying	17521	9024	8497	17052	8620	8432	469	404	65	2.68	4.48	0.76
QINGLONG 	Changliu	18679	9699	8980	18387	9430	8957	292	269	23	1.56	2.77	0.26
QINGLONG 	Datian	10911	5805	5106	10632	5567	5065	279	238	41	2.56	4.10	0.80
QINGLONG 	Machang	19754	10287	9467	19353	9950	9403	401	337	64	2.03	3.28	0.68
QINGLONG 	Liangshuiying	22365	11680	10685	21755	11216	10539	610	464	146	2.73	3.97	1.37
QINGLONG 	Zima	13028	6931	6097	12757	6707	6050	271	224	47	2.08	3.23	0.77
QINGLONG 	Angu	16296	8443	7853	15939	8154	7785	357	289	68	2.19	3.42	0.87
QINGLONG 	Sanbaoyizu	4013	2137	1876	3955	2083	1872	58	54	4	1.45	2.53	0.21
ZHENFENG 	Total	308674	157092	151582	289379	145776	143603	19295	11316	7979	6.25	7.20	5.26
ZHENFENG 	Mingu	59510	30277	29233	46797	23496	23301	12713	6781	5932	21.36	22.40	20.29
ZHENFENG 	Longchang	30964	15705	15259	29627	14856	14771	1337	849	488	4.32	5.41	3.20
ZHENFENG 	Zhexiang	29369	14777	14592	27754	13799	13955	1615	978	637	5.5	6.62	4.37
ZHENFENG 	Xingbei	24467	12469	11998	23475	11827	11648	992	642	350	4.05	5.15	2.92
ZHENFENG 	Baiceng	20456	10399	10057	19878	9978	9900	578	421	157	2.83	4.05	1.56
ZHENFENG 	Lugong	21069	10699	10370	20771	10447	10324	298	252	46	1.41	2.36	0.44
ZHENFENG 	Lianhuan	14637	7592	7045	14547	7512	7035	90	80	10	0.61	1.05	0.14
ZHENFENG 	Wanlan	14077	7127	6950	13528	6770	6758	549	357	192	3.90	5.01	2.76
ZHENFENG 	Xiaotun	27915	14247	13668	27627	14017	13610	288	230	58	1.03	1.61	0.42
ZHENFENG 	Changtian	17010	8591	8419	16743	8366	8377	267	225	42	1.57	2.62	0.5
ZHENFENG 	Pingjie	16599	8479	8120	16375	8286	8089	224	193	31	1.35	2.28	0.38
ZHENFENG 	Lurong	16146	8260	7886	15985	8110	7875	161	150	11	1	1.82	0.14
ZHENFENG 	Shaping	16455	8470	7985	16272	8312	7960	183	158	25	1.11	1.87	0.31
WANGMO 	Total	272952	140647	132305	260840	133052	127788	12112	7595	4517	4.44	5.40	3.41
WANGMO 	Fuxing	37491	19343	18148	28912	14552	14360	8579	4791	3788	22.88	24.77	20.87
WANGMO 	Leyuan	24237	12344	11893	23911	12109	11802	326	235	91	1.35	1.90	0.77
WANGMO 	Dayi	24729	12978	11751	24374	12713	11661	355	265	90	1.44	2.04	0.77
WANGMO 	Lewang	17105	8837	8268	16747	8549	8198	358	288	70	2.09	3.26	0.85
WANGMO 	Sanglang	9807	4973	4834	9270	4600	4670	537	373	164	5.48	7.5	3.39
WANGMO 	Naye	9527	4872	4655	9352	4743	4609	175	129	46	1.84	2.65	0.99
WANGMO 	Xintun	25420	13350	12070	25121	13096	12025	299	254	45	1.18	1.90	0.37
WANGMO 	Shitun	25036	13037	11999	24775	12810	11965	261	227	34	1.04	1.74	0.28
WANGMO 	Kanbian	15314	7712	7602	15175	7590	7585	139	122	17	0.91	1.58	0.22
WANGMO 	Barao	9381	4819	4562	9298	4741	4557	83	78	5	0.88	1.62	0.11
WANGMO 	Jiaona	14893	7678	7215	14671	7482	7189	222	196	26	1.49	2.55	0.36
WANGMO 	Daguan	14225	7410	6815	14047	7259	6788	178	151	27	1.25	2.04	0.40
WANGMO 	Zhexiang	14713	7489	7224	14508	7337	7171	205	152	53	1.39	2.03	0.73
WANGMO 	Angwu	11660	5893	5767	11508	5755	5753	152	138	14	1.30	2.34	0.24
WANGMO 	Youmai	12044	6100	5944	11897	5989	5908	147	111	36	1.22	1.82	0.61
WANGMO 	Mashan	7370	3812	3558	7274	3727	3547	96	85	11	1.30	2.23	0.31
CEHENG 	Total	214435	110374	104061	203121	103422	99699	11314	6952	4362	5.28	6.30	4.19
CEHENG 	Zhelou	33164	17241	15923	26120	13416	12704	7044	3825	3219	21.24	22.19	20.22
CEHENG 	Pomei	21940	11398	10542	21481	11050	10431	459	348	111	2.09	3.05	1.05
CEHENG 	Rongdu	17582	9161	8421	17045	8800	8245	537	361	176	3.05	3.94	2.09
CEHENG 	Yata	17764	9299	8465	17391	9026	8365	373	273	100	2.10	2.94	1.18
CEHENG 	Qiaoma	14464	7645	6819	13663	7096	6567	801	549	252	5.54	7.18	3.70
CEHENG 	Yangba	14445	7288	7157	14010	6966	7044	435	322	113	3.01	4.42	1.58
CEHENG 	Balai	12006	6075	5931	11779	5908	5871	227	167	60	1.89	2.75	1.01
CEHENG 	Yanjia	16568	8370	8198	16305	8173	8132	263	197	66	1.59	2.35	0.81
CEHENG 	Badu	10103	5110	4993	9753	4862	4891	350	248	102	3.46	4.85	2.04
CEHENG 	Qingping	15023	7863	7160	14774	7674	7100	249	189	60	1.66	2.40	0.84
CEHENG 	Dayang	10531	5300	5231	10393	5193	5200	138	107	31	1.31	2.02	0.59
CEHENG 	Weipang	10143	5148	4995	9958	5001	4957	185	147	38	1.82	2.86	0.76
CEHENG 	Biyou	14909	7464	7445	14750	7322	7428	159	142	17	1.07	1.90	0.23
CEHENG 	Baikou	5793	3012	2781	5699	2935	2764	94	77	17	1.62	2.56	0.61
ANLONG 	Total	398158	206760	191398	368743	189182	179561	29415	17578	11837	7.39	8.5	6.18
ANLONG 	Xinan	69433	35954	33479	51316	26179	25137	18117	9775	8342	26.09	27.19	24.92
ANLONG 	Longguang	43597	22239	21358	41386	20817	20569	2211	1422	789	5.07	6.39	3.69
ANLONG 	Dewo	33516	17369	16147	31160	15813	15347	2356	1556	800	7.03	8.96	4.95
ANLONG 	Wanfenghu	18691	9838	8853	17203	8858	8345	1488	980	508	7.96	9.96	5.74
ANLONG 	Muzan	17504	9041	8463	17033	8690	8343	471	351	120	2.69	3.88	1.42
ANLONG 	Sayu	25727	13443	12284	25241	13081	12160	486	362	124	1.89	2.69	1.01
ANLONG 	Puping	19353	9979	9374	18820	9610	9210	533	369	164	2.75	3.70	1.75
ANLONG 	Longshan	26780	13862	12918	26187	13409	12778	593	453	140	2.21	3.27	1.08
ANLONG 	Getang	23754	12747	11007	23227	12338	10889	527	409	118	2.22	3.21	1.07
ANLONG 	Xinglong	26555	13666	12889	26086	13344	12742	469	322	147	1.77	2.36	1.14
ANLONG 	Xinqiao	20505	10618	9887	19630	10069	9561	875	549	326	4.27	5.17	3.30
ANLONG 	Haizi	19990	10586	9404	19634	10289	9345	356	297	59	1.78	2.81	0.63
ANLONG 	Dushan	13030	6850	6180	12775	6654	6121	255	196	59	1.96	2.86	0.95
ANLONG 	Pingle	13762	7132	6630	13576	6970	6606	186	162	24	1.35	2.27	0.36
ANLONG 	Qianxiang	17350	8942	8408	17076	8733	8343	274	209	65	1.58	2.34	0.77
ANLONG 	Pojiao	8611	4494	4117	8393	4328	4065	218	166	52	2.53	3.69	1.26
BIJIE 	Total	1096167	573852	522315	987470	512487	474983	108697	61365	47332	9.92	10.69	9.06
BIJIE 	Shixi	83751	43413	40338	26337	13565	12772	57414	29848	27566	68.55	68.75	68.34
BIJIE 	Shidong	47242	23789	23453	19065	8981	10084	28177	14808	13369	59.64	62.25	57
BIJIE 	Sanbanqiao	12074	6324	5750	11177	5741	5436	897	583	314	7.43	9.22	5.46
BIJIE 	Liucangqiao	17478	9130	8348	14931	7601	7330	2547	1529	1018	14.57	16.75	12.19
BIJIE 	Daxinqiao	12011	6225	5786	11575	5933	5642	436	292	144	3.63	4.69	2.49
BIJIE 	Guanyinqiao	7480	3842	3638	7228	3662	3566	252	180	72	3.37	4.69	1.98
BIJIE 	Yachi	44879	23317	21562	43598	22470	21128	1281	847	434	2.85	3.63	2.01
BIJIE 	Lishu	21732	11310	10422	21346	11025	10321	386	285	101	1.78	2.52	0.97
BIJIE 	Chahe	35071	18607	16464	34503	18192	16311	568	415	153	1.62	2.23	0.93
BIJIE 	Zhuchang	34505	18062	16443	33421	17332	16089	1084	730	354	3.14	4.04	2.15
BIJIE 	Tianba	16729	8822	7907	16414	8589	7825	315	233	82	1.88	2.64	1.04
BIJIE 	Changchunbao	38240	19988	18252	37334	19288	18046	906	700	206	2.37	3.5	1.13
BIJIE 	Salaxi	40044	21265	18779	39394	20762	18632	650	503	147	1.62	2.37	0.78
BIJIE 	Yangjiawan	33006	17308	15698	32019	16595	15424	987	713	274	2.99	4.12	1.75
BIJIE 	Fangzhu	21761	11306	10455	21168	10933	10235	593	373	220	2.73	3.30	2.10
BIJIE 	Qingchang	27898	14470	13428	27375	14075	13300	523	395	128	1.87	2.73	0.95
BIJIE 	Shuiqing	20787	11032	9755	20614	10901	9713	173	131	42	0.83	1.19	0.43
BIJIE 	Heguantun	32519	17284	15235	32073	16947	15126	446	337	109	1.37	1.95	0.72
BIJIE 	Duipo	21380	11304	10076	21089	11078	10011	291	226	65	1.36	2	0.65
BIJIE 	Dayin	19498	10478	9020	19275	10295	8980	223	183	40	1.14	1.75	0.44
BIJIE 	Linkou	28662	15175	13487	28074	14747	13327	588	428	160	2.05	2.82	1.19
BIJIE 	Shengji	28970	15240	13730	28589	14942	13647	381	298	83	1.32	1.96	0.60
BIJIE 	Qingshuipu	27708	14440	13268	26830	13813	13017	878	627	251	3.17	4.34	1.89
BIJIE 	Liangyan	19126	10111	9015	18752	9801	8951	374	310	64	1.96	3.07	0.71
BIJIE 	Yanzikou	36436	19342	17094	35564	18672	16892	872	670	202	2.39	3.46	1.18
BIJIE 	Bazhai	23884	12703	11181	23411	12338	11073	473	365	108	1.98	2.87	0.97
BIJIE 	Tianbaqiao	15809	8306	7503	15551	8120	7431	258	186	72	1.63	2.24	0.96
BIJIE 	Haizijie	52361	27564	24797	51010	26589	24421	1351	975	376	2.58	3.54	1.52
BIJIE 	Xiaoba	31725	16448	15277	31031	15891	15140	694	557	137	2.19	3.39	0.90
BIJIE 	Cengtai	22013	11486	10527	21660	11188	10472	353	298	55	1.60	2.59	0.52
BIJIE 	Xiaojichang	40429	20958	19471	39419	20185	19234	1010	773	237	2.5	3.69	1.22
BIJIE 	Puyi	21657	11301	10356	20851	10721	10130	806	580	226	3.72	5.13	2.18
BIJIE 	Longchangying	19484	10189	9295	19004	9834	9170	480	355	125	2.46	3.48	1.34
BIJIE 	Qianxi	14523	7585	6938	14263	7359	6904	260	226	34	1.79	2.98	0.49
BIJIE 	Yindi	28802	15053	13749	28336	14698	13638	466	355	111	1.62	2.36	0.81
BIJIE 	Yejiao	18155	9593	8562	17999	9463	8536	156	130	26	0.86	1.36	0.30
BIJIE 	Dahe	14891	7844	7047	14710	7693	7017	181	151	30	1.22	1.93	0.43
BIJIE 	Tuanjie	18280	9653	8627	18066	9478	8588	214	175	39	1.17	1.81	0.45
BIJIE 	AShi	19499	10151	9348	19160	9896	9264	339	255	84	1.74	2.51	0.90
BIJIE 	Datun	14539	7553	6986	14284	7345	6939	255	208	47	1.75	2.75	0.67
BIJIE 	Tiankan	11129	5881	5248	10970	5749	5221	159	132	27	1.43	2.24	0.51
DAFANG 	Total	830062	438502	391560	790401	414029	376372	39661	24473	15188	4.78	5.58	3.88
DAFANG 	Dafang	77438	39936	37502	54168	27363	26805	23270	12573	10697	30.05	31.48	28.52
DAFANG 	Shuangshan	34807	18446	16361	34039	17917	16122	768	529	239	2.21	2.87	1.46
DAFANG 	Maochang	28966	15656	13310	26826	13878	12948	2140	1778	362	7.39	11.36	2.72
DAFANG 	Machang	36219	19462	16757	35583	19027	16556	636	435	201	1.76	2.24	1.20
DAFANG 	Yangchang	23263	12268	10995	22411	11750	10661	852	518	334	3.66	4.22	3.04
DAFANG 	Huangnitang	27322	14457	12865	26586	13975	12611	736	482	254	2.69	3.33	1.97
DAFANG 	Liulong	22171	11730	10441	21512	11288	10224	659	442	217	2.97	3.77	2.08
DAFANG 	Daxi	23118	12114	11004	22706	11814	10892	412	300	112	1.78	2.48	1.02
DAFANG 	Piaojing	29255	15315	13940	28555	14818	13737	700	497	203	2.39	3.25	1.46
DAFANG 	Changshi	32808	17070	15738	32200	16593	15607	608	477	131	1.85	2.79	0.83
DAFANG 	Dongguan	18426	9692	8734	18042	9419	8623	384	273	111	2.08	2.82	1.27
DAFANG 	Zhuyuan	19366	10085	9281	19121	9908	9213	245	177	68	1.27	1.76	0.73
DAFANG 	Xiangshui	27930	14619	13311	27275	14166	13109	655	453	202	2.35	3.10	1.52
DAFANG 	Wenge	24135	12718	11417	23654	12385	11269	481	333	148	1.99	2.62	1.30
DAFANG 	Lvtang	12253	6565	5688	12074	6436	5638	179	129	50	1.46	1.96	0.88
DAFANG 	Dingxin	33681	17595	16086	32897	17026	15871	784	569	215	2.33	3.23	1.34
DAFANG 	Niuchang	29139	15587	13552	28809	15322	13487	330	265	65	1.13	1.70	0.48
DAFANG 	Gaodian	21623	11416	10207	21376	11225	10151	247	191	56	1.14	1.67	0.55
DAFANG 	Xiaotun	21043	11160	9883	20730	10936	9794	313	224	89	1.49	2.01	0.90
DAFANG 	Lihua	37736	20045	17691	37237	19685	17552	499	360	139	1.32	1.80	0.79
DAFANG 	Jichang	28437	15019	13418	28011	14717	13294	426	302	124	1.5	2.01	0.92
DAFANG 	Fengshan	14284	7662	6622	13602	7236	6366	682	426	256	4.77	5.56	3.87
DAFANG 	Anle	11453	6193	5260	11294	6070	5224	159	123	36	1.39	1.99	0.68
DAFANG 	Hetao	26859	14071	12788	26416	13738	12678	443	333	110	1.65	2.37	0.86
DAFANG 	Babao	26046	13574	12472	25649	13252	12397	397	322	75	1.52	2.37	0.60
DAFANG 	Xinglong	18265	9445	8820	18025	9242	8783	240	203	37	1.31	2.15	0.42
DAFANG 	Guowa	12699	6783	5916	12550	6657	5893	149	126	23	1.17	1.86	0.39
DAFANG 	Dashan	11527	6193	5334	11398	6082	5316	129	111	18	1.12	1.79	0.34
DAFANG 	Yuchong	9858	5442	4416	9711	5322	4389	147	120	27	1.49	2.21	0.61
DAFANG 	Huangni	11910	6449	5461	11743	6326	5417	167	123	44	1.40	1.91	0.81
DAFANG 	Dashui	11103	5970	5133	10992	5887	5105	111	83	28	1	1.39	0.55
DAFANG 	Shachang	11500	6124	5376	11124	5889	5235	376	235	141	3.27	3.84	2.62
DAFANG 	Pudi	15561	8283	7278	15242	8033	7209	319	250	69	2.05	3.02	0.95
DAFANG 	Baina	15656	8428	7228	14898	7913	6985	758	515	243	4.84	6.11	3.36
DAFANG 	Sanyuan	14709	7820	6889	14559	7701	6858	150	119	31	1.02	1.52	0.45
DAFANG 	Xingsu	9496	5110	4386	9386	5033	4353	110	77	33	1.16	1.51	0.75
QIANXI 	Total	679604	361204	318400	632040	333953	298087	47564	27251	20313	7	7.54	6.38
QIANXI 	Chengguan	92685	47609	45076	59408	30049	29359	33277	17560	15717	35.90	36.88	34.87
QIANXI 	Jinbi	32718	17348	15370	31699	16719	14980	1019	629	390	3.11	3.63	2.54
QIANXI 	Yuduo	19715	10415	9300	19161	10037	9124	554	378	176	2.81	3.63	1.89
QIANXI 	Daguan	29796	15737	14059	28011	14646	13365	1785	1091	694	5.99	6.93	4.94
QIANXI 	Guli	20780	10992	9788	19702	10314	9388	1078	678	400	5.19	6.17	4.09
QIANXI 	Supu	30561	16335	14226	29876	15838	14038	685	497	188	2.24	3.04	1.32
QIANXI 	Zhongping	23749	12565	11184	23183	12185	10998	566	380	186	2.38	3.02	1.66
QIANXI 	Chongxin	26141	14100	12041	25243	13517	11726	898	583	315	3.44	4.13	2.62
QIANXI 	Linquan	32146	16888	15258	31384	16380	15004	762	508	254	2.37	3.01	1.66
QIANXI 	Wuli	22878	12267	10611	22146	11740	10406	732	527	205	3.20	4.30	1.93
QIANXI 	Shajing	30547	16601	13946	30222	16336	13886	325	265	60	1.06	1.60	0.43
QIANXI 	Yangchang	16601	9046	7555	16379	8886	7493	222	160	62	1.34	1.77	0.82
QIANXI 	Lvhua	18583	9780	8803	18107	9465	8642	476	315	161	2.56	3.22	1.83
QIANXI 	Xinren	18158	9737	8421	17872	9536	8336	286	201	85	1.58	2.06	1.01
QIANXI 	Zhongshan	20718	11109	9609	19922	10579	9343	796	530	266	3.84	4.77	2.77
QIANXI 	Tieshi	16169	8704	7465	15930	8517	7413	239	187	52	1.48	2.15	0.70
QIANXI 	Xiehe	23499	12549	10950	22812	12084	10728	687	465	222	2.92	3.71	2.03
QIANXI 	Tailai	20763	11187	9576	20391	10894	9497	372	293	79	1.79	2.62	0.82
QIANXI 	Gantang	30995	16533	14462	30636	16278	14358	359	255	104	1.16	1.54	0.72
QIANXI 	Yongshen	19271	10539	8732	19061	10375	8686	210	164	46	1.09	1.56	0.53
QIANXI 	Zhongjian	8277	4451	3826	8158	4369	3789	119	82	37	1.44	1.84	0.97
QIANXI 	Huaxi	12432	6787	5645	12263	6657	5606	169	130	39	1.36	1.92	0.69
QIANXI 	Dingxin	15932	8718	7214	15602	8494	7108	330	224	106	2.07	2.57	1.47
QIANXI 	Hongshui	19276	10117	9159	18921	9863	9058	355	254	101	1.84	2.51	1.10
QIANXI 	Jinpo	13022	6923	6099	12589	6622	5967	433	301	132	3.33	4.35	2.16
QIANXI 	Renhe	18067	9795	8272	17844	9617	8227	223	178	45	1.23	1.82	0.54
QIANXI 	Honglin	19892	10524	9368	19568	10313	9255	324	211	113	1.63	2	1.21
QIANXI 	Jinxing	26233	13848	12385	25950	13643	12307	283	205	78	1.08	1.48	0.63
JINSHA 	Total	491035	261556	229479	446177	235968	210209	44858	25588	19270	9.14	9.78	8.40
JINSHA 	Chengguan	79671	41743	37928	52446	27216	25230	27225	14527	12698	34.17	34.80	33.48
JINSHA 	Andi	20821	10886	9935	17622	9189	8433	3199	1697	1502	15.36	15.59	15.12
JINSHA 	Shatu	31009	16308	14701	28034	14614	13420	2975	1694	1281	9.59	10.39	8.71
JINSHA 	Yankong	31337	16429	14908	30281	15714	14567	1056	715	341	3.37	4.35	2.29
JINSHA 	Yumo	24595	13067	11528	23350	12316	11034	1245	751	494	5.06	5.75	4.29
JINSHA 	Lantou	13739	7293	6446	13270	7008	6262	469	285	184	3.41	3.91	2.85
JINSHA 	Qingchi	17841	9352	8489	17035	8782	8253	806	570	236	4.52	6.09	2.78
JINSHA 	Pingba	17275	9238	8037	16642	8802	7840	633	436	197	3.66	4.72	2.45
JINSHA 	Xiluo	23862	12585	11277	23038	12030	11008	824	555	269	3.45	4.41	2.39
JINSHA 	Shichang	21059	11294	9765	19764	10512	9252	1295	782	513	6.15	6.92	5.25
JINSHA 	Guihua	9977	5396	4581	9712	5211	4501	265	185	80	2.66	3.43	1.75
JINSHA 	Taiping	10673	5912	4761	10453	5742	4711	220	170	50	2.06	2.88	1.05
JINSHA 	Qingmen	5234	2922	2312	5163	2867	2296	71	55	16	1.36	1.88	0.69
JINSHA 	Longba	9486	5034	4452	9304	4905	4399	182	129	53	1.92	2.56	1.19
JINSHA 	Gaoping	11960	6520	5440	11699	6332	5367	261	188	73	2.18	2.88	1.34
JINSHA 	Huajue	15451	8247	7204	15267	8106	7161	184	141	43	1.19	1.71	0.60
JINSHA 	Chayuan	18542	9792	8750	18243	9581	8662	299	211	88	1.61	2.15	1.01
JINSHA 	Mukong	13870	7511	6359	13593	7331	6262	277	180	97	2	2.40	1.53
JINSHA 	Changba	17348	9402	7946	17051	9198	7853	297	204	93	1.71	2.17	1.17
JINSHA 	Yuancun	20819	11042	9777	20311	10700	9611	508	342	166	2.44	3.10	1.70
JINSHA 	Guantian	13538	7151	6387	13193	6884	6309	345	267	78	2.55	3.73	1.22
JINSHA 	Houshan	12018	6466	5552	11814	6319	5495	204	147	57	1.70	2.27	1.03
JINSHA 	Anluo	15455	8352	7103	14946	8011	6935	509	341	168	3.29	4.08	2.37
JINSHA 	Xinhua	16909	9466	7443	15798	8751	7047	1111	715	396	6.57	7.55	5.32
JINSHA 	Datian	7570	4189	3381	7384	4056	3328	186	133	53	2.46	3.17	1.57
JINSHA 	Malu	10976	5959	5017	10764	5791	4973	212	168	44	1.93	2.82	0.88
ZHIJIN 	Total	822413	439525	382888	781052	414839	366213	41361	24686	16675	5.03	5.62	4.36
ZHIJIN 	Chengguan	80362	42263	38099	53419	27825	25594	26943	14438	12505	33.53	34.16	32.82
ZHIJIN 	Guiguo	21862	11800	10062	21074	11305	9769	788	495	293	3.60	4.19	2.91
ZHIJIN 	Niuchang	37109	19914	17195	36032	19178	16854	1077	736	341	2.90	3.70	1.98
ZHIJIN 	Maochang	36068	18842	17226	35034	18120	16914	1034	722	312	2.87	3.83	1.81
