V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHIPING 	Longpeng	25158	12829	12329	23758	11954	11804	1400	875	525	5.56	6.82	4.26
SHIPING 	Taocun	36141	18158	17983	34271	16786	17485	1870	1372	498	5.17	7.56	2.77
SHIPING 	Maohe	24256	12432	11824	22997	11589	11408	1259	843	416	5.19	6.78	3.52
SHIPING 	Xincheng	9770	5067	4703	9414	4832	4582	356	235	121	3.64	4.64	2.57
SHIPING 	Yafangzi	11102	5609	5493	10463	5149	5314	639	460	179	5.76	8.20	3.26
SHIPING 	Daqiao	16281	8600	7681	15708	8227	7481	573	373	200	3.52	4.34	2.60
SHIPING 	Longwu	19500	10151	9349	18794	9671	9123	706	480	226	3.62	4.73	2.42
SHIPING 	Shaochong	16980	8766	8214	16436	8389	8047	544	377	167	3.20	4.30	2.03
SHIPING 	Niujie	26646	14035	12611	25708	13357	12351	938	678	260	3.52	4.83	2.06
MILE 	Total	492004	253942	238062	438603	223975	214628	53401	29967	23434	10.85	11.80	9.84
MILE 	Miyang	77772	39994	37778	53816	27341	26475	23956	12653	11303	30.80	31.64	29.92
MILE 	Xinshao	53779	27840	25939	42918	22087	20831	10861	5753	5108	20.20	20.66	19.69
MILE 	Hongxi	42427	22037	20390	40555	20832	19723	1872	1205	667	4.41	5.47	3.27
MILE 	Zhuyuan	54957	27668	27289	51355	25575	25780	3602	2093	1509	6.55	7.56	5.53
MILE 	Pengpu	47809	24101	23708	43034	21405	21629	4775	2696	2079	9.99	11.19	8.77
MILE 	Xunjiansi	29972	15455	14517	27191	13812	13379	2781	1643	1138	9.28	10.63	7.84
MILE 	Midong	41337	21593	19744	40046	20761	19285	1291	832	459	3.12	3.85	2.32
MILE 	Weilu	10063	5341	4722	9839	5188	4651	224	153	71	2.23	2.86	1.5
MILE 	Xiyi	25454	13074	12380	24718	12499	12219	736	575	161	2.89	4.40	1.30
MILE 	Xier	37369	19788	17581	36337	19055	17282	1032	733	299	2.76	3.70	1.70
MILE 	Xisan	22661	11725	10936	21809	11103	10706	852	622	230	3.76	5.30	2.10
MILE 	Wushan	17234	8753	8481	16782	8425	8357	452	328	124	2.62	3.75	1.46
MILE 	Dongshan	18012	9754	8258	17559	9420	8139	453	334	119	2.51	3.42	1.44
MILE 	Jiangbian	13158	6819	6339	12644	6472	6172	514	347	167	3.91	5.09	2.63
LUXI 	Total	363477	193393	170084	330401	173898	156503	33076	19495	13581	9.10	10.08	7.98
LUXI 	Zhongshu	81291	42193	39098	59628	30339	29289	21663	11854	9809	26.65	28.09	25.09
LUXI 	Xiangyang	26268	14414	11854	25724	13997	11727	544	417	127	2.07	2.89	1.07
LUXI 	Santang	18772	10301	8471	18279	9902	8377	493	399	94	2.63	3.87	1.11
LUXI 	Yongning	21660	11755	9905	21022	11287	9735	638	468	170	2.95	3.98	1.72
LUXI 	Yipu	24946	13194	11752	24204	12673	11531	742	521	221	2.97	3.95	1.88
LUXI 	Wujiepu	43119	22605	20514	41853	21687	20166	1266	918	348	2.94	4.06	1.70
LUXI 	Jinma	47524	25530	21994	46003	24434	21569	1521	1096	425	3.20	4.29	1.93
LUXI 	Jiucheng	27952	15110	12842	23766	12759	11007	4186	2351	1835	14.98	15.56	14.29
LUXI 	Sanhe	25058	13740	11318	24252	13151	11101	806	589	217	3.22	4.29	1.92
LUXI 	Baishui	46887	24551	22336	45670	23669	22001	1217	882	335	2.60	3.59	1.5
YUANYANG 	Total	361291	194064	167227	343443	183396	160047	17848	10668	7180	4.94	5.5	4.29
YUANYANG 	Nansha	20081	10935	9146	15697	8306	7391	4384	2629	1755	21.83	24.04	19.19
YUANYANG 	Xinjie	35930	18749	17181	28736	15072	13664	7194	3677	3517	20.02	19.61	20.47
YUANYANG 	Shengcun	34763	18785	15978	34301	18445	15856	462	340	122	1.33	1.81	0.76
YUANYANG 	Niujiaozhai	29707	15960	13747	29209	15606	13603	498	354	144	1.68	2.22	1.05
YUANYANG 	Shalatuo	20369	11074	9295	20027	10829	9198	342	245	97	1.68	2.21	1.04
YUANYANG 	Ganiang	17322	9160	8162	16732	8791	7941	590	369	221	3.41	4.03	2.71
YUANYANG 	Shangxincheng	19558	10319	9239	19212	10073	9139	346	246	100	1.77	2.38	1.08
YUANYANG 	Xiaoxinjie	22634	11948	10686	22191	11653	10538	443	295	148	1.96	2.47	1.38
YUANYANG 	Fengchunling	29876	16083	13793	29411	15758	13653	465	325	140	1.56	2.02	1.02
YUANYANG 	Daping	23219	12799	10420	22219	12099	10120	1000	700	300	4.31	5.47	2.88
YUANYANG 	Panzhihua	15709	8524	7185	15351	8291	7060	358	233	125	2.28	2.73	1.74
YUANYANG 	Huangmaoling	16206	8716	7490	15814	8459	7355	392	257	135	2.42	2.95	1.80
YUANYANG 	Huangcaoling	30646	16786	13860	30107	16391	13716	539	395	144	1.76	2.35	1.04
YUANYANG 	Ezha	17920	9544	8376	17613	9300	8313	307	244	63	1.71	2.56	0.75
YUANYANG 	Majie	27351	14682	12669	26823	14323	12500	528	359	169	1.93	2.45	1.33
HONGHE 	Total	266884	138576	128308	251679	129863	121816	15205	8713	6492	5.70	6.29	5.06
HONGHE 	Yisa	15847	8029	7818	5562	2712	2850	10285	5317	4968	64.90	66.22	63.55
HONGHE 	Menglongdaizu	13662	7145	6517	13028	6739	6289	634	406	228	4.64	5.68	3.5
HONGHE 	Jiayin	23222	12002	11220	22356	11461	10895	866	541	325	3.73	4.51	2.90
HONGHE 	Baohua	21681	11245	10436	21359	10998	10361	322	247	75	1.49	2.20	0.72
HONGHE 	Luoen	21989	11286	10703	21732	11091	10641	257	195	62	1.17	1.73	0.58
HONGHE 	Shitouzhai	14650	7725	6925	14403	7551	6852	247	174	73	1.69	2.25	1.05
HONGHE 	Azhahe	34433	18280	16153	34038	17991	16047	395	289	106	1.15	1.58	0.66
HONGHE 	Leyu	21786	11264	10522	21321	10968	10353	465	296	169	2.13	2.63	1.61
HONGHE 	Langdi	25772	13069	12703	25187	12703	12484	585	366	219	2.27	2.80	1.72
HONGHE 	Dayangjie	17603	9083	8520	17303	8851	8452	300	232	68	1.70	2.55	0.80
HONGHE 	Chegu	10599	5437	5162	10393	5286	5107	206	151	55	1.94	2.78	1.07
HONGHE 	Jiache	17904	9265	8639	17696	9108	8588	208	157	51	1.16	1.69	0.59
HONGHE 	Diema	13671	7175	6496	13436	6996	6440	235	179	56	1.72	2.49	0.86
HONGHE 	Sancun	14065	7571	6494	13865	7408	6457	200	163	37	1.42	2.15	0.57
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Total	315953	166972	148981	295141	155357	139784	20812	11615	9197	6.59	6.96	6.17
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Jinhe	49439	26072	23367	38594	20292	18302	10845	5780	5065	21.94	22.17	21.68
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Jinshuihe	19072	9930	9142	18406	9524	8882	666	406	260	3.49	4.09	2.84
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Shilicun	15986	8534	7452	15669	8346	7323	317	188	129	1.98	2.20	1.73
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Tongchang	31705	16898	14807	30921	16408	14513	784	490	294	2.47	2.90	1.99
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Mengla	29015	14923	14092	24555	12597	11958	4460	2326	2134	15.37	15.59	15.14
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Laojizhai	24590	13378	11212	24242	13138	11104	348	240	108	1.42	1.79	0.96
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Zhemilahuzu	18795	9754	9041	18416	9512	8904	379	242	137	2.02	2.48	1.52
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Adebo	13633	7118	6515	13328	6931	6397	305	187	118	2.24	2.63	1.81
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Shayipo	19212	10235	8977	18897	10015	8882	315	220	95	1.64	2.15	1.06
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Dazhai	15127	8004	7123	14430	7562	6868	697	442	255	4.61	5.52	3.58
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Maandi	17184	9023	8161	16873	8825	8048	311	198	113	1.81	2.19	1.38
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Mengqiao	19177	10254	8923	18597	9889	8708	580	365	215	3.02	3.56	2.41
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Yingpan	28003	14781	13222	27562	14489	13073	441	292	149	1.57	1.98	1.13
JINPINGMIAOZUYAOZUDAIZUZHZHIXIAN 	Laomeng	15015	8068	6947	14651	7829	6822	364	239	125	2.42	2.96	1.80
LVCHUN 	Total	201132	105361	95771	186805	97145	89660	14327	8216	6111	7.12	7.80	6.38
LVCHUN 	Daxing	43967	22632	21335	35235	17992	17243	8732	4640	4092	19.86	20.5	19.18
LVCHUN 	Gekui	19235	10172	9063	18848	9913	8935	387	259	128	2.01	2.55	1.41
LVCHUN 	Niukong	29493	15496	13997	28806	15026	13780	687	470	217	2.33	3.03	1.55
LVCHUN 	Dashuigou	18178	9700	8478	17629	9350	8279	549	350	199	3.02	3.61	2.35
LVCHUN 	Daheishan	17183	9216	7967	16357	8692	7665	826	524	302	4.81	5.69	3.79
LVCHUN 	Banpo	9455	5140	4315	8208	4413	3795	1247	727	520	13.19	14.14	12.05
LVCHUN 	Qimaba	12371	6565	5806	11712	6134	5578	659	431	228	5.33	6.57	3.93
LVCHUN 	Sanmeng	22959	11993	10966	22398	11610	10788	561	383	178	2.44	3.19	1.62
LVCHUN 	Pinghe	28291	14447	13844	27612	14015	13597	679	432	247	2.40	2.99	1.78
HEKOUYAOZUZHZHIXIAN 	Total	93693	49852	43841	58652	31414	27238	35041	18438	16603	37.40	36.99	37.87
HEKOUYAOZUZHZHIXIAN 	Hekou	32860	17736	15124	9832	5672	4160	23028	12064	10964	70.08	68.02	72.49
HEKOUYAOZUZHZHIXIAN 	Nanxi	17619	9405	8214	8201	4570	3631	9418	4835	4583	53.45	51.41	55.79
HEKOUYAOZUZHZHIXIAN 	Laofanzhai	4796	2560	2236	4473	2368	2105	323	192	131	6.73	7.5	5.86
HEKOUYAOZUZHZHIXIAN 	Qiaotoumiaozuzhuangzu	16205	8380	7825	15104	7726	7378	1101	654	447	6.79	7.80	5.71
HEKOUYAOZUZHZHIXIAN 	Yaoshan	11116	6017	5099	10538	5655	4883	578	362	216	5.20	6.02	4.24
HEKOUYAOZUZHZHIXIAN 	Lianhuatan	11097	5754	5343	10504	5423	5081	593	331	262	5.34	5.75	4.90
WENSHAN 	Total	423516	221500	202016	344916	179633	165283	78600	41867	36733	18.56	18.90	18.18
WENSHAN 	Kaihua	59331	30304	29027	13408	6693	6715	45923	23611	22312	77.40	77.91	76.87
WENSHAN 	Panzhihua	84194	43536	40658	60311	30912	29399	23883	12624	11259	28.37	29	27.69
WENSHAN 	Gumu	24205	12703	11502	23267	12135	11132	938	568	370	3.88	4.47	3.22
WENSHAN 	Pingba	34701	18500	16201	33404	17716	15688	1297	784	513	3.74	4.24	3.17
WENSHAN 	Matang	33399	17329	16070	32231	16584	15647	1168	745	423	3.5	4.30	2.63
WENSHAN 	Dehou	34388	17746	16642	33278	17105	16173	1110	641	469	3.23	3.61	2.82
WENSHAN 	Dongshanyizu	9381	4983	4398	9196	4855	4341	185	128	57	1.97	2.57	1.30
WENSHAN 	Zhuilijieyizu	10255	5473	4782	9887	5236	4651	368	237	131	3.59	4.33	2.74
WENSHAN 	Liujingyizu	14725	7829	6896	14331	7556	6775	394	273	121	2.68	3.49	1.75
WENSHAN 	Xinjie	14524	8043	6481	14079	7739	6340	445	304	141	3.06	3.78	2.18
WENSHAN 	Xiaojie	22702	12220	10482	22038	11778	10260	664	442	222	2.92	3.62	2.12
WENSHAN 	Laohuilong	19250	10122	9128	18668	9742	8926	582	380	202	3.02	3.75	2.21
WENSHAN 	Xigu	11505	6073	5432	11165	5849	5316	340	224	116	2.96	3.69	2.14
WENSHAN 	Baxinyizu	7043	3873	3170	6800	3709	3091	243	164	79	3.45	4.23	2.49
WENSHAN 	Binglieyizu	22171	11425	10746	21719	11080	10639	452	345	107	2.04	3.02	1
WENSHAN 	Hongdianhuizu	13020	6606	6414	12671	6380	6291	349	226	123	2.68	3.42	1.92
WENSHAN 	Leshichong	8722	4735	3987	8463	4564	3899	259	171	88	2.97	3.61	2.21
YANSHAN 	Total	429479	224714	204765	397787	206594	191193	31692	18120	13572	7.38	8.06	6.63
YANSHAN 	Jiangna	64978	34358	30620	49724	26009	23715	15254	8349	6905	23.48	24.30	22.55
YANSHAN 	Pingyuan	77810	40200	37610	70346	36233	34113	7464	3967	3497	9.59	9.87	9.30
YANSHAN 	Jiayi	37426	19193	18233	35660	18190	17470	1766	1003	763	4.72	5.23	4.18
YANSHAN 	Ameng	23159	12014	11145	22084	11342	10742	1075	672	403	4.64	5.59	3.62
YANSHAN 	Asheyizu	22790	12171	10619	21715	11471	10244	1075	700	375	4.72	5.75	3.53
YANSHAN 	Weimoyizu	49615	25948	23667	48605	25293	23312	1010	655	355	2.04	2.52	1.5
YANSHAN 	Panlongyizu	29669	15659	14010	28481	14987	13494	1188	672	516	4	4.29	3.68
YANSHAN 	Baga	31892	16833	15059	31164	16301	14863	728	532	196	2.28	3.16	1.30
YANSHAN 	Zhela	28154	14624	13530	27365	14035	13330	789	589	200	2.80	4.03	1.48
YANSHAN 	Benge	13417	7152	6265	12988	6835	6153	429	317	112	3.20	4.43	1.79
YANSHAN 	Aji	29218	15614	13604	28677	15212	13465	541	402	139	1.85	2.57	1.02
YANSHAN 	Ganheyizu	21351	10948	10403	20978	10686	10292	373	262	111	1.75	2.39	1.07
XICHOU 	Total	235573	125651	109922	216727	114563	102164	18846	11088	7758	8	8.82	7.06
XICHOU 	Xisa	40638	21326	19312	30865	16038	14827	9773	5288	4485	24.05	24.80	23.22
XICHOU 	Xingjie	45721	23977	21744	41627	21619	20008	4094	2358	1736	8.95	9.83	7.98
XICHOU 	Benggu	19313	10299	9014	18617	9816	8801	696	483	213	3.60	4.69	2.36
XICHOU 	Lianhuatang	21977	11722	10255	20787	10917	9870	1190	805	385	5.41	6.87	3.75
XICHOU 	Xinmajie	16231	8604	7627	15659	8226	7433	572	378	194	3.52	4.39	2.54
XICHOU 	Bailin	10576	5758	4818	10227	5507	4720	349	251	98	3.30	4.36	2.03
XICHOU 	Pingzhai	12532	6845	5687	12202	6594	5608	330	251	79	2.63	3.67	1.39
XICHOU 	Fadou	15446	8357	7089	14972	8032	6940	474	325	149	3.07	3.89	2.10
XICHOU 	Dongma	18546	10000	8546	17960	9594	8366	586	406	180	3.16	4.06	2.11
XICHOU 	Jijie	34593	18763	15830	33811	18220	15591	782	543	239	2.26	2.89	1.51
MALIPO 	Total	266836	142651	124185	246611	130330	116281	20225	12321	7904	7.58	8.64	6.36
MALIPO 	Mali	52364	27802	24562	39414	20715	18699	12950	7087	5863	24.73	25.49	23.87
MALIPO 	Daping	17175	9108	8067	16419	8613	7806	756	495	261	4.40	5.43	3.24
MALIPO 	Donggan	33301	17573	15728	32298	16858	15440	1003	715	288	3.01	4.07	1.83
MALIPO 	Nanwenhe	19232	10673	8559	18095	9823	8272	1137	850	287	5.91	7.96	3.35
MALIPO 	Mengdongyaozu	14158	7466	6692	13742	7172	6570	416	294	122	2.94	3.94	1.82
MALIPO 	Xiajinchang	10833	6037	4796	10427	5755	4672	406	282	124	3.75	4.67	2.59
MALIPO 	Babu	20884	11108	9776	20037	10569	9468	847	539	308	4.06	4.85	3.15
MALIPO 	Liuhe	20655	11154	9501	20124	10759	9365	531	395	136	2.57	3.54	1.43
MALIPO 	Yangwan	12824	6854	5970	12452	6564	5888	372	290	82	2.90	4.23	1.37
MALIPO 	Tiechang	27200	14440	12760	26286	13754	12532	914	686	228	3.36	4.75	1.79
MALIPO 	Majie	26725	14350	12375	26180	13924	12256	545	426	119	2.04	2.97	0.96
MALIPO 	Xinzhai	11485	6086	5399	11137	5824	5313	348	262	86	3.03	4.30	1.59
MAGUAN 	Total	347622	184615	163007	318782	167755	151027	28840	16860	11980	8.30	9.13	7.35
MAGUAN 	Mabai	59845	31064	28781	44156	22650	21506	15689	8414	7275	26.22	27.09	25.28
MAGUAN 	Bazhai	25810	13668	12142	23506	12356	11150	2304	1312	992	8.93	9.60	8.17
MAGUAN 	Renhe	31741	17033	14708	30629	16270	14359	1112	763	349	3.5	4.48	2.37
MAGUAN 	Muchang	25056	13346	11710	24269	12821	11448	787	525	262	3.14	3.93	2.24
MAGUAN 	Jiahanqing	36593	19418	17175	35797	18844	16953	796	574	222	2.18	2.96	1.29
MAGUAN 	Xiaobazi	14132	7474	6658	13763	7214	6549	369	260	109	2.61	3.48	1.64
MAGUAN 	Dulong	31316	16691	14625	28739	15110	13629	2577	1581	996	8.23	9.47	6.81
MAGUAN 	Jinchang	8428	4489	3939	8177	4293	3884	251	196	55	2.98	4.37	1.40
MAGUAN 	Nanlao	12922	6909	6013	12576	6663	5913	346	246	100	2.68	3.56	1.66
MAGUAN 	Shanche	11371	6047	5324	10992	5786	5206	379	261	118	3.33	4.32	2.22
MAGUAN 	Pojiao	12104	6327	5777	11687	6027	5660	417	300	117	3.45	4.74	2.03
MAGUAN 	Dalishu	31271	16641	14630	30288	15985	14303	983	656	327	3.14	3.94	2.24
MAGUAN 	Langqiao	15804	8585	7219	15379	8289	7090	425	296	129	2.69	3.45	1.79
MAGUAN 	Miechang	17305	9308	7997	16823	8970	7853	482	338	144	2.79	3.63	1.80
MAGUAN 	Gulinqing	13924	7615	6309	12001	6477	5524	1923	1138	785	13.81	14.94	12.44
QIUBEI 	Total	432074	229325	202749	406155	213840	192315	25919	15485	10434	6	6.75	5.15
QIUBEI 	Jinping	56648	29332	27316	41169	21040	20129	15479	8292	7187	27.32	28.27	26.31
QIUBEI 	Badaoshaoyizu	28519	15202	13317	27892	14775	13117	627	427	200	2.20	2.81	1.5
QIUBEI 	Tianxing	39162	20905	18257	38527	20470	18057	635	435	200	1.62	2.08	1.10
QIUBEI 	Pingzhai	31970	17187	14783	31356	16726	14630	614	461	153	1.92	2.68	1.03
QIUBEI 	Shupiyizu	39570	20945	18625	38908	20515	18393	662	430	232	1.67	2.05	1.25
QIUBEI 	Nijiaoyizu	24719	13260	11459	23990	12760	11230	729	500	229	2.95	3.77	2
QIUBEI 	Xindianyizu	17653	9444	8209	17157	9088	8069	496	356	140	2.81	3.77	1.71
QIUBEI 	Shedeyizu	17284	9283	8001	16846	8945	7901	438	338	100	2.53	3.64	1.25
QIUBEI 	Yuezhe	32308	17155	15153	30604	16083	14521	1704	1072	632	5.27	6.25	4.17
QIUBEI 	Guanzhai	40636	21618	19018	39790	20913	18877	846	705	141	2.08	3.26	0.74
QIUBEI 	Gehan	17429	9250	8179	17000	8907	8093	429	343	86	2.46	3.71	1.05
QIUBEI 	Shuanglongying	50868	26990	23878	49169	25902	23267	1699	1088	611	3.34	4.03	2.56
QIUBEI 	Wenliu	29021	15349	13672	27662	14471	13191	1359	878	481	4.68	5.72	3.52
QIUBEI 	Yangjie	6287	3405	2882	6085	3245	2840	202	160	42	3.21	4.70	1.46
GUANGNAN 	Total	729272	386400	342872	700815	368514	332301	28457	17886	10571	3.90	4.63	3.08
GUANGNAN 	Liancheng	67012	34625	32387	52798	26687	26111	14214	7938	6276	21.21	22.93	19.38
GUANGNAN 	Babao	66715	34985	31730	64819	33753	31066	1896	1232	664	2.84	3.52	2.09
GUANGNAN 	Nanping	39823	21506	18317	39067	20945	18122	756	561	195	1.90	2.61	1.06
GUANGNAN 	Zhujie	35240	18853	16387	34649	18442	16207	591	411	180	1.68	2.18	1.10
GUANGNAN 	Nasa	48005	25497	22508	47192	24911	22281	813	586	227	1.69	2.30	1.01
GUANGNAN 	Zhulin	60782	31979	28803	59270	31006	28264	1512	973	539	2.49	3.04	1.87
GUANGNAN 	Nalun	15145	7802	7343	14831	7564	7267	314	238	76	2.07	3.05	1.03
GUANGNAN 	Dongbao	19993	10740	9253	19567	10416	9151	426	324	102	2.13	3.02	1.10
GUANGNAN 	Jiumo	55679	29012	26667	55069	28549	26520	610	463	147	1.10	1.60	0.55
GUANGNAN 	Yangliujing	35695	19290	16405	34542	18472	16070	1153	818	335	3.23	4.24	2.04
GUANGNAN 	Banbeng	14033	7385	6648	13778	7179	6599	255	206	49	1.82	2.79	0.74
GUANGNAN 	Shuguang	28482	15326	13156	28072	15011	13061	410	315	95	1.44	2.06	0.72
GUANGNAN 	Heizhiguo	46180	24793	21387	45562	24325	21237	618	468	150	1.34	1.89	0.70
GUANGNAN 	Zhuanjiao	23480	12772	10708	23155	12509	10646	325	263	62	1.38	2.06	0.58
GUANGNAN 	Wuzhu	26770	14463	12307	26361	14172	12189	409	291	118	1.53	2.01	0.96
GUANGNAN 	Zhetu	35059	18378	16681	34577	18012	16565	482	366	116	1.37	1.99	0.70
GUANGNAN 	Zhetai	18560	9954	8606	17909	9493	8416	651	461	190	3.51	4.63	2.21
GUANGNAN 	Dixu	30073	15872	14201	29682	15545	14137	391	327	64	1.30	2.06	0.45
GUANGNAN 	Ake	29040	15476	13564	28563	15103	13460	477	373	104	1.64	2.41	0.77
GUANGNAN 	Bada	33506	17692	15814	31352	16420	14932	2154	1272	882	6.43	7.19	5.58
FUNING 	Total	382752	200933	181819	360009	186923	173086	22743	14010	8733	5.94	6.97	4.80
FUNING 	Xinhua	47011	24756	22255	34407	17759	16648	12604	6997	5607	26.81	28.26	25.19
FUNING 	Guichao	39257	20438	18819	38365	19781	18584	892	657	235	2.27	3.21	1.25
FUNING 	Boai	20288	10414	9874	19160	9724	9436	1128	690	438	5.56	6.63	4.44
FUNING 	Lida	21024	11077	9947	20485	10705	9780	539	372	167	2.56	3.36	1.68
FUNING 	Tianpeng	32956	17876	15080	32161	17312	14849	795	564	231	2.41	3.16	1.53
FUNING 	Banlun	24729	12974	11755	24070	12507	11563	659	467	192	2.66	3.60	1.63
FUNING 	Gula	24088	12434	11654	23654	12088	11566	434	346	88	1.80	2.78	0.76
FUNING 	Zhesang	14737	7775	6962	12773	6595	6178	1964	1180	784	13.33	15.18	11.26
FUNING 	Naneng	18302	9428	8874	17905	9097	8808	397	331	66	2.17	3.51	0.74
FUNING 	Dongboyaozu	36012	18733	17279	35324	18254	17070	688	479	209	1.91	2.56	1.21
FUNING 	Ayong	17320	9100	8220	16983	8827	8156	337	273	64	1.95	3	0.78
FUNING 	Huajia	21564	11275	10289	21110	10937	10173	454	338	116	2.11	3	1.13
FUNING 	Mulun	17808	9529	8279	17220	9129	8091	588	400	188	3.30	4.20	2.27
FUNING 	Muyang	29040	15405	13635	28134	14776	13358	906	629	277	3.12	4.08	2.03
FUNING 	Langheng	18616	9719	8897	18258	9432	8826	358	287	71	1.92	2.95	0.80
SIMAO 	Total	228204	118690	109514	150703	78766	71937	77501	39924	37577	33.96	33.64	34.31
SIMAO 	Simao	83737	42336	41401	33891	17255	16636	49846	25081	24765	59.53	59.24	59.82
SIMAO 	Nanping	58264	30195	28069	35215	18190	17025	23049	12005	11044	39.56	39.76	39.35
SIMAO 	Yixiang	33827	17914	15913	32592	17159	15433	1235	755	480	3.65	4.21	3.02
SIMAO 	Simaogang	16905	9178	7727	15654	8437	7217	1251	741	510	7.40	8.07	6.60
SIMAO 	Zhendong	5713	3059	2654	5316	2817	2499	397	242	155	6.95	7.91	5.84
SIMAO 	Yunxianyizu	9286	4969	4317	8775	4615	4160	511	354	157	5.5	7.12	3.64
SIMAO 	Cuiyun	11494	6216	5278	10697	5714	4983	797	502	295	6.93	8.08	5.59
SIMAO 	Longtanyizudaizu	8978	4823	4155	8563	4579	3984	415	244	171	4.62	5.06	4.12
PUERHANIZUYIZUZHZHIXIAN 	Total	187483	99286	88197	156498	82245	74253	30985	17041	13944	16.53	17.16	15.81
PUERHANIZUYIZUZHZHIXIAN 	Ninger	43736	21890	21846	23532	11370	12162	20204	10520	9684	46.20	48.06	44.33
PUERHANIZUYIZUZHZHIXIAN 	Mohei	10178	5272	4906	7574	3841	3733	2604	1431	1173	25.58	27.14	23.91
PUERHANIZUYIZUZHZHIXIAN 	Fengyang	24024	12523	11501	22337	11513	10824	1687	1010	677	7.02	8.07	5.89
PUERHANIZUYIZUZHZHIXIAN 	Dehua	13031	7087	5944	12443	6712	5731	588	375	213	4.51	5.29	3.58
PUERHANIZUYIZUZHZHIXIAN 	Tongxin	15770	8344	7426	14696	7709	6987	1074	635	439	6.81	7.61	5.91
PUERHANIZUYIZUZHZHIXIAN 	Mengxian	21126	11453	9673	20142	10837	9305	984	616	368	4.66	5.38	3.80
PUERHANIZUYIZUZHZHIXIAN 	Puyi	12208	6745	5463	11610	6377	5233	598	368	230	4.90	5.46	4.21
PUERHANIZUYIZUZHZHIXIAN 	Liming	11922	6504	5418	11345	6123	5222	577	381	196	4.84	5.86	3.62
PUERHANIZUYIZUZHZHIXIAN 	Babian	12688	7104	5584	11779	6450	5329	909	654	255	7.16	9.21	4.57
PUERHANIZUYIZUZHZHIXIAN 	Dean	11082	6046	5036	10533	5702	4831	549	344	205	4.95	5.69	4.07
PUERHANIZUYIZUZHZHIXIAN 	Meizi	11718	6318	5400	10507	5611	4896	1211	707	504	10.33	11.19	9.33
MOJIANGHANIZUZHZHIXIAN 	Total	354813	194602	160211	329171	179233	149938	25642	15369	10273	7.23	7.90	6.41
MOJIANGHANIZUZHZHIXIAN 	Lianzhu	44039	23348	20691	28176	14615	13561	15863	8733	7130	36.02	37.40	34.46
MOJIANGHANIZUZHZHIXIAN 	Tongguan	29362	17150	12212	27093	15713	11380	2269	1437	832	7.73	8.38	6.81
MOJIANGHANIZUZHZHIXIAN 	Bixi	15828	9156	6672	15173	8745	6428	655	411	244	4.14	4.49	3.66
MOJIANGHANIZUZHZHIXIAN 	Xinan	18078	9997	8081	17555	9635	7920	523	362	161	2.89	3.62	1.99
MOJIANGHANIZUZHZHIXIAN 	Menglongyizu	12297	6932	5365	12008	6715	5293	289	217	72	2.35	3.13	1.34
MOJIANGHANIZUZHZHIXIAN 	Tuantian	14584	7892	6692	14155	7594	6561	429	298	131	2.94	3.78	1.96
MOJIANGHANIZUZHZHIXIAN 	Xinfu	19844	10618	9226	19162	10189	8973	682	429	253	3.44	4.04	2.74
MOJIANGHANIZUZHZHIXIAN 	Jingxing	22641	12567	10074	22111	12206	9905	530	361	169	2.34	2.87	1.68
MOJIANGHANIZUZHZHIXIAN 	Yutangyizu	17648	9708	7940	17256	9429	7827	392	279	113	2.22	2.87	1.42
MOJIANGHANIZUZHZHIXIAN 	Longtan	12260	6773	5487	11885	6527	5358	375	246	129	3.06	3.63	2.35
MOJIANGHANIZUZHZHIXIAN 	Wenwu	19723	10688	9035	19364	10438	8926	359	250	109	1.82	2.34	1.21
MOJIANGHANIZUZHZHIXIAN 	Baliu	23250	12625	10625	22838	12332	10506	412	293	119	1.77	2.32	1.12
MOJIANGHANIZUZHZHIXIAN 	Sinanjiang	20461	11099	9362	19976	10753	9223	485	346	139	2.37	3.12	1.48
MOJIANGHANIZUZHZHIXIAN 	Naha	14584	7909	6675	14335	7710	6625	249	199	50	1.71	2.52	0.75
MOJIANGHANIZUZHZHIXIAN 	Yayi	18186	9864	8322	17727	9554	8173	459	310	149	2.52	3.14	1.79
MOJIANGHANIZUZHZHIXIAN 	Longba	24930	13440	11490	24514	13139	11375	416	301	115	1.67	2.24	1
MOJIANGHANIZUZHZHIXIAN 	Shuanglong	19586	10582	9004	18756	9995	8761	830	587	243	4.24	5.55	2.70
