V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YUAN 	Beishi	12145	5986	6159	1218	498	720	10927	5488	5439	89.97	91.68	88.31
YUAN 	Xiaohuashan	9853	4979	4874	4337	2142	2195	5516	2837	2679	55.98	56.98	54.97
YUAN 	Subu	67517	34902	32615	57644	29487	28157	9873	5415	4458	14.62	15.51	13.67
YUAN 	Hanbaidu	46685	24446	22239	44980	23360	21620	1705	1086	619	3.65	4.44	2.78
YUAN 	Xinan	55811	28853	26958	52285	26846	25439	3526	2007	1519	6.32	6.96	5.63
YUAN 	Shunhe	38764	20754	18010	36997	19702	17295	1767	1052	715	4.56	5.07	3.97
YUAN 	Dushan	56893	29895	26998	51751	27011	24740	5142	2884	2258	9.04	9.65	8.36
YUAN 	Shipodian	35560	18036	17524	34124	17166	16958	1436	870	566	4.04	4.82	3.23
YUAN 	Chengnan	45598	24055	21543	43240	22733	20507	2358	1322	1036	5.17	5.5	4.81
YUAN 	Dingji	46407	24998	21409	42886	22965	19921	3521	2033	1488	7.59	8.13	6.95
YUAN 	Gu	34250	18059	16191	31131	16261	14870	3119	1798	1321	9.11	9.96	8.16
YUAN 	Xuji	33763	17636	16127	30906	15988	14918	2857	1648	1209	8.46	9.34	7.5
YUAN 	Fenlukou	38152	19493	18659	36842	18628	18214	1310	865	445	3.43	4.44	2.38
YUAN 	Jiangjiadian	34252	17851	16401	33248	17226	16022	1004	625	379	2.93	3.5	2.31
YUAN 	Danwang	37935	20173	17762	36671	19383	17288	1264	790	474	3.33	3.92	2.67
YUAN 	Qingshan	35997	19072	16925	35078	18443	16635	919	629	290	2.55	3.30	1.71
YUAN 	Shibanchong	20022	10237	9785	19700	9997	9703	322	240	82	1.61	2.34	0.84
YUAN 	Xihekou	23576	12071	11505	22502	11375	11127	1074	696	378	4.56	5.77	3.29
YUAN 	Pingqiao	35065	18062	17003	20736	10549	10187	14329	7513	6816	40.86	41.60	40.09
YUAN 	Luoji	32739	17083	15656	31544	16307	15237	1195	776	419	3.65	4.54	2.68
YUAN 	Shizigang	28870	15045	13825	27880	14383	13497	990	662	328	3.43	4.40	2.37
SHOUXIAN 	Total	1109351	577966	531385	974039	504385	469654	135312	73581	61731	12.20	12.73	11.62
SHOUXIAN 	Shouchun	69930	35981	33949	19194	9975	9219	50736	26006	24730	72.55	72.28	72.84
SHOUXIAN 	Shuangqiao	49898	25952	23946	48073	24840	23233	1825	1112	713	3.66	4.28	2.98
SHOUXIAN 	Jiangou	41821	21935	19886	40909	21328	19581	912	607	305	2.18	2.77	1.53
SHOUXIAN 	Fengzhuang	32993	17097	15896	32196	16635	15561	797	462	335	2.42	2.70	2.11
SHOUXIAN 	Zhengyang	16041	8223	7818	1761	924	837	14280	7299	6981	89.02	88.76	89.29
SHOUXIAN 	Yinghe	58675	30365	28310	50995	26171	24824	7680	4194	3486	13.09	13.81	12.31
SHOUXIAN 	Banqiao	55577	29055	26522	52610	27329	25281	2967	1726	1241	5.34	5.94	4.68
SHOUXIAN 	Anfengtang	37339	19323	18016	35497	18272	17225	1842	1051	791	4.93	5.44	4.39
SHOUXIAN 	Yankou	37517	19304	18213	32945	16785	16160	4572	2519	2053	12.19	13.05	11.27
SHOUXIAN 	Baoyi	25818	13548	12270	24113	12592	11521	1705	956	749	6.60	7.06	6.10
SHOUXIAN 	Yinxian	38137	20332	17805	35219	18633	16586	2918	1699	1219	7.65	8.36	6.85
SHOUXIAN 	Yangxian	33554	17609	15945	32723	17098	15625	831	511	320	2.48	2.90	2.01
SHOUXIAN 	Anfeng	31515	16534	14981	27183	14132	13051	4332	2402	1930	13.75	14.53	12.88
SHOUXIAN 	Zhongxing	41336	21782	19554	38076	20000	18076	3260	1782	1478	7.89	8.18	7.56
SHOUXIAN 	Chaan	25974	13521	12453	24816	12805	12011	1158	716	442	4.46	5.30	3.55
SHOUXIAN 	Sanjue	26842	14064	12778	23602	12267	11335	3240	1797	1443	12.07	12.78	11.29
SHOUXIAN 	Yanliu	33372	17519	15853	30049	15611	14438	3323	1908	1415	9.96	10.89	8.93
SHOUXIAN 	Liugang	37340	19292	18048	36135	18546	17589	1205	746	459	3.23	3.87	2.54
SHOUXIAN 	Shuangmiaoji	26987	14029	12958	26118	13478	12640	869	551	318	3.22	3.93	2.45
SHOUXIAN 	Xiaodian	31719	16444	15275	30009	15412	14597	1710	1032	678	5.39	6.28	4.44
SHOUXIAN 	Wabu	26000	13679	12321	22445	11595	10850	3555	2084	1471	13.67	15.24	11.94
SHOUXIAN 	Dashun	35504	18501	17003	34744	17978	16766	760	523	237	2.14	2.83	1.39
SHOUXIAN 	Bagongshan	22112	11535	10577	16036	8217	7819	6076	3318	2758	27.48	28.76	26.08
SHOUXIAN 	Jiulong	37047	19390	17657	36411	18980	17431	636	410	226	1.72	2.11	1.28
SHOUXIAN 	Jianshe	37526	19544	17982	36065	18676	17389	1461	868	593	3.89	4.44	3.30
SHOUXIAN 	Zhangli	42829	22491	20338	42127	21996	20131	702	495	207	1.64	2.20	1.02
SHOUXIAN 	Kaihuang	37891	19719	18172	36377	18801	17576	1514	918	596	4	4.66	3.28
SHOUXIAN 	Yaokou	28423	14791	13632	27558	14234	13324	865	557	308	3.04	3.77	2.26
SHOUXIAN 	Taodianhuizu	10797	5593	5204	10551	5430	5121	246	163	83	2.28	2.91	1.59
SHOUXIAN 	Wafang	22004	11343	10661	21155	10816	10339	849	527	322	3.86	4.65	3.02
SHOUXIAN 	Guangyan	23445	12212	11233	22770	11775	10995	675	437	238	2.88	3.58	2.12
SHOUXIAN 	Lishan	25679	13276	12403	24984	12821	12163	695	455	240	2.71	3.43	1.94
SHOUXIAN 	Shouxihunongchang	7709	3983	3726	593	233	360	7116	3750	3366	92.31	94.15	90.34
HUOQIU 	Total	1459696	762376	697320	1296577	673718	622859	163119	88658	74461	11.17	11.63	10.68
HUOQIU 	Chengguan	101269	51978	49291	29001	15240	13761	72268	36738	35530	71.36	70.68	72.08
HUOQIU 	Hekou	23753	12246	11507	19406	9925	9481	4347	2321	2026	18.30	18.95	17.61
HUOQIU 	Zhouji	29303	15013	14290	25096	12676	12420	4207	2337	1870	14.36	15.57	13.09
HUOQIU 	Linshui	47611	24594	23017	45994	23615	22379	1617	979	638	3.40	3.98	2.77
HUOQIU 	Xindian	65011	34243	30768	60472	31665	28807	4539	2578	1961	6.98	7.53	6.37
HUOQIU 	Shidian	44810	23239	21571	42785	22103	20682	2025	1136	889	4.52	4.89	4.12
HUOQIU 	Madian	35432	18421	17011	31425	16075	15350	4007	2346	1661	11.31	12.74	9.76
HUOQIU 	Mengji	44955	23834	21121	41960	22114	19846	2995	1720	1275	6.66	7.22	6.04
HUOQIU 	Huayuan	33141	17742	15399	31780	16863	14917	1361	879	482	4.11	4.95	3.13
HUOQIU 	Huhu	51380	26939	24441	48447	25210	23237	2933	1729	1204	5.71	6.42	4.93
HUOQIU 	Changji	28979	15399	13580	25785	13666	12119	3194	1733	1461	11.02	11.25	10.76
HUOQIU 	Hongji	35446	18669	16777	33098	17354	15744	2348	1315	1033	6.62	7.04	6.16
HUOQIU 	Yaoli	46991	24642	22349	39921	20706	19215	7070	3936	3134	15.05	15.97	14.02
HUOQIU 	Wulong	32311	16995	15316	31195	16289	14906	1116	706	410	3.45	4.15	2.68
HUOQIU 	Gaotang	47896	24847	23049	46610	24039	22571	1286	808	478	2.68	3.25	2.07
HUOQIU 	Longtan	35171	18392	16779	34008	17684	16324	1163	708	455	3.31	3.85	2.71
HUOQIU 	Chalu	26860	13878	12982	25081	12796	12285	1779	1082	697	6.62	7.80	5.37
HUOQIU 	Fengjing	51787	26906	24881	50573	26135	24438	1214	771	443	2.34	2.87	1.78
HUOQIU 	Zhongxingji	28924	15158	13766	27411	14266	13145	1513	892	621	5.23	5.88	4.51
HUOQIU 	Xiadian	29692	15520	14172	27616	14250	13366	2076	1270	806	6.99	8.18	5.69
HUOQIU 	Caomiao	27513	14384	13129	25840	13370	12470	1673	1014	659	6.08	7.05	5.02
HUOQIU 	Zhugang	82164	42909	39255	61815	32321	29494	20349	10588	9761	24.77	24.68	24.87
HUOQIU 	Wangjieliu	35814	18425	17389	35294	18058	17236	520	367	153	1.45	1.99	0.88
HUOQIU 	Fanqiao	44262	22935	21327	43433	22394	21039	829	541	288	1.87	2.36	1.35
HUOQIU 	Jiangjiahu	28830	14784	14046	28165	14338	13827	665	446	219	2.31	3.02	1.56
HUOQIU 	Chengxihu	43525	22568	20957	42754	22069	20685	771	499	272	1.77	2.21	1.30
HUOQIU 	Songdian	47710	24642	23068	43953	22498	21455	3757	2144	1613	7.87	8.70	6.99
HUOQIU 	Sanliu	40018	20869	19149	38675	20066	18609	1343	803	540	3.36	3.85	2.82
HUOQIU 	Shaogang	30799	16266	14533	29970	15724	14246	829	542	287	2.69	3.33	1.97
HUOQIU 	Bailian	26403	13612	12791	25179	12902	12277	1224	710	514	4.64	5.22	4.02
HUOQIU 	Panji	29615	15518	14097	28282	14701	13581	1333	817	516	4.5	5.26	3.66
HUOQIU 	Fengling	41694	21979	19715	39618	20731	18887	2076	1248	828	4.98	5.68	4.20
HUOQIU 	Pengta	40769	21620	19149	39633	20927	18706	1136	693	443	2.79	3.21	2.31
HUOQIU 	Yeji	35201	18941	16260	33818	18052	15766	1383	889	494	3.93	4.69	3.04
HUOQIU 	Sungang	36492	19416	17076	35580	18824	16756	912	592	320	2.5	3.05	1.87
HUOQIU 	Sanyuan	28165	14853	13312	26904	14072	12832	1261	781	480	4.48	5.26	3.61
SHUCHENG 	Total	905817	465075	440742	800871	408439	392432	104946	56636	48310	11.59	12.18	10.96
SHUCHENG 	Chengguan	107717	54642	53075	47492	24438	23054	60225	30204	30021	55.91	55.28	56.56
SHUCHENG 	Xiaotian	24193	12620	11573	21720	11251	10469	2473	1369	1104	10.22	10.85	9.54
SHUCHENG 	Taoxi	33027	17169	15858	29985	15453	14532	3042	1716	1326	9.21	9.99	8.36
SHUCHENG 	Longhe	37622	19228	18394	33444	16922	16522	4178	2306	1872	11.11	11.99	10.18
SHUCHENG 	Qianrenqiao	52105	27216	24889	48857	25327	23530	3248	1889	1359	6.23	6.94	5.46
SHUCHENG 	Baishenmiao	40871	20947	19924	38973	19761	19212	1898	1186	712	4.64	5.66	3.57
SHUCHENG 	Hangbu	52414	27392	25022	49212	25473	23739	3202	1919	1283	6.11	7.01	5.13
SHUCHENG 	Shucha	30907	15690	15217	29403	14781	14622	1504	909	595	4.87	5.79	3.91
SHUCHENG 	Nangang	37874	19452	18422	34233	17394	16839	3641	2058	1583	9.61	10.58	8.59
SHUCHENG 	Mahekou	27975	14357	13618	25201	12926	12275	2774	1431	1343	9.92	9.97	9.86
SHUCHENG 	Kongji	27158	13858	13300	25599	12938	12661	1559	920	639	5.74	6.64	4.80
SHUCHENG 	Ganchahe	54320	27795	26525	51554	26128	25426	2766	1667	1099	5.09	6	4.14
SHUCHENG 	Zhangmuqiao	31950	16128	15822	29759	14858	14901	2191	1270	921	6.86	7.87	5.82
SHUCHENG 	Wuxian	33213	16950	16263	31775	16102	15673	1438	848	590	4.33	5	3.63
SHUCHENG 	Shanqi	24441	12378	12063	23489	11800	11689	952	578	374	3.90	4.67	3.10
SHUCHENG 	Hepeng	19431	9978	9453	18424	9360	9064	1007	618	389	5.18	6.19	4.12
SHUCHENG 	Tangchi	29824	15304	14520	28483	14473	14010	1341	831	510	4.5	5.43	3.51
SHUCHENG 	Chunqiu	29606	15170	14436	28566	14495	14071	1040	675	365	3.51	4.45	2.53
SHUCHENG 	Xixiang	13166	6723	6443	12756	6454	6302	410	269	141	3.11	4	2.19
SHUCHENG 	Bailin	42837	21899	20938	41451	21053	20398	1386	846	540	3.24	3.86	2.58
SHUCHENG 	Tangshu	35804	18220	17584	34723	17516	17207	1081	704	377	3.02	3.86	2.14
SHUCHENG 	Quedian	34289	17525	16764	33368	16899	16469	921	626	295	2.69	3.57	1.76
SHUCHENG 	Gaofeng	12662	6473	6189	12360	6257	6103	302	216	86	2.39	3.34	1.39
SHUCHENG 	Wuqiao	14262	7311	6951	13784	7009	6775	478	302	176	3.35	4.13	2.53
SHUCHENG 	Yanchun	7209	3828	3381	7003	3689	3314	206	139	67	2.86	3.63	1.98
SHUCHENG 	Pingtian	5920	3176	2744	5531	2930	2601	389	246	143	6.57	7.75	5.21
SHUCHENG 	Chawan	7626	4074	3552	7428	3927	3501	198	147	51	2.60	3.61	1.44
SHUCHENG 	Hongmiao	7001	3679	3322	6778	3523	3255	223	156	67	3.19	4.24	2.02
SHUCHENG 	Luzhen	11592	6202	5390	11269	5967	5302	323	235	88	2.79	3.79	1.63
SHUCHENG 	Chengchong	18801	9691	9110	18251	9335	8916	550	356	194	2.93	3.67	2.13
JINZHAI 	Total	581205	304882	276323	510082	267188	242894	71123	37694	33429	12.24	12.36	12.10
JINZHAI 	Meishan	55375	28726	26649	20796	11241	9555	34579	17485	17094	62.45	60.87	64.14
JINZHAI 	Jiangdian	43345	22933	20412	39337	20735	18602	4008	2198	1810	9.25	9.58	8.87
JINZHAI 	Xianghongdian	14898	7889	7009	11997	6337	5660	2901	1552	1349	19.47	19.67	19.25
JINZHAI 	Qingshan	21225	11188	10037	18031	9581	8450	3194	1607	1587	15.05	14.36	15.81
JINZHAI 	Yanzihe	23662	12438	11224	21488	11211	10277	2174	1227	947	9.19	9.86	8.44
JINZHAI 	Tiantangzhai	15939	8425	7514	14662	7672	6990	1277	753	524	8.01	8.94	6.97
JINZHAI 	Gubei	30085	15420	14665	27589	14090	13499	2496	1330	1166	8.30	8.63	7.95
JINZHAI 	Wujiadian	25120	13286	11834	24022	12641	11381	1098	645	453	4.37	4.85	3.83
JINZHAI 	Banzhuyuan	19898	10471	9427	17993	9403	8590	1905	1068	837	9.57	10.20	8.88
JINZHAI 	Tangjiahui	30090	15728	14362	28844	14971	13873	1246	757	489	4.14	4.81	3.40
JINZHAI 	Nanxi	46949	24443	22506	42685	22159	20526	4264	2284	1980	9.08	9.34	8.80
JINZHAI 	Shuanghe	23421	12551	10870	21556	11463	10093	1865	1088	777	7.96	8.67	7.15
JINZHAI 	Baitafan	38605	20227	18378	37113	19390	17723	1492	837	655	3.86	4.14	3.56
JINZHAI 	Zhangchong	11434	6068	5366	10722	5682	5040	712	386	326	6.23	6.36	6.08
JINZHAI 	Youfangdian	24206	12697	11509	23050	12116	10934	1156	581	575	4.78	4.58	5
JINZHAI 	Changling	16070	8467	7603	15417	8084	7333	653	383	270	4.06	4.52	3.55
JINZHAI 	Huaishuwan	23298	11916	11382	22478	11458	11020	820	458	362	3.52	3.84	3.18
JINZHAI 	Huashi	13032	6859	6173	12304	6450	5854	728	409	319	5.59	5.96	5.17
JINZHAI 	Shahe	12714	6720	5994	12135	6395	5740	579	325	254	4.55	4.84	4.24
JINZHAI 	Taoling	24053	12483	11570	23238	12007	11231	815	476	339	3.39	3.81	2.93
JINZHAI 	Guoziyuan	12376	6357	6019	11860	6041	5819	516	316	200	4.17	4.97	3.32
JINZHAI 	Guanmiao	9978	5286	4692	9440	4990	4450	538	296	242	5.39	5.60	5.16
JINZHAI 	Yinshanfan	8513	4524	3989	8155	4305	3850	358	219	139	4.21	4.84	3.48
JINZHAI 	Hongchong	5732	3139	2593	5493	2999	2494	239	140	99	4.17	4.46	3.82
JINZHAI 	Quanjun	8800	4757	4043	8470	4552	3918	330	205	125	3.75	4.31	3.09
JINZHAI 	Zhangfan	7811	4182	3629	7275	3889	3386	536	293	243	6.86	7.01	6.70
JINZHAI 	Shuizhuping	4716	2553	2163	4449	2409	2040	267	144	123	5.66	5.64	5.69
JINZHAI 	Tiechong	9860	5149	4711	9483	4917	4566	377	232	145	3.82	4.51	3.08
HUOSHAN 	Total	332249	170782	161467	286976	145468	141508	45273	25314	19959	13.63	14.82	12.36
HUOSHAN 	Chengguan	50194	25464	24730	24811	12430	12381	25383	13034	12349	50.57	51.19	49.94
HUOSHAN 	Xiafuqiao	17302	8962	8340	16292	8316	7976	1010	646	364	5.84	7.21	4.36
HUOSHAN 	Danjiamiao	13909	7061	6848	13283	6644	6639	626	417	209	4.5	5.91	3.05
HUOSHAN 	Dashageng	13504	6796	6708	12993	6440	6553	511	356	155	3.78	5.24	2.31
HUOSHAN 	Yuerjie	18827	9528	9299	17463	8696	8767	1364	832	532	7.24	8.73	5.72
HUOSHAN 	Mozitan	8775	4667	4108	7805	4083	3722	970	584	386	11.05	12.51	9.40
HUOSHAN 	Shangtushi	17460	9121	8339	16471	8458	8013	989	663	326	5.66	7.27	3.91
HUOSHAN 	Manshuihe	9512	4966	4546	8529	4358	4171	983	608	375	10.33	12.24	8.25
HUOSHAN 	Dahuaping	12294	6418	5876	11422	5836	5586	872	582	290	7.09	9.07	4.94
HUOSHAN 	Luoerling	9462	4910	4552	8714	4463	4251	748	447	301	7.91	9.10	6.61
HUOSHAN 	Zhufoan	13513	6865	6648	11148	5568	5580	2365	1297	1068	17.5	18.89	16.06
HUOSHAN 	Heishidu	23623	12101	11522	22118	11189	10929	1505	912	593	6.37	7.54	5.15
HUOSHAN 	Foziling	11939	6142	5797	8657	4383	4274	3282	1759	1523	27.49	28.64	26.27
HUOSHAN 	Dongcheng	12427	6346	6081	11806	5946	5860	621	400	221	5	6.30	3.63
HUOSHAN 	Zhenlongdi	3903	2056	1847	3761	1952	1809	142	104	38	3.64	5.06	2.06
HUOSHAN 	Danlongsi	12974	6629	6345	12555	6333	6222	419	296	123	3.23	4.47	1.94
HUOSHAN 	Dongxixi	8998	4661	4337	8447	4292	4155	551	369	182	6.12	7.92	4.20
HUOSHAN 	Hujiahe	5003	2639	2364	4796	2507	2289	207	132	75	4.14	5	3.17
HUOSHAN 	Wangjiachong	6854	3527	3327	6576	3323	3253	278	204	74	4.06	5.78	2.22
HUOSHAN 	Bailianyan	12323	6505	5818	11504	6001	5503	819	504	315	6.65	7.75	5.41
HUOSHAN 	Taoyuanhe	18550	9558	8992	17955	9156	8799	595	402	193	3.21	4.21	2.15
HUOSHAN 	Daoshichong	10306	5407	4899	9957	5159	4798	349	248	101	3.39	4.59	2.06
HUOSHAN 	Taiyang	7808	4034	3774	7514	3819	3695	294	215	79	3.77	5.33	2.09
HUOSHAN 	Taipingfan	12789	6419	6370	12399	6116	6283	390	303	87	3.05	4.72	1.37
QIAOCHENG 	Total	1349370	695802	653568	1203501	618747	584754	145869	77055	68814	10.81	11.07	10.53
QIAOCHENG 	Huaxilou	46275	23049	23226	9765	4823	4942	36510	18226	18284	78.90	79.08	78.72
QIAOCHENG 	Xuege	105265	53999	51266	38759	20027	18732	66506	33972	32534	63.18	62.91	63.46
QIAOCHENG 	Tangling	56195	28365	27830	36694	18619	18075	19501	9746	9755	34.70	34.36	35.05
QIAOCHENG 	Gujing	25780	13270	12510	23651	12048	11603	2129	1222	907	8.26	9.21	7.25
QIAOCHENG 	Zhangji	40896	21154	19742	40114	20651	19463	782	503	279	1.91	2.38	1.41
QIAOCHENG 	Lumiao	34867	17922	16945	34509	17677	16832	358	245	113	1.03	1.37	0.67
QIAOCHENG 	Huatuo	41021	21027	19994	40404	20608	19796	617	419	198	1.5	1.99	0.99
QIAOCHENG 	Weigang	49468	25225	24243	48629	24643	23986	839	582	257	1.70	2.31	1.06
QIAOCHENG 	Niuji	36860	19064	17796	36232	18618	17614	628	446	182	1.70	2.34	1.02
QIAOCHENG 	Anliu	25355	13117	12238	24906	12801	12105	449	316	133	1.77	2.41	1.09
QIAOCHENG 	Yanji	45898	23895	22003	45415	23542	21873	483	353	130	1.05	1.48	0.59
QIAOCHENG 	Wuma	38626	19745	18881	37862	19257	18605	764	488	276	1.98	2.47	1.46
QIAOCHENG 	Shibali	60238	30456	29782	57508	29174	28334	2730	1282	1448	4.53	4.21	4.86
QIAOCHENG 	Dasi	15317	7902	7415	14974	7671	7303	343	231	112	2.24	2.92	1.51
QIAOCHENG 	Qiaodong	45263	23259	22004	44615	22833	21782	648	426	222	1.43	1.83	1.01
QIAOCHENG 	Shijiuli	52961	27036	25925	51651	26198	25453	1310	838	472	2.47	3.10	1.82
QIAOCHENG 	Shatu	52215	26985	25230	51365	26378	24987	850	607	243	1.63	2.25	0.96
QIAOCHENG 	Guantang	55565	28774	26791	54750	28209	26541	815	565	250	1.47	1.96	0.93
QIAOCHENG 	Dayang	56505	29414	27091	55417	28682	26735	1088	732	356	1.93	2.49	1.31
QIAOCHENG 	Chengfu	56646	29490	27156	56214	29192	27022	432	298	134	0.76	1.01	0.49
QIAOCHENG 	Shihe	59990	30966	29024	58663	30116	28547	1327	850	477	2.21	2.74	1.64
QIAOCHENG 	Sanguan	18597	9662	8935	18146	9354	8792	451	308	143	2.43	3.19	1.60
QIAOCHENG 	Shuanggou	57944	30326	27618	56493	29398	27095	1451	928	523	2.5	3.06	1.89
QIAOCHENG 	Feihe	42118	22142	19976	41295	21571	19724	823	571	252	1.95	2.58	1.26
QIAOCHENG 	Gucheng	47956	24990	22966	46530	24010	22520	1426	980	446	2.97	3.92	1.94
QIAOCHENG 	Longyang	53714	28031	25683	53067	27515	25552	647	516	131	1.20	1.84	0.51
QIAOCHENG 	Zhangdian	36412	19010	17402	35861	18618	17243	551	392	159	1.51	2.06	0.91
QIAOCHENG 	Zhaoqiao	51584	26887	24697	50847	26357	24490	737	530	207	1.43	1.97	0.84
QIAOCHENG 	Lide	39839	20640	19199	39165	20157	19008	674	483	191	1.69	2.34	0.99
GUOYANG 	Total	1292115	670685	621430	1182652	610881	571771	109463	59804	49659	8.47	8.92	7.99
GUOYANG 	Chengguan	92675	47388	45287	22003	11428	10575	70672	35960	34712	76.26	75.88	76.65
GUOYANG 	Chengxi	42139	21794	20345	39418	20305	19113	2721	1489	1232	6.46	6.83	6.06
GUOYANG 	Chengdong	31106	15997	15109	28220	14305	13915	2886	1692	1194	9.28	10.58	7.90
GUOYANG 	Xiyang	37252	19145	18107	35444	18036	17408	1808	1109	699	4.85	5.79	3.86
GUOYANG 	Shuangmiao	52944	27721	25223	51907	27064	24843	1037	657	380	1.96	2.37	1.51
GUOYANG 	Chudian	45702	23697	22005	44789	23086	21703	913	611	302	2	2.58	1.37
GUOYANG 	Gaogong	37627	19495	18132	36689	18870	17819	938	625	313	2.49	3.21	1.73
GUOYANG 	Zhabei	50661	26067	24594	48600	24858	23742	2061	1209	852	4.07	4.64	3.46
GUOYANG 	Gaolu	45142	23034	22108	40929	20675	20254	4213	2359	1854	9.33	10.24	8.39
GUOYANG 	Caoshi	59340	30627	28713	57054	29062	27992	2286	1565	721	3.85	5.11	2.51
GUOYANG 	Qingtuan	65105	33502	31603	63159	32143	31016	1946	1359	587	2.99	4.06	1.86
GUOYANG 	Shigong	47629	24750	22879	46059	23792	22267	1570	958	612	3.30	3.87	2.67
GUOYANG 	Longshan	63251	32892	30359	61704	31926	29778	1547	966	581	2.45	2.94	1.91
GUOYANG 	Yimen	51978	27088	24890	46513	24199	22314	5465	2889	2576	10.51	10.67	10.35
GUOYANG 	Xinxing	51812	27143	24669	50948	26601	24347	864	542	322	1.67	2	1.31
GUOYANG 	Linhu	58068	30491	27577	57399	29966	27433	669	525	144	1.15	1.72	0.52
GUOYANG 	Dancheng	54247	28482	25765	53515	27974	25541	732	508	224	1.35	1.78	0.87
GUOYANG 	Madianji	43977	22847	21130	43275	22384	20891	702	463	239	1.60	2.03	1.13
GUOYANG 	Huagou	50511	26355	24156	49703	25794	23909	808	561	247	1.60	2.13	1.02
GUOYANG 	Dianji	33554	17432	16122	32938	17008	15930	616	424	192	1.84	2.43	1.19
GUOYANG 	Chenda	47645	24889	22756	47060	24470	22590	585	419	166	1.23	1.68	0.73
GUOYANG 	Paifang	46786	24500	22286	45645	23761	21884	1141	739	402	2.44	3.02	1.80
GUOYANG 	Genghuang	27669	14491	13178	27326	14238	13088	343	253	90	1.24	1.75	0.68
GUOYANG 	Gongjisi	44158	23150	21008	43692	22819	20873	466	331	135	1.06	1.43	0.64
GUOYANG 	Biaoli	50279	26294	23985	49553	25798	23755	726	496	230	1.44	1.89	0.96
GUOYANG 	Zhanglaojia	43666	22553	21113	42869	22044	20825	797	509	288	1.83	2.26	1.36
GUOYANG 	Danjilinchang	17192	8861	8331	16241	8275	7966	951	586	365	5.53	6.61	4.38
MENGCHENG 	Total	1100569	574452	526117	999792	517494	482298	100777	56958	43819	9.16	9.92	8.33
MENGCHENG 	Chengguan	88167	44896	43271	21513	10836	10677	66654	34060	32594	75.60	75.86	75.33
MENGCHENG 	Shuangjian	55972	29119	26853	53177	27430	25747	2795	1689	1106	4.99	5.80	4.12
MENGCHENG 	Xiaojian	56876	29359	27517	55354	28278	27076	1522	1081	441	2.68	3.68	1.60
MENGCHENG 	Qiyuan	55486	28648	26838	50407	25164	25243	5079	3484	1595	9.15	12.16	5.94
MENGCHENG 	Tancheng	36121	18681	17440	34720	17793	16927	1401	888	513	3.88	4.75	2.94
MENGCHENG 	Fanji	37972	19797	18175	37083	19183	17900	889	614	275	2.34	3.10	1.51
MENGCHENG 	Xutuan	43365	22723	20642	42433	22124	20309	932	599	333	2.15	2.64	1.61
MENGCHENG 	Banqiaoji	65775	34513	31262	64301	33487	30814	1474	1026	448	2.24	2.97	1.43
MENGCHENG 	Maji	39701	20986	18715	38815	20349	18466	886	637	249	2.23	3.04	1.33
MENGCHENG 	Tianqiao	16405	8563	7842	16075	8327	7748	330	236	94	2.01	2.76	1.20
MENGCHENG 	Yuefang	50552	25984	24568	48476	24602	23874	2076	1382	694	4.11	5.32	2.82
MENGCHENG 	Liulin	34183	18004	16179	33549	17554	15995	634	450	184	1.85	2.5	1.14
MENGCHENG 	Licang	46211	24633	21578	44912	23802	21110	1299	831	468	2.81	3.37	2.17
MENGCHENG 	Changxing	36125	19112	17013	35031	18353	16678	1094	759	335	3.03	3.97	1.97
MENGCHENG 	Chucun	42830	22623	20207	41772	21892	19880	1058	731	327	2.47	3.23	1.62
MENGCHENG 	Letu	46730	24588	22142	45453	23713	21740	1277	875	402	2.73	3.56	1.82
MENGCHENG 	Sanyi	60919	32020	28899	59346	30965	28381	1573	1055	518	2.58	3.29	1.79
MENGCHENG 	Liba	52749	27987	24762	51895	27349	24546	854	638	216	1.62	2.28	0.87
MENGCHENG 	Zhuangzhou	40239	20885	19354	39443	20321	19122	796	564	232	1.98	2.70	1.20
MENGCHENG 	Wangji	23989	12556	11433	23539	12243	11296	450	313	137	1.88	2.49	1.20
MENGCHENG 	Yicun	40918	21154	19764	39096	19877	19219	1822	1277	545	4.45	6.04	2.76
MENGCHENG 	Xiaoxinji	26081	13557	12524	25421	13083	12338	660	474	186	2.53	3.5	1.49
MENGCHENG 	Lvwang	40612	21616	18996	39281	20669	18612	1331	947	384	3.28	4.38	2.02
MENGCHENG 	Luoji	17093	8964	8129	16103	8365	7738	990	599	391	5.79	6.68	4.81
MENGCHENG 	Baiyang	45498	23484	22014	42597	21735	20862	2901	1749	1152	6.38	7.45	5.23
LIXIN 	Total	1324424	700201	624223	1263496	663330	600166	60928	36871	24057	4.60	5.27	3.85
LIXIN 	Chengguan	46119	24027	22092	14658	7462	7196	31461	16565	14896	68.22	68.94	67.43
LIXIN 	Kantuan	79179	41574	37605	74959	38992	35967	4220	2582	1638	5.33	6.21	4.36
LIXIN 	Zhangcun	72176	38023	34153	69405	36297	33108	2771	1726	1045	3.84	4.54	3.06
LIXIN 	Jiangji	62381	33015	29366	60874	32040	28834	1507	975	532	2.42	2.95	1.81
LIXIN 	Jiucheng	49594	26263	23331	48975	25791	23184	619	472	147	1.25	1.80	0.63
LIXIN 	Xipanlou	52465	28102	24363	51204	27327	23877	1261	775	486	2.40	2.76	1.99
LIXIN 	Sunji	37976	20084	17892	37381	19637	17744	595	447	148	1.57	2.23	0.83
