V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SUIBIN 	Suibinnongchang	19137	9979	9158	1922	1141	781	17215	8838	8377	89.96	88.57	91.47
SUIBIN 	Puyangnongchang	12348	6454	5894	2705	1511	1194	9643	4943	4700	78.09	76.59	79.74
JIANSHAN 	Total	189522	95489	94033	24927	12905	12022	164595	82584	82011	86.85	86.49	87.22
JIANSHAN 	Ermalu	22136	10960	11176	177	80	97	21959	10880	11079	99.20	99.27	99.13
JIANSHAN 	Bamalu	52440	26213	26227	1049	558	491	51391	25655	25736	98	97.87	98.13
JIANSHAN 	Zhongxinzhan	24961	12591	12370	853	430	423	24108	12161	11947	96.58	96.58	96.58
JIANSHAN 	Fuan	22644	11395	11249	1790	903	887	20854	10492	10362	92.10	92.08	92.11
JIANSHAN 	Yaodi	6456	3308	3148	1477	763	714	4979	2545	2434	77.12	76.93	77.32
JIANSHAN 	Changan	10838	5520	5318	2503	1265	1238	8335	4255	4080	76.91	77.08	76.72
JIANSHAN 	Tiexi	28214	14161	14053	1829	948	881	26385	13213	13172	93.52	93.31	93.73
JIANSHAN 	Anbang	21833	11341	10492	15249	7958	7291	6584	3383	3201	30.16	29.83	30.51
LINGDONG 	Total	79817	40845	38972	12119	6418	5701	67698	34427	33271	84.82	84.29	85.37
LINGDONG 	Beishan	11528	5881	5647	1839	952	887	9689	4929	4760	84.05	83.81	84.29
LINGDONG 	Zhongshan	11142	5614	5528	677	376	301	10465	5238	5227	93.92	93.30	94.55
LINGDONG 	Nanshan	18119	9299	8820	1570	842	728	16549	8457	8092	91.34	90.95	91.75
LINGDONG 	Zhongxin	11632	5838	5794	1896	1024	872	9736	4814	4922	83.70	82.46	84.95
LINGDONG 	Xishan	5411	2860	2551	936	499	437	4475	2361	2114	82.70	82.55	82.87
LINGDONG 	Dongshan	5307	2753	2554	642	359	283	4665	2394	2271	87.90	86.96	88.92
LINGDONG 	Changsheng	4551	2318	2233	3002	1531	1471	1549	787	762	34.04	33.95	34.12
LINGDONG 	Shuangyashanlinyeju	12127	6282	5845	1557	835	722	10570	5447	5123	87.16	86.71	87.65
SIFANGTAI 	Total	67727	35130	32597	18338	9560	8778	49389	25570	23819	72.92	72.79	73.07
SIFANGTAI 	Zhenxingzhonglu	11013	5695	5318	949	514	435	10064	5181	4883	91.38	90.97	91.82
SIFANGTAI 	Zhenxingdonglu	12058	6259	5799	1294	687	607	10764	5572	5192	89.27	89.02	89.53
SIFANGTAI 	Zhenxinglu	10054	5245	4809	1526	876	650	8528	4369	4159	84.82	83.30	86.48
SIFANGTAI 	Jixianlu	14217	7313	6904	1258	598	660	12959	6715	6244	91.15	91.82	90.44
SIFANGTAI 	Dongrong	5455	2863	2592	343	204	139	5112	2659	2453	93.71	92.87	94.64
SIFANGTAI 	Taibao	14930	7755	7175	12968	6681	6287	1962	1074	888	13.14	13.85	12.38
BAOSHAN 	Total	146033	74979	71054	15048	7871	7177	130985	67108	63877	89.70	89.5	89.90
BAOSHAN 	Hongqi	17589	8935	8654	1184	621	563	16405	8314	8091	93.27	93.05	93.49
BAOSHAN 	Shangyou	5425	2777	2648	184	99	85	5241	2678	2563	96.61	96.44	96.79
BAOSHAN 	Yuejin	14425	7468	6957	901	469	432	13524	6999	6525	93.75	93.72	93.79
BAOSHAN 	Dongbaowei	9078	4696	4382	1090	548	542	7988	4148	3840	87.99	88.33	87.63
BAOSHAN 	Qixing	31173	16051	15122	2307	1236	1071	28866	14815	14051	92.60	92.30	92.92
BAOSHAN 	Shuangyang	13947	7093	6854	1270	695	575	12677	6398	6279	90.89	90.20	91.61
BAOSHAN 	Xinan	16887	8670	8217	2119	1083	1036	14768	7587	7181	87.45	87.51	87.39
BAOSHAN 	Qixing	16741	8555	8186	1626	842	784	15115	7713	7402	90.29	90.16	90.42
BAOSHAN 	Zhenxing	3890	2001	1889	3123	1603	1520	767	398	369	19.72	19.89	19.53
BAOSHAN 	Shuangyashannongchang	16878	8733	8145	1244	675	569	15634	8058	7576	92.63	92.27	93.01
JIXIAN 	Total	299658	154619	145039	197032	102422	94610	102626	52197	50429	34.25	33.76	34.77
JIXIAN 	Fuli	81979	41481	40498	17999	9355	8644	63980	32126	31854	78.04	77.45	78.66
JIXIAN 	Jixian	25538	13091	12447	17613	9010	8603	7925	4081	3844	31.03	31.17	30.88
JIXIAN 	Shengchang	19641	10180	9461	17348	8975	8373	2293	1205	1088	11.67	11.84	11.5
JIXIAN 	Fengle	23088	12006	11082	21014	10941	10073	2074	1065	1009	8.98	8.87	9.10
JIXIAN 	Taiping	16888	8781	8107	15462	8039	7423	1426	742	684	8.44	8.45	8.44
JIXIAN 	Shagang	20530	10599	9931	18957	9755	9202	1573	844	729	7.66	7.96	7.34
JIXIAN 	Yaotun	17238	8954	8284	15978	8264	7714	1260	690	570	7.31	7.71	6.88
JIXIAN 	Xingan	19855	10213	9642	18879	9703	9176	976	510	466	4.92	4.99	4.83
JIXIAN 	Liming	9640	4971	4669	9121	4689	4432	519	282	237	5.38	5.67	5.08
JIXIAN 	Yongan	18029	9332	8697	16821	8651	8170	1208	681	527	6.70	7.30	6.06
JIXIAN 	Lianming	11413	5835	5578	11035	5629	5406	378	206	172	3.31	3.53	3.08
JIXIAN 	Shanqu	4694	2457	2237	3201	1654	1547	1493	803	690	31.81	32.68	30.84
JIXIAN 	291 Nongchang	21029	10800	10229	4399	2313	2086	16630	8487	8143	79.08	78.58	79.61
JIXIAN 	Bijiashanlaogainongchang	10096	5919	4177	9205	5444	3761	891	475	416	8.83	8.03	9.96
YOUYI 	Total	109567	56184	53383	64466	33385	31081	45101	22799	22302	41.16	40.58	41.78
YOUYI 	Youyi	26347	13303	13044	3089	1546	1543	23258	11757	11501	88.28	88.38	88.17
YOUYI 	Xinglong	13821	7140	6681	11250	5839	5411	2571	1301	1270	18.60	18.22	19.01
YOUYI 	Fenggang	8711	4483	4228	8156	4193	3963	555	290	265	6.37	6.47	6.27
YOUYI 	Longshan	2523	1302	1221	2388	1240	1148	135	62	73	5.35	4.76	5.98
YOUYI 	Jianshe	7196	3719	3477	6779	3521	3258	417	198	219	5.79	5.32	6.30
YOUYI 	Xingsheng	6468	3327	3141	6131	3153	2978	337	174	163	5.21	5.23	5.19
YOUYI 	Dongjian	5718	2932	2786	5298	2726	2572	420	206	214	7.35	7.03	7.68
YOUYI 	Qingfeng	5990	3108	2882	5570	2906	2664	420	202	218	7.01	6.5	7.56
YOUYI 	Chengfuchaoxianzumanzu	5107	2631	2476	4900	2531	2369	207	100	107	4.05	3.80	4.32
YOUYI 	Youlin	6163	3223	2940	5913	3089	2824	250	134	116	4.06	4.16	3.95
YOUYI 	Xinzhen	3805	1975	1830	3630	1887	1743	175	88	87	4.60	4.46	4.75
YOUYI 	Hongxinglongnongkenfenju	17718	9041	8677	1362	754	608	16356	8287	8069	92.31	91.66	92.99
BAOQING 	Total	396187	203083	193104	216055	110707	105348	180132	92376	87756	45.47	45.49	45.44
BAOQING 	Baoqing	76453	38678	37775	19154	9704	9450	57299	28974	28325	74.95	74.91	74.98
BAOQING 	Qixingpao	38887	19890	18997	33575	17119	16456	5312	2771	2541	13.66	13.93	13.38
BAOQING 	Qingyuan	23839	12341	11498	22636	11705	10931	1203	636	567	5.05	5.15	4.93
BAOQING 	Jiaxinzi	20880	10655	10225	20084	10231	9853	796	424	372	3.81	3.98	3.64
BAOQING 	Wanjinshan	17715	9066	8649	15838	8106	7732	1877	960	917	10.60	10.59	10.60
BAOQING 	Jianshanzi	10100	5193	4907	9858	5032	4826	242	161	81	2.40	3.10	1.65
BAOQING 	Chaoyang	11544	5976	5568	10434	5367	5067	1110	609	501	9.62	10.19	9
BAOQING 	Longtou	11666	5970	5696	6550	3266	3284	5116	2704	2412	43.85	45.29	42.35
BAOQING 	Xiaochengzi	11541	5993	5548	10518	5461	5057	1023	532	491	8.86	8.88	8.85
BAOQING 	Shibali	12795	6519	6276	12406	6301	6105	389	218	171	3.04	3.34	2.72
BAOQING 	Liangshui	13994	7144	6850	13639	6943	6696	355	201	154	2.54	2.81	2.25
BAOQING 	Qixinghe	8267	4211	4056	7832	3967	3865	435	244	191	5.26	5.79	4.71
BAOQING 	Fushan	4607	2459	2148	3497	1860	1637	1110	599	511	24.09	24.36	23.79
BAOQING 	Dongxing	4587	2414	2173	3615	1903	1712	972	511	461	21.19	21.17	21.21
BAOQING 	Dongsheng	5131	2679	2452	4047	2095	1952	1084	584	500	21.13	21.80	20.39
BAOQING 	Jianping	3362	1701	1661	3292	1660	1632	70	41	29	2.08	2.41	1.75
BAOQING 	Baoshan	4394	2296	2098	3211	1684	1527	1183	612	571	26.92	26.66	27.22
BAOQING 	597 Nongchang	28622	14787	13835	2927	1491	1436	25695	13296	12399	89.77	89.92	89.62
BAOQING 	852 Nongchang	49581	25395	24186	4680	2388	2292	44901	23007	21894	90.56	90.60	90.52
BAOQING 	853 Nongchang	38222	19716	18506	8262	4424	3838	29960	15292	14668	78.38	77.56	79.26
RAOHE 	Total	148538	77417	71121	70154	36659	33495	78384	40758	37626	52.77	52.65	52.90
RAOHE 	Raohe	27203	13871	13332	9268	4609	4659	17935	9262	8673	65.93	66.77	65.05
RAOHE 	Xiaojiahe	10958	5719	5239	9132	4735	4397	1826	984	842	16.66	17.21	16.07
RAOHE 	Xifeng	5707	2946	2761	4734	2434	2300	973	512	461	17.05	17.38	16.70
RAOHE 	Wulindong	3290	1672	1618	2194	1153	1041	1096	519	577	33.31	31.04	35.66
RAOHE 	Xilinzi	2870	1506	1364	2613	1360	1253	257	146	111	8.95	9.69	8.14
RAOHE 	Sipaihezhezu	1197	640	557	964	507	457	233	133	100	19.47	20.78	17.95
RAOHE 	Sanrenban	3470	1795	1675	3140	1618	1522	330	177	153	9.51	9.86	9.13
RAOHE 	Dajiahe	4798	2512	2286	4096	2119	1977	702	393	309	14.63	15.64	13.52
RAOHE 	Shanli	5502	2850	2652	5155	2662	2493	347	188	159	6.31	6.60	6
RAOHE 	Luyuan	2893	1524	1369	2602	1355	1247	291	169	122	10.06	11.09	8.91
RAOHE 	Yongle	6282	3288	2994	2692	1377	1315	3590	1911	1679	57.15	58.12	56.08
RAOHE 	Datonghe	3794	2000	1794	3394	1766	1628	400	234	166	10.54	11.70	9.25
RAOHE 	Raohenongchang	11756	6099	5657	1278	679	599	10478	5420	5058	89.13	88.87	89.41
RAOHE 	Hongqilingnongchang	10976	5795	5181	1891	1067	824	9085	4728	4357	82.77	81.59	84.10
RAOHE 	859 Nongchang	19163	10106	9057	4846	2687	2159	14317	7419	6898	74.71	73.41	76.16
RAOHE 	Shenglinongchang	16123	8477	7646	4260	2288	1972	11863	6189	5674	73.58	73.01	74.21
RAOHE 	Hongweinongchang	12556	6617	5939	7895	4243	3652	4661	2374	2287	37.12	35.88	38.51
SAERTU 	Total	310635	160661	149974	83364	47012	36352	227271	113649	113622	73.16	70.74	75.76
SAERTU 	Dongfeng	48935	26518	22417	7411	5235	2176	41524	21283	20241	84.86	80.26	90.29
SAERTU 	Dongan	53240	26331	26909	2243	1181	1062	50997	25150	25847	95.79	95.51	96.05
SAERTU 	Huoju	19867	10230	9637	3345	1861	1484	16522	8369	8153	83.16	81.81	84.60
SAERTU 	Fuqiang	26591	13558	13033	8864	4980	3884	17727	8578	9149	66.67	63.27	70.20
SAERTU 	Qinfen	18392	9648	8744	12226	6496	5730	6166	3152	3014	33.53	32.67	34.47
SAERTU 	Huizhan	33616	17173	16443	13208	7206	6002	20408	9967	10441	60.71	58.04	63.5
SAERTU 	Saertu	32351	17010	15341	17007	9230	7777	15344	7780	7564	47.43	45.74	49.31
SAERTU 	Tieren	24838	12724	12114	5648	3173	2475	19190	9551	9639	77.26	75.06	79.57
SAERTU 	Yongjun	27050	13897	13153	4340	2478	1862	22710	11419	11291	83.96	82.17	85.84
SAERTU 	Youyi	16494	8757	7737	5916	3415	2501	10578	5342	5236	64.13	61	67.67
SAERTU 	Dengfeng	6478	3369	3109	1655	953	702	4823	2416	2407	74.45	71.71	77.42
SAERTU 	Sanhuanqiyezonggongsidiermuchang	2783	1446	1337	1501	804	697	1282	642	640	46.07	44.40	47.87
LONGFENG 	Total	231758	118823	112935	69578	37557	32021	162180	81266	80914	69.98	68.39	71.65
LONGFENG 	Longfeng	45169	22684	22485	2781	1638	1143	42388	21046	21342	93.84	92.78	94.92
LONGFENG 	Xinghua	44228	22408	21820	3114	1859	1255	41114	20549	20565	92.96	91.70	94.25
LONGFENG 	Ziqiang	20111	10382	9729	3219	1887	1332	16892	8495	8397	83.99	81.82	86.31
LONGFENG 	Wolitun	21114	10677	10437	2138	1140	998	18976	9537	9439	89.87	89.32	90.44
LONGFENG 	Dongguang	12730	6404	6326	806	469	337	11924	5935	5989	93.67	92.68	94.67
LONGFENG 	Sanyong	14977	7905	7072	9554	5135	4419	5423	2770	2653	36.21	35.04	37.51
LONGFENG 	Longfeng	46735	24301	22434	40168	20835	19333	6567	3466	3101	14.05	14.26	13.82
LONGFENG 	Daqinggaoxinkaifaqu	26694	14062	12632	7798	4594	3204	18896	9468	9428	70.79	67.33	74.64
RANGHULU 	Total	425672	216000	209672	90445	48670	41775	335227	167330	167897	78.75	77.47	80.08
RANGHULU 	Fendou	65398	32965	32433	7381	4218	3163	58017	28747	29270	88.71	87.20	90.25
RANGHULU 	Longgang	54548	27266	27282	3087	1688	1399	51461	25578	25883	94.34	93.81	94.87
RANGHULU 	Yinlang	48072	24096	23976	2759	1566	1193	45313	22530	22783	94.26	93.5	95.02
RANGHULU 	Qingxin	35824	18170	17654	3219	1881	1338	32605	16289	16316	91.01	89.65	92.42
RANGHULU 	Xibin	69442	34466	34976	3022	1474	1548	66420	32992	33428	95.65	95.72	95.57
RANGHULU 	Chengfeng	66490	34303	32187	5401	3550	1851	61089	30753	30336	91.88	89.65	94.25
RANGHULU 	Lamadian	73318	38065	35253	58377	30402	27975	14941	7663	7278	20.38	20.13	20.65
RANGHULU 	Sanhuanqiyezonggongsidisanmuchang	4883	2560	2323	2865	1543	1322	2018	1017	1001	41.33	39.73	43.09
RANGHULU 	Sanhuanqiyezonggongsidisimuchang	1566	800	766	787	407	380	779	393	386	49.74	49.12	50.39
RANGHULU 	Sanhuanqiyezonggongsidiwumuchang	6131	3309	2822	3547	1941	1606	2584	1368	1216	42.15	41.34	43.09
HONGGANG 	Total	169046	86214	82832	55286	28961	26325	113760	57253	56507	67.30	66.41	68.22
HONGGANG 	Honggang	42038	21354	20684	5195	2856	2339	36843	18498	18345	87.64	86.63	88.69
HONGGANG 	Jiefang	22235	11498	10737	7209	4028	3181	15026	7470	7556	67.58	64.97	70.37
HONGGANG 	Babaishang	40784	20751	20033	4930	2677	2253	35854	18074	17780	87.91	87.10	88.75
HONGGANG 	Xingnan	15762	7885	7877	651	343	308	15111	7542	7569	95.87	95.65	96.09
HONGGANG 	Chuangye	9652	4880	4772	1315	694	621	8337	4186	4151	86.38	85.78	86.99
HONGGANG 	Xingshugang	38575	19846	18729	35986	18363	17623	2589	1483	1106	6.71	7.47	5.91
DATONG 	Total	231037	117036	114001	160873	81334	79539	70164	35702	34462	30.37	30.51	30.23
DATONG 	Linyuan	16765	8430	8335	1648	849	799	15117	7581	7536	90.17	89.93	90.41
DATONG 	Qingpu	14065	7048	7017	606	292	314	13459	6756	6703	95.69	95.86	95.53
DATONG 	Xinhua	5038	2540	2498	277	125	152	4761	2415	2346	94.5	95.08	93.92
DATONG 	Datong	34389	17394	16995	21570	11012	10558	12819	6382	6437	37.28	36.69	37.88
DATONG 	Gaotaizi	33645	16982	16663	24188	12183	12005	9457	4799	4658	28.11	28.26	27.95
DATONG 	Taiyangsheng	13218	6704	6514	12295	6214	6081	923	490	433	6.98	7.31	6.65
DATONG 	Linyuan	19069	9717	9352	18255	9286	8969	814	431	383	4.27	4.44	4.10
DATONG 	Bajingzi	12485	6309	6176	12087	6066	6021	398	243	155	3.19	3.85	2.51
DATONG 	Daqingshan	12148	6153	5995	11829	5945	5884	319	208	111	2.63	3.38	1.85
DATONG 	Zhusan	12079	6193	5886	11796	6007	5789	283	186	97	2.34	3	1.65
DATONG 	Qingyangshan	12894	6524	6370	12512	6322	6190	382	202	180	2.96	3.10	2.83
DATONG 	Laoshantou	19766	9981	9785	19025	9578	9447	741	403	338	3.75	4.04	3.45
DATONG 	Shuangyushu	15438	7913	7525	14073	7176	6897	1365	737	628	8.84	9.31	8.35
DATONG 	Hepingzhongchuchang	10038	5148	4890	712	279	433	9326	4869	4457	92.91	94.58	91.15
ZHAOZHOU 	Total	370381	188498	181883	293808	149188	144620	76573	39310	37263	20.67	20.85	20.49
ZHAOZHOU 	Zhaozhou	64149	32085	32064	11044	5412	5632	53105	26673	26432	82.78	83.13	82.44
ZHAOZHOU 	Fengle	25095	12768	12327	19354	9814	9540	5741	2954	2787	22.88	23.14	22.61
ZHAOZHOU 	Xingcheng	23901	12221	11680	22288	11338	10950	1613	883	730	6.75	7.23	6.25
ZHAOZHOU 	Yongle	21148	10782	10366	20153	10255	9898	995	527	468	4.70	4.89	4.51
ZHAOZHOU 	Chaoyanggou	36129	18458	17671	26818	13579	13239	9311	4879	4432	25.77	26.43	25.08
ZHAOZHOU 	Erjing	21935	11230	10705	21110	10763	10347	825	467	358	3.76	4.16	3.34
ZHAOZHOU 	Wanbao	23448	12073	11375	22072	11288	10784	1376	785	591	5.87	6.5	5.20
ZHAOZHOU 	Tuogu	21382	10861	10521	21010	10631	10379	372	230	142	1.74	2.12	1.35
ZHAOZHOU 	Chaoyang	19367	9858	9509	18828	9553	9275	539	305	234	2.78	3.09	2.46
ZHAOZHOU 	Fenglin	13437	6855	6582	13165	6688	6477	272	167	105	2.02	2.44	1.60
ZHAOZHOU 	Yushu	18973	9641	9332	18475	9343	9132	498	298	200	2.62	3.09	2.14
ZHAOZHOU 	Xingshan	13559	6874	6685	12959	6552	6407	600	322	278	4.43	4.68	4.16
ZHAOZHOU 	Shuanglongshan	10547	5436	5111	10273	5246	5027	274	190	84	2.60	3.5	1.64
ZHAOZHOU 	Xinfu	17236	8802	8434	16892	8603	8289	344	199	145	2	2.26	1.72
ZHAOZHOU 	Shuangfa	19766	10088	9678	19440	9896	9544	326	192	134	1.65	1.90	1.38
ZHAOZHOU 	Yongsheng	18067	9294	8773	17814	9147	8667	253	147	106	1.40	1.58	1.21
ZHAOZHOU 	Weixingzhongchuchang	2242	1172	1070	2113	1080	1033	129	92	37	5.75	7.85	3.46
ZHAOYUAN 	Total	372836	190773	182063	289045	146259	142786	83791	44514	39277	22.47	23.33	21.57
ZHAOYUAN 	Zhaoyuan	52922	27998	24924	8771	4436	4335	44151	23562	20589	83.43	84.16	82.61
ZHAOYUAN 	Sanzhan	23628	11921	11707	22435	11207	11228	1193	714	479	5.05	5.99	4.09
ZHAOYUAN 	Erzhan	20519	10406	10113	19890	10020	9870	629	386	243	3.07	3.71	2.40
ZHAOYUAN 	Toutai	20809	10664	10145	19909	10168	9741	900	496	404	4.33	4.65	3.98
ZHAOYUAN 	Maoxing	19223	9731	9492	16604	8318	8286	2619	1413	1206	13.62	14.52	12.71
ZHAOYUAN 	Xinzhan	40825	20782	20043	24737	12574	12163	16088	8208	7880	39.41	39.5	39.32
ZHAOYUAN 	Gulong	20268	10430	9838	19218	9853	9365	1050	577	473	5.18	5.53	4.81
ZHAOYUAN 	Fuxing	15881	8063	7818	15320	7716	7604	561	347	214	3.53	4.30	2.74
ZHAOYUAN 	Bohetai	15436	7780	7656	14606	7319	7287	830	461	369	5.38	5.93	4.82
ZHAOYUAN 	Yumin	11094	5621	5473	10733	5407	5326	361	214	147	3.25	3.81	2.69
ZHAOYUAN 	Heping	13001	6697	6304	12630	6494	6136	371	203	168	2.85	3.03	2.66
ZHAOYUAN 	Xingan	26816	13512	13304	16193	8172	8021	10623	5340	5283	39.61	39.52	39.71
ZHAOYUAN 	Yongli	11668	5923	5745	10931	5501	5430	737	422	315	6.32	7.12	5.48
ZHAOYUAN 	Guqia	13751	7064	6687	13249	6749	6500	502	315	187	3.65	4.46	2.80
ZHAOYUAN 	Chaodengmengguzu	13466	6787	6679	12905	6450	6455	561	337	224	4.17	4.97	3.35
ZHAOYUAN 	Minyi	14757	7517	7240	14445	7313	7132	312	204	108	2.11	2.71	1.49
ZHAOYUAN 	Daxing	12044	6205	5839	11332	5789	5543	712	416	296	5.91	6.70	5.07
ZHAOYUAN 	Haodemengguzu	6780	3457	3323	6454	3255	3199	326	202	124	4.81	5.84	3.73
ZHAOYUAN 	Yishunmengguzu	12979	6695	6284	12032	6193	5839	947	502	445	7.30	7.5	7.08
ZHAOYUAN 	Fuqiang	6969	3520	3449	6651	3325	3326	318	195	123	4.56	5.54	3.57
LINDIAN 	Total	228009	116098	111911	177468	90155	87313	50541	25943	24598	22.17	22.35	21.98
LINDIAN 	Lindian	52277	26337	25940	10177	5126	5051	42100	21211	20889	80.53	80.54	80.53
LINDIAN 	Hongqi	22328	11400	10928	21124	10729	10395	1204	671	533	5.39	5.89	4.88
LINDIAN 	Dongxing	22112	11299	10813	21383	10857	10526	729	442	287	3.30	3.91	2.65
LINDIAN 	Sanhe	24986	12937	12049	24470	12643	11827	516	294	222	2.07	2.27	1.84
LINDIAN 	Sihe	21584	10960	10624	21014	10597	10417	570	363	207	2.64	3.31	1.95
LINDIAN 	Huayuan	29987	15267	14720	29030	14693	14337	957	574	383	3.19	3.76	2.60
LINDIAN 	Hongwei	16269	8258	8011	15516	7840	7676	753	418	335	4.63	5.06	4.18
LINDIAN 	Longshan	8324	4203	4121	8071	4045	4026	253	158	95	3.04	3.76	2.31
LINDIAN 	Liming	14986	7666	7320	14400	7324	7076	586	342	244	3.91	4.46	3.33
LINDIAN 	Dongfeng	12400	6379	6021	12169	6252	5917	231	127	104	1.86	1.99	1.73
LINDIAN 	Julangmuchang	2756	1392	1364	114	49	65	2642	1343	1299	95.86	96.48	95.23
DUERBOTEMENGGUZUZIZHIXIAN 	Total	219822	112603	107219	160062	82350	77712	59760	30253	29507	27.19	26.87	27.52
DUERBOTEMENGGUZUZIZHIXIAN 	Taikang	53269	26817	26452	12809	6769	6040	40460	20048	20412	75.95	74.76	77.17
DUERBOTEMENGGUZUZIZHIXIAN 	Hujitumo	10094	5100	4994	8547	4289	4258	1547	811	736	15.33	15.90	14.74
DUERBOTEMENGGUZUZIZHIXIAN 	Yantongtun	20284	10480	9804	18822	9656	9166	1462	824	638	7.21	7.86	6.51
DUERBOTEMENGGUZUZIZHIXIAN 	Talaha	19161	9876	9285	17936	9217	8719	1225	659	566	6.39	6.67	6.10
DUERBOTEMENGGUZUZIZHIXIAN 	Yixin	22136	11455	10681	20322	10444	9878	1814	1011	803	8.19	8.83	7.52
DUERBOTEMENGGUZUZIZHIXIAN 	Keertai	14039	7226	6813	13314	6834	6480	725	392	333	5.16	5.42	4.89
DUERBOTEMENGGUZUZIZHIXIAN 	Baiyinnuole	15685	8046	7639	12493	6395	6098	3192	1651	1541	20.35	20.52	20.17
DUERBOTEMENGGUZUZIZHIXIAN 	Aolinxibo	15164	7869	7295	14421	7464	6957	743	405	338	4.90	5.15	4.63
DUERBOTEMENGGUZUZIZHIXIAN 	Bayanchagan	14865	7683	7182	13883	7164	6719	982	519	463	6.61	6.76	6.45
DUERBOTEMENGGUZUZIZHIXIAN 	Yaoxin	20138	10341	9797	18051	9210	8841	2087	1131	956	10.36	10.94	9.76
DUERBOTEMENGGUZUZIZHIXIAN 	Jiangwan	9572	4978	4594	9211	4776	4435	361	202	159	3.77	4.06	3.46
DUERBOTEMENGGUZUZIZHIXIAN 	Lvsecaoyuanmuchang	5415	2732	2683	253	132	121	5162	2600	2562	95.33	95.17	95.49
YICHUN 	Total	143355	71448	71907	9403	5024	4379	133952	66424	67528	93.44	92.97	93.91
YICHUN 	Zhicai	25614	13055	12559	561	297	264	25053	12758	12295	97.81	97.73	97.90
YICHUN 	Xuri	16531	8335	8196	1105	596	509	15426	7739	7687	93.32	92.85	93.79
YICHUN 	Hongsheng	20743	10303	10440	679	336	343	20064	9967	10097	96.73	96.74	96.71
YICHUN 	Qianjin	22030	10477	11553	892	496	396	21138	9981	11157	95.95	95.27	96.57
YICHUN 	Xiangyang	20057	9952	10105	117	68	49	19940	9884	10056	99.42	99.32	99.52
YICHUN 	Chaoyang	12335	6145	6190	762	412	350	11573	5733	5840	93.82	93.30	94.35
YICHUN 	Fulin	19596	9797	9799	1946	1038	908	17650	8759	8891	90.07	89.40	90.73
YICHUN 	Dongsheng	6449	3384	3065	3341	1781	1560	3108	1603	1505	48.19	47.37	49.10
NANCHA 	Total	139474	70899	68575	19231	10151	9080	120243	60748	59495	86.21	85.68	86.76
NANCHA 	Lianhe	14790	7415	7375	156	88	68	14634	7327	7307	98.95	98.81	99.08
NANCHA 	Jianguo	18593	9306	9287	396	196	200	18197	9110	9087	97.87	97.89	97.85
NANCHA 	Minzhu	14131	7028	7103	91	51	40	14040	6977	7063	99.36	99.27	99.44
NANCHA 	Xishui	14241	7312	6929	763	415	348	13478	6897	6581	94.64	94.32	94.98
NANCHA 	Dongsheng	17162	8687	8475	893	474	419	16269	8213	8056	94.80	94.54	95.06
NANCHA 	Wutong	2947	1500	1447	789	421	368	2158	1079	1079	73.23	71.93	74.57
NANCHA 	Songqing	3811	1927	1884	409	216	193	3402	1711	1691	89.27	88.79	89.76
NANCHA 	Liushu	919	464	455	15	8	7	904	456	448	98.37	98.28	98.46
NANCHA 	Sanchahe	841	441	400	40	20	20	801	421	380	95.24	95.46	95
NANCHA 	Siheying	759	395	364	72	34	38	687	361	326	90.51	91.39	89.56
NANCHA 	Liangzihe	802	421	381	29	9	20	773	412	361	96.38	97.86	94.75
NANCHA 	Shitouhe	954	500	454	2	1	1	952	499	453	99.79	99.80	99.78
NANCHA 	Cuigang	370	190	180	1	          	1	369	190	179	99.73	100	99.44
NANCHA 	Yanshi	956	482	474	250	127	123	706	355	351	73.85	73.65	74.05
NANCHA 	Fendou	407	215	192	4	          	4	403	215	188	99.02	100	97.92
NANCHA 	Huayang	1693	857	836	560	284	276	1133	573	560	66.92	66.86	66.99
NANCHA 	Haolianghesuo	1123	580	543	85	41	44	1038	539	499	92.43	92.93	91.90
NANCHA 	Taiping	862	447	415	67	34	33	795	413	382	92.23	92.39	92.05
NANCHA 	Nanchasuo	736	381	355	138	70	68	598	311	287	81.25	81.63	80.85
NANCHA 	Weiling	1093	568	525	402	214	188	691	354	337	63.22	62.32	64.19
NANCHA 	Dalei	702	352	350	15	4	11	687	348	339	97.86	98.86	96.86
NANCHA 	Haolianghe	25395	12955	12440	6036	3219	2817	19359	9736	9623	76.23	75.15	77.36
NANCHA 	Chenming	11023	5750	5273	3808	1966	1842	7215	3784	3431	65.45	65.81	65.07
NANCHA 	Yingchun	5164	2726	2438	4210	2259	1951	954	467	487	18.47	17.13	19.98
YOUHAO 	Total	67216	34160	33056	2613	1354	1259	64603	32806	31797	96.11	96.04	96.19
YOUHAO 	Youhao	15781	7841	7940	693	343	350	15088	7498	7590	95.61	95.63	95.59
YOUHAO 	Tielin	23608	11970	11638	917	487	430	22691	11483	11208	96.12	95.93	96.31
YOUHAO 	Shuangzihe	14920	7593	7327	310	161	149	14610	7432	7178	97.92	97.88	97.97
YOUHAO 	Xinjieji	7146	3726	3420	460	251	209	6686	3475	3211	93.56	93.26	93.89
YOUHAO 	Chaoyang	693	362	331	86	41	45	607	321	286	87.59	88.67	86.40
YOUHAO 	Qingyang	378	190	188	9	5	4	369	185	184	97.62	97.37	97.87
YOUHAO 	Guangchuan	400	215	185	9	4	5	391	211	180	97.75	98.14	97.30
YOUHAO 	Yongqing	165	93	72	1	          	1	164	93	71	99.39	100	98.61
