V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
JIASHI 	Kezilesu	6356	100	621	9.77	4836	76.09	874	13.75	25	0.39	          	          
JIASHI 	Guleluke	3826	100	347	9.07	3002	78.46	467	12.21	10	0.26	          	          
JIASHI 	Yudaikelike	2651	100	283	10.68	2053	77.44	310	11.69	5	0.19	          	          
JIASHI 	Halihuqinongchang	59	100	18	30.51	39	66.10	2	3.39	          	          	          	          
JIASHI 	Jiashizongchang	2382	100	359	15.07	1846	77.5	174	7.30	3	0.13	          	          
BACHU 	Total	86064	100	13457	15.64	61755	71.75	10607	12.32	243	0.28	2	          
BACHU 	Bachu	7992	100	1341	16.78	5691	71.21	946	11.84	14	0.18	          	          
BACHU 	Selibuya	6742	100	694	10.29	4750	70.45	1262	18.72	36	0.53	          	          
BACHU 	Awati	4622	100	740	16.01	3277	70.90	587	12.70	18	0.39	          	          
BACHU 	Sanchakou	303	100	101	33.33	187	61.72	15	4.95	          	          	          	          
BACHU 	Qiaerbage	4733	100	557	11.77	3611	76.29	557	11.77	8	0.17	          	          
BACHU 	Duolaitibage	5163	100	630	12.20	3633	70.37	878	17.01	22	0.43	          	          
BACHU 	Anakule	3778	100	508	13.45	2703	71.55	557	14.74	10	0.26	          	          
BACHU 	Xiamale	1928	100	304	15.77	1383	71.73	237	12.29	4	0.21	          	          
BACHU 	Akesakemarele	5294	100	644	12.16	3948	74.57	677	12.79	25	0.47	          	          
BACHU 	Alageer	4884	100	531	10.87	3375	69.10	947	19.39	29	0.59	2	0.04
BACHU 	Qiongkuerqiake	7162	100	914	12.76	5198	72.58	1024	14.30	26	0.36	          	          
BACHU 	Yingwusitang	4927	100	831	16.87	3573	72.52	520	10.55	3	0.06	          	          
BACHU 	Kalabaile	2794	100	882	31.57	1807	64.67	104	3.72	1	0.04	          	          
BACHU 	Yonganba	312	100	98	31.41	203	65.06	11	3.53	          	          	          	          
BACHU 	Xiahelinchang	34	100	7	20.59	27	79.41	          	          	          	          	          	          
BACHU 	Kelakeqinlaogainongchang	357	100	141	39.5	192	53.78	24	6.72	          	          	          	          
BACHU 	44tuan	2080	100	532	25.58	1398	67.21	144	6.92	6	0.29	          	          
BACHU 	48tuan	2184	100	581	26.60	1517	69.46	85	3.89	1	0.05	          	          
BACHU 	49tuan	2828	100	614	21.71	2007	70.97	203	7.18	4	0.14	          	          
BACHU 	50tuan	3908	100	836	21.39	2811	71.93	259	6.63	2	0.05	          	          
BACHU 	51tuan	6868	100	788	11.47	5174	75.33	886	12.90	20	0.29	          	          
BACHU 	52tuan	3166	100	544	17.18	2355	74.38	263	8.31	4	0.13	          	          
BACHU 	53tuan	4005	100	639	15.96	2935	73.28	421	10.51	10	0.25	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Total	5060	100	405	8	3114	61.54	1451	28.68	89	1.76	1	0.02
TASHENKUERGANTAJIKEZIZHIXIAN 	Tashenkuergan	1235	100	250	20.24	877	71.01	104	8.42	4	0.32	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Tashenkuergan	713	100	17	2.38	399	55.96	286	40.11	11	1.54	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Taheman	390	100	19	4.87	222	56.92	126	32.31	22	5.64	1	0.26
TASHENKUERGANTAJIKEZIZHIXIAN 	Kekeyaerkeerkezizu	181	100	7	3.87	137	75.69	37	20.44	          	          	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Tizinafu	344	100	2	0.58	189	54.94	144	41.86	9	2.62	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Dabudaer	468	100	18	3.85	266	56.84	174	37.18	10	2.14	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Maeryang	274	100	11	4.01	149	54.38	102	37.23	12	4.38	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Waqia	397	100	25	6.30	225	56.68	142	35.77	5	1.26	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Bandier	200	100	9	4.5	107	53.5	79	39.5	5	2.5	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Kukexiluge	362	100	22	6.08	254	70.17	84	23.20	2	0.55	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Bulunmusha	144	100	13	9.03	93	64.58	38	26.39	          	          	          	          
TASHENKUERGANTAJIKEZIZHIXIAN 	Datong	352	100	12	3.41	196	55.68	135	38.35	9	2.56	          	          
HETIAN 	Total	46377	100	9568	20.63	32043	69.09	4692	10.12	74	0.16	          	          
HETIAN 	Nuerbage	5735	100	1596	27.83	3688	64.31	444	7.74	7	0.12	          	          
HETIAN 	Gujiangbage	6543	100	1566	23.93	4375	66.87	587	8.97	15	0.23	          	          
HETIAN 	Gulebage	5989	100	1560	26.05	3971	66.30	452	7.55	6	0.10	          	          
HETIAN 	Naerbage	7584	100	1636	21.57	5198	68.54	732	9.65	18	0.24	          	          
HETIAN 	Lasikui	5878	100	950	16.16	4346	73.94	578	9.83	4	0.07	          	          
HETIAN 	Xiaoerbage	7031	100	1135	16.14	4963	70.59	920	13.08	13	0.18	          	          
HETIAN 	Yiliqi	4439	100	696	15.68	3148	70.92	586	13.20	9	0.20	          	          
HETIAN 	Gujiangbage	2429	100	357	14.70	1745	71.84	326	13.42	1	0.04	          	          
HETIAN 	Aheqiaguanliqu	749	100	72	9.61	609	81.31	67	8.95	1	0.13	          	          
HETIAN 	Total	61799	100	9882	15.99	44519	72.04	7292	11.80	106	0.17	          	          
HETIAN 	Bageqi	10905	100	1846	16.93	7630	69.97	1396	12.80	33	0.30	          	          
HETIAN 	Tushala	8865	100	1137	12.83	6479	73.09	1228	13.85	21	0.24	          	          
HETIAN 	Hanairike	8447	100	1421	16.82	5971	70.69	1041	12.32	14	0.17	          	          
HETIAN 	Yingawati	4784	100	698	14.59	3515	73.47	561	11.73	10	0.21	          	          
HETIAN 	Yingairike	1529	100	213	13.93	1125	73.58	189	12.36	2	0.13	          	          
HETIAN 	Buzhake	5533	100	851	15.38	3941	71.23	733	13.25	8	0.14	          	          
HETIAN 	Layika	6173	100	1102	17.85	4401	71.29	665	10.77	5	0.08	          	          
HETIAN 	Langru	3772	100	925	24.52	2588	68.61	258	6.84	1	0.03	          	          
HETIAN 	Tawakule	4968	100	626	12.60	3768	75.85	568	11.43	6	0.12	          	          
HETIAN 	Yisilamuawati	3576	100	480	13.42	2765	77.32	330	9.23	1	0.03	          	          
HETIAN 	Segezikule	1821	100	286	15.71	1349	74.08	181	9.94	5	0.27	          	          
HETIAN 	Kashentashen	1426	100	297	20.83	987	69.21	142	9.96	          	          	          	          
MOYU 	Total	97846	100	16271	16.63	71992	73.58	9460	9.67	123	0.13	          	          
MOYU 	Kalakashen	11421	100	2150	18.82	8054	70.52	1201	10.52	16	0.14	          	          
MOYU 	Kaersai	8177	100	1235	15.10	6155	75.27	771	9.43	16	0.20	          	          
MOYU 	Kuiya	8221	100	1224	14.89	5968	72.59	1018	12.38	11	0.13	          	          
MOYU 	Zhawa	10830	100	1904	17.58	7990	73.78	926	8.55	10	0.09	          	          
MOYU 	Akesalayi	5832	100	1073	18.40	4312	73.94	447	7.66	          	          	          	          
MOYU 	Wuerqi	3144	100	398	12.66	2327	74.01	417	13.26	2	0.06	          	          
MOYU 	Tuohula	4109	100	718	17.47	3042	74.03	344	8.37	5	0.12	          	          
MOYU 	Sayibage	6958	100	1317	18.93	5175	74.37	462	6.64	4	0.06	          	          
MOYU 	Jiahanbage	5444	100	1083	19.89	3898	71.60	458	8.41	5	0.09	          	          
MOYU 	Puqiakeqi	6620	100	921	13.91	4884	73.78	802	12.11	13	0.20	          	          
MOYU 	Manglai	4457	100	628	14.09	3261	73.17	548	12.30	20	0.45	          	          
MOYU 	Kuoyiqi	4976	100	674	13.55	3705	74.46	585	11.76	12	0.24	          	          
MOYU 	Yawa	6578	100	1015	15.43	5108	77.65	451	6.86	4	0.06	          	          
MOYU 	Tuwaite	5012	100	735	14.66	3755	74.92	518	10.34	4	0.08	          	          
MOYU 	Yingyeer	2488	100	398	16	1878	75.48	212	8.52	          	          	          	          
MOYU 	Kawake	2299	100	300	13.05	1755	76.34	244	10.61	          	          	          	          
MOYU 	47tuan	1280	100	498	38.91	725	56.64	56	4.38	1	0.08	          	          
PISHAN 	Total	52824	100	9000	17.04	38451	72.79	5300	10.03	73	0.14	          	          
PISHAN 	Guma	8730	100	1608	18.42	6240	71.48	869	9.95	13	0.15	          	          
PISHAN 	Duwa	2455	100	493	20.08	1798	73.24	163	6.64	1	0.04	          	          
PISHAN 	Kuoshentage	3287	100	603	18.34	2276	69.24	404	12.29	4	0.12	          	          
PISHAN 	Keliyang	1384	100	214	15.46	980	70.81	186	13.44	4	0.29	          	          
PISHAN 	Keketiereke	6749	100	895	13.26	4961	73.51	876	12.98	17	0.25	          	          
PISHAN 	Sangzhu	6799	100	1200	17.65	4818	70.86	771	11.34	10	0.15	          	          
PISHAN 	Muji	4546	100	823	18.10	3346	73.60	374	8.23	3	0.07	          	          
PISHAN 	Qiaoda	2608	100	490	18.79	1863	71.43	253	9.70	2	0.08	          	          
PISHAN 	Mukuila	3736	100	519	13.89	2739	73.31	472	12.63	6	0.16	          	          
PISHAN 	Canggui	3314	100	629	18.98	2440	73.63	242	7.30	3	0.09	          	          
PISHAN 	Piyalema	1466	100	264	18.01	1069	72.92	129	8.80	4	0.27	          	          
PISHAN 	Pixina	1620	100	280	17.28	1178	72.72	160	9.88	2	0.12	          	          
PISHAN 	Bashenlangan	1000	100	169	16.90	745	74.5	84	8.40	2	0.20	          	          
PISHAN 	Naoabatitajikeminzu	193	100	34	17.62	131	67.88	28	14.51	          	          	          	          
PISHAN 	Kangkeerkeerkeziminzu	465	100	103	22.15	316	67.96	46	9.89	          	          	          	          
PISHAN 	Guoyingmuchang	278	100	82	29.5	178	64.03	18	6.47	          	          	          	          
PISHAN 	Pishannongchang	4194	100	594	14.16	3373	80.42	225	5.36	2	0.05	          	          
LUOPU 	Total	57015	100	9332	16.37	40448	70.94	7162	12.56	73	0.13	          	          
LUOPU 	Luopu	8494	100	1664	19.59	5951	70.06	872	10.27	7	0.08	          	          
LUOPU 	Yulongkashen	4365	100	725	16.61	2971	68.06	663	15.19	6	0.14	          	          
LUOPU 	Jiya	4029	100	508	12.61	2954	73.32	560	13.90	7	0.17	          	          
LUOPU 	Buya	5742	100	809	14.09	4020	70.01	902	15.71	11	0.19	          	          
LUOPU 	Shanpulu	5661	100	843	14.89	3978	70.27	834	14.73	6	0.11	          	          
LUOPU 	Qiaerbage	8579	100	1408	16.41	6124	71.38	1033	12.04	14	0.16	          	          
LUOPU 	Hanggui	8688	100	1363	15.69	6304	72.56	1017	11.71	4	0.05	          	          
LUOPU 	Duolu	6718	100	1136	16.91	4867	72.45	709	10.55	6	0.09	          	          
LUOPU 	Nawa	2808	100	546	19.44	1925	68.55	330	11.75	7	0.25	          	          
LUOPU 	Baishentuogelake	1240	100	196	15.81	877	70.73	163	13.15	4	0.32	          	          
LUOPU 	Aqikeguanliqu	353	100	73	20.68	236	66.86	43	12.18	1	0.28	          	          
LUOPU 	Xianliangzhongchang	338	100	61	18.05	241	71.30	36	10.65	          	          	          	          
CELE 	Total	33911	100	6364	18.77	24408	71.98	3090	9.11	49	0.14	          	          
CELE 	Cele	6404	100	1312	20.49	4487	70.07	597	9.32	8	0.12	          	          
CELE 	Cele	6716	100	1021	15.20	4909	73.09	772	11.49	14	0.21	          	          
CELE 	Gulahama	6504	100	1147	17.64	4825	74.19	523	8.04	9	0.14	          	          
CELE 	Damagou	4818	100	849	17.62	3560	73.89	402	8.34	7	0.15	          	          
CELE 	Qiaha	3520	100	672	19.09	2532	71.93	311	8.84	5	0.14	          	          
CELE 	Wulukesayi	1036	100	208	20.08	740	71.43	88	8.49	          	          	          	          
CELE 	Nuer	2806	100	627	22.34	1931	68.82	243	8.66	5	0.18	          	          
CELE 	Bositan	1587	100	352	22.18	1108	69.82	126	7.94	1	0.06	          	          
CELE 	Nuermuchang	520	100	176	33.85	316	60.77	28	5.38	          	          	          	          
YUTIAN 	Total	49517	100	7079	14.30	37267	75.26	5105	10.31	65	0.13	1	          
YUTIAN 	Mugala	8964	100	1448	16.15	6475	72.23	1024	11.42	17	0.19	          	          
YUTIAN 	Xianbaibazha	3979	100	608	15.28	3001	75.42	369	9.27	1	0.03	          	          
YUTIAN 	Jiayi	3375	100	378	11.20	2540	75.26	445	13.19	12	0.36	          	          
YUTIAN 	Kekeya	3757	100	387	10.30	2891	76.95	475	12.64	4	0.11	          	          
YUTIAN 	Arele	3172	100	412	12.99	2418	76.23	338	10.66	4	0.13	          	          
YUTIAN 	Arixi	1518	100	174	11.46	1211	79.78	130	8.56	3	0.20	          	          
YUTIAN 	Langan	4681	100	742	15.85	3566	76.18	372	7.95	1	0.02	          	          
YUTIAN 	Siyeke	4405	100	613	13.92	3484	79.09	303	6.88	5	0.11	          	          
YUTIAN 	Tuogerigazi	2902	100	452	15.58	2177	75.02	272	9.37	1	0.03	          	          
YUTIAN 	Kaerke	3068	100	427	13.92	2313	75.39	321	10.46	6	0.20	1	0.03
YUTIAN 	Aoyituogelake	3757	100	482	12.83	2856	76.02	413	10.99	6	0.16	          	          
YUTIAN 	Aqiang	1832	100	303	16.54	1322	72.16	205	11.19	2	0.11	          	          
YUTIAN 	Yingbage	1783	100	201	11.27	1301	72.97	280	15.70	1	0.06	          	          
YUTIAN 	Xiwule	915	100	160	17.49	679	74.21	75	8.20	1	0.11	          	          
YUTIAN 	Daliyaboyi	240	100	37	15.42	183	76.25	20	8.33	          	          	          	          
YUTIAN 	Layisuliangzhongchang	603	100	128	21.23	448	74.30	27	4.48	          	          	          	          
YUTIAN 	Xianyangchang	299	100	45	15.05	232	77.59	22	7.36	          	          	          	          
YUTIAN 	Yutianjianyu	267	100	82	30.71	170	63.67	14	5.24	1	0.37	          	          
MINFENG 	Total	8386	100	1523	18.16	6309	75.23	547	6.52	7	0.08	          	          
MINFENG 	Niya	2797	100	625	22.35	2044	73.08	126	4.5	2	0.07	          	          
MINFENG 	Niya	1462	100	224	15.32	1117	76.40	118	8.07	3	0.21	          	          
MINFENG 	Ruokeya	1537	100	220	14.31	1181	76.84	134	8.72	2	0.13	          	          
MINFENG 	Salewuzeke	932	100	143	15.34	717	76.93	72	7.73	          	          	          	          
MINFENG 	Yeyike	883	100	133	15.06	675	76.44	75	8.49	          	          	          	          
MINFENG 	Andier	107	100	29	27.10	73	68.22	5	4.67	          	          	          	          
MINFENG 	Andiermuchang	668	100	149	22.31	502	75.15	17	2.54	          	          	          	          
KUITUN 	Total	91443	100	28730	31.42	55890	61.12	6737	7.37	86	0.09	          	          
KUITUN 	Tuanjielu	12221	100	4373	35.78	7050	57.69	788	6.45	10	0.08	          	          
KUITUN 	Wulumuqidonglu	6630	100	2565	38.69	3727	56.21	333	5.02	5	0.08	          	          
KUITUN 	Beijinglu	10827	100	3714	34.30	6536	60.37	570	5.26	7	0.06	          	          
KUITUN 	Wulumuqixilu	4205	100	1584	37.67	2397	57	220	5.23	4	0.10	          	          
KUITUN 	Huochezhan	2339	100	730	31.21	1541	65.88	65	2.78	3	0.13	          	          
KUITUN 	Kaiganqi	101	100	13	12.87	72	71.29	16	15.84	          	          	          	          
KUITUN 	123tuan	7873	100	2466	31.32	4673	59.35	725	9.21	9	0.11	          	          
KUITUN 	124tuan	6230	100	1691	27.14	3875	62.20	662	10.63	2	0.03	          	          
KUITUN 	125tuan	6762	100	2117	31.31	4094	60.54	540	7.99	11	0.16	          	          
KUITUN 	126tuan	4567	100	1061	23.23	3077	67.37	424	9.28	5	0.11	          	          
KUITUN 	127tuan	5347	100	1564	29.25	3364	62.91	412	7.71	7	0.13	          	          
KUITUN 	128tuan	4674	100	1333	28.52	2879	61.60	451	9.65	11	0.24	          	          
KUITUN 	129tuan	5219	100	1547	29.64	3339	63.98	332	6.36	1	0.02	          	          
KUITUN 	130tuan	6229	100	1676	26.91	4068	65.31	480	7.71	5	0.08	          	          
KUITUN 	131tuan	6044	100	1683	27.85	3816	63.14	541	8.95	4	0.07	          	          
KUITUN 	137tuan	2175	100	613	28.18	1382	63.54	178	8.18	2	0.09	          	          
YINING 	Total	92720	100	18323	19.76	63059	68.01	11137	12.01	200	0.22	1	          
YINING 	Ailanmubage	12620	100	3017	23.91	8371	66.33	1205	9.55	27	0.21	          	          
YINING 	Sayibuyi	13107	100	3432	26.18	8452	64.48	1206	9.20	17	0.13	          	          
YINING 	Dunmaili	6235	100	1361	21.83	4102	65.79	760	12.19	12	0.19	          	          
YINING 	Kuleke	9221	100	1684	18.26	6286	68.17	1231	13.35	20	0.22	          	          
YINING 	Dulaitibage	5904	100	966	16.36	4295	72.75	635	10.76	8	0.14	          	          
YINING 	Kazanqi	6377	100	1040	16.31	4464	70	856	13.42	16	0.25	1	0.02
YINING 	Jiefanglu	9140	100	2362	25.84	5802	63.48	962	10.53	14	0.15	          	          
YINING 	Yilihelu	5814	100	949	16.32	4170	71.72	681	11.71	14	0.24	          	          
YINING 	Bayandai	8279	100	1661	20.06	5494	66.36	1103	13.32	21	0.25	          	          
YINING 	Kebokeyuzi	2034	100	204	10.03	1537	75.57	289	14.21	4	0.20	          	          
YINING 	Tuogelake	1478	100	87	5.89	1131	76.52	256	17.32	4	0.27	          	          
YINING 	Yingyeer	2738	100	250	9.13	1976	72.17	495	18.08	17	0.62	          	          
YINING 	Hanbin	3179	100	634	19.94	2130	67	408	12.83	7	0.22	          	          
YINING 	Tashenkuleke	3099	100	235	7.58	2320	74.86	538	17.36	6	0.19	          	          
YINING 	Kaerdun	3186	100	426	13.37	2309	72.47	440	13.81	11	0.35	          	          
YINING 	Jieliangzimuchang	309	100	15	4.85	220	71.20	72	23.30	2	0.65	          	          
YINING 	Total	83816	100	7584	9.05	62174	74.18	13779	16.44	279	0.33	          	          
YINING 	Jiliyuzi	6310	100	856	13.57	4721	74.82	721	11.43	12	0.19	          	          
YINING 	Dunmazha	2407	100	182	7.56	1833	76.15	385	16	7	0.29	          	          
YINING 	Yuqunwenghuizu	8128	100	338	4.16	5947	73.17	1798	22.12	45	0.55	          	          
YINING 	Tulufanyuzi	4516	100	367	8.13	3482	77.10	658	14.57	9	0.20	          	          
YINING 	Kalayaji	2289	100	403	17.61	1466	64.05	411	17.96	9	0.39	          	          
YINING 	Panjin	4891	100	352	7.20	3769	77.06	758	15.5	12	0.25	          	          
YINING 	Dadamutu	5439	100	471	8.66	4083	75.07	872	16.03	13	0.24	          	          
YINING 	Hudiyayuzi	4074	100	306	7.51	3142	77.12	616	15.12	10	0.25	          	          
YINING 	Arewusitang	3638	100	211	5.80	2747	75.51	670	18.42	10	0.27	          	          
YINING 	Yingtamu	4565	100	278	6.09	3514	76.98	757	16.58	16	0.35	          	          
YINING 	Bayituohai	3716	100	228	6.14	2945	79.25	533	14.34	10	0.27	          	          
YINING 	Weiwueryuqiwen	3173	100	172	5.42	2463	77.62	526	16.58	12	0.38	          	          
YINING 	Samuyuzi	3719	100	236	6.35	2823	75.91	643	17.29	17	0.46	          	          
YINING 	Kashen	4044	100	197	4.87	3050	75.42	779	19.26	18	0.45	          	          
YINING 	Mazha	1893	100	100	5.28	1476	77.97	312	16.48	5	0.26	          	          
YINING 	Wenyaer	4630	100	233	5.03	3561	76.91	811	17.52	25	0.54	          	          
YINING 	Awuliya	2127	100	78	3.67	1540	72.40	498	23.41	11	0.52	          	          
YINING 	Quluhai	2128	100	129	6.06	1603	75.33	392	18.42	4	0.19	          	          
YINING 	Moluotuohutiyuzi	2539	100	410	16.15	1718	67.66	402	15.83	9	0.35	          	          
YINING 	Sadikeyuzi	1037	100	42	4.05	752	72.52	235	22.66	8	0.77	          	          
YINING 	Qingniannongchang	1816	100	188	10.35	1343	73.95	279	15.36	6	0.33	          	          
YINING 	Duolangnongchang	1500	100	121	8.07	1121	74.73	253	16.87	5	0.33	          	          
YINING 	Baishendunnongchang	955	100	288	30.16	571	59.79	96	10.05	          	          	          	          
YINING 	70tuan	3024	100	877	29	1822	60.25	319	10.55	6	0.20	          	          
YINING 	Xinningtangchang	1258	100	521	41.41	682	54.21	55	4.37	          	          	          	          
CHABUCHAERXIBOZIZHIXIAN 	Total	38579	100	5041	13.07	27448	71.15	5970	15.47	120	0.31	          	          
CHABUCHAERXIBOZIZHIXIAN 	Chabuchaer	5480	100	816	14.89	3945	71.99	706	12.88	13	0.24	          	          
CHABUCHAERXIBOZIZHIXIAN 	Aixinsheli	1747	100	115	6.58	1263	72.30	360	20.61	9	0.52	          	          
CHABUCHAERXIBOZIZHIXIAN 	Duiqiniulu	1369	100	78	5.70	959	70.05	328	23.96	4	0.29	          	          
CHABUCHAERXIBOZIZHIXIAN 	Sunzhaqiniulu	1928	100	149	7.73	1390	72.10	375	19.45	14	0.73	          	          
CHABUCHAERXIBOZIZHIXIAN 	Chuohuoer	1682	100	151	8.98	1310	77.88	215	12.78	6	0.36	          	          
CHABUCHAERXIBOZIZHIXIAN 	Nadaqiniulu	1325	100	157	11.85	942	71.09	220	16.60	6	0.45	          	          
CHABUCHAERXIBOZIZHIXIAN 	Zhakuqiniulu	2574	100	160	6.22	1885	73.23	518	20.12	11	0.43	          	          
CHABUCHAERXIBOZIZHIXIAN 	Miliangquanhuizuminzu	915	100	50	5.46	709	77.49	150	16.39	6	0.66	          	          
CHABUCHAERXIBOZIZHIXIAN 	Kan	2176	100	126	5.79	1658	76.19	387	17.78	5	0.23	          	          
CHABUCHAERXIBOZIZHIXIAN 	Kuohongqi	1485	100	107	7.21	1116	75.15	257	17.31	5	0.34	          	          
CHABUCHAERXIBOZIZHIXIAN 	Hainuke	2143	100	103	4.81	1624	75.78	410	19.13	6	0.28	          	          
CHABUCHAERXIBOZIZHIXIAN 	Zhagesitai	2333	100	78	3.34	1746	74.84	498	21.35	11	0.47	          	          
CHABUCHAERXIBOZIZHIXIAN 	Qiongbola	1528	100	43	2.81	1162	76.05	319	20.88	4	0.26	          	          
CHABUCHAERXIBOZIZHIXIAN 	Zhongyangchang	1292	100	210	16.25	881	68.19	197	15.25	4	0.31	          	          
CHABUCHAERXIBOZIZHIXIAN 	Liangzhongfanyuchang	437	100	36	8.24	309	70.71	90	20.59	2	0.46	          	          
CHABUCHAERXIBOZIZHIXIAN 	Chabuchaernainiuchang	2636	100	466	17.68	1840	69.80	321	12.18	9	0.34	          	          
CHABUCHAERXIBOZIZHIXIAN 	67tuan	2117	100	470	22.20	1474	69.63	172	8.12	1	0.05	          	          
CHABUCHAERXIBOZIZHIXIAN 	68tuan	2987	100	955	31.97	1784	59.73	244	8.17	4	0.13	          	          
CHABUCHAERXIBOZIZHIXIAN 	69tuan	2425	100	771	31.79	1451	59.84	203	8.37	          	          	          	          
HUOCHENG 	Total	84333	100	12844	15.23	59266	70.28	11892	14.10	331	0.39	          	          
HUOCHENG 	Shuiding	7964	100	1236	15.52	5671	71.21	1041	13.07	16	0.20	          	          
HUOCHENG 	Qingshuihe	9705	100	1494	15.39	6959	71.71	1215	12.52	37	0.38	          	          
HUOCHENG 	Lucaogou	9074	100	673	7.42	6557	72.26	1789	19.72	55	0.61	          	          
HUOCHENG 	Langan	4816	100	330	6.85	3734	77.53	740	15.37	12	0.25	          	          
HUOCHENG 	Sandaohe	2667	100	211	7.91	2022	75.82	412	15.45	22	0.82	          	          
HUOCHENG 	Saerbulake	4585	100	235	5.13	3239	70.64	1065	23.23	46	1	          	          
HUOCHENG 	Yichegashanxibozu	2940	100	328	11.16	2089	71.05	504	17.14	19	0.65	          	          
HUOCHENG 	Sangonghuizu	2658	100	145	5.46	2024	76.15	467	17.57	22	0.83	          	          
HUOCHENG 	Huiyuan	4607	100	371	8.05	3350	72.72	860	18.67	26	0.56	          	          
HUOCHENG 	Daxigou	2256	100	158	7	1721	76.29	365	16.18	12	0.53	          	          
HUOCHENG 	Huoerguosikouan	986	100	422	42.80	544	55.17	20	2.03	          	          	          	          
HUOCHENG 	Gegangoumuchang	1148	100	99	8.62	857	74.65	179	15.59	13	1.13	          	          
HUOCHENG 	Mohuermuchang	1262	100	109	8.64	966	76.55	179	14.18	8	0.63	          	          
HUOCHENG 	Zhongyangchang	1849	100	142	7.68	1357	73.39	343	18.55	7	0.38	          	          
HUOCHENG 	61tuan	4104	100	1057	25.76	2631	64.11	410	9.99	6	0.15	          	          
HUOCHENG 	62tuan	5380	100	1201	22.32	3582	66.58	586	10.89	11	0.20	          	          
HUOCHENG 	63tuan	2917	100	866	29.69	1907	65.38	143	4.90	1	0.03	          	          
HUOCHENG 	64tuan	6388	100	1265	19.80	4432	69.38	684	10.71	7	0.11	          	          
HUOCHENG 	65tuan	2342	100	504	21.52	1555	66.40	280	11.96	3	0.13	          	          
HUOCHENG 	66tuan	5120	100	1461	28.54	3086	60.27	565	11.04	8	0.16	          	          
HUOCHENG 	Meitanju	1565	100	537	34.31	983	62.81	45	2.88	          	          	          	          
GONGLIU 	Total	34221	100	3219	9.41	25703	75.11	5197	15.19	102	0.30	          	          
GONGLIU 	Gongliu	6364	100	813	12.77	4782	75.14	755	11.86	14	0.22	          	          
GONGLIU 	Mohuer	2578	100	175	6.79	1986	77.04	412	15.98	5	0.19	          	          
GONGLIU 	Jiergelang	1387	100	84	6.06	1045	75.34	256	18.46	2	0.14	          	          
GONGLIU 	Agaersen	4478	100	237	5.29	3475	77.60	751	16.77	15	0.33	          	          
GONGLIU 	Dongmaili	5620	100	352	6.26	4229	75.25	1009	17.95	30	0.53	          	          
GONGLIU 	Tasituobie	4436	100	327	7.37	3400	76.65	699	15.76	10	0.23	          	          
GONGLIU 	Tiareke	2743	100	176	6.42	2137	77.91	418	15.24	12	0.44	          	          
GONGLIU 	Aketubibieke	1876	100	170	9.06	1413	75.32	291	15.51	2	0.11	          	          
GONGLIU 	Gongliuxianniuchang	1361	100	120	8.82	1017	74.72	220	16.16	4	0.29	          	          
GONGLIU 	Kuoshenagashenyangchang	700	100	52	7.43	527	75.29	117	16.71	4	0.57	          	          
GONGLIU 	Tianxilinyejugongliulinchang	612	100	172	28.10	399	65.20	41	6.70	          	          	          	          
GONGLIU 	73tuan	2066	100	541	26.19	1293	62.58	228	11.04	4	0.19	          	          
XINYUAN 	Total	62427	100	8433	13.51	46936	75.19	6928	11.10	130	0.21	          	          
XINYUAN 	Xinyuan	10573	100	1708	16.15	7999	75.65	851	8.05	15	0.14	          	          
XINYUAN 	Zeketai	5032	100	662	13.16	3818	75.87	543	10.79	9	0.18	          	          
XINYUAN 	Areletuobie	5588	100	567	10.15	4023	71.99	975	17.45	23	0.41	          	          
XINYUAN 	Talede	5281	100	341	6.46	4160	78.77	766	14.5	14	0.27	          	          
XINYUAN 	Nalati	5363	100	340	6.34	4354	81.19	659	12.29	10	0.19	          	          
XINYUAN 	Biesituobie	5700	100	443	7.77	4672	81.96	570	10	15	0.26	          	          
XINYUAN 	Kansu	2263	100	145	6.41	1886	83.34	227	10.03	5	0.22	          	          
XINYUAN 	Halabula	3669	100	232	6.32	2905	79.18	522	14.23	10	0.27	          	          
XINYUAN 	Alewule	2223	100	137	6.16	1867	83.99	215	9.67	4	0.18	          	          
XINYUAN 	Tuergen	1725	100	109	6.32	1391	80.64	217	12.58	8	0.46	          	          
XINYUAN 	Tuergennongchang	863	100	145	16.80	621	71.96	96	11.12	1	0.12	          	          
XINYUAN 	Gongannongchang	301	100	67	22.26	208	69.10	26	8.64	          	          	          	          
XINYUAN 	Qianjinmuchang	785	100	61	7.77	612	77.96	112	14.27	          	          	          	          
XINYUAN 	Gaochaomuchang	853	100	80	9.38	694	81.36	76	8.91	3	0.35	          	          
XINYUAN 	Yeguogailiangchang	675	100	161	23.85	445	65.93	69	10.22	          	          	          	          
