V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LVCHUN 	Gekui	1294	659	635	1193	610	583	5	2	3	0.42	0.33	0.51
LVCHUN 	Niukong	1834	950	884	1672	876	796	2	1	1	0.12	0.11	0.13
LVCHUN 	Dashuigou	1054	546	508	916	492	424	2	1	1	0.22	0.20	0.24
LVCHUN 	Daheishan	1099	569	530	1002	526	476	1	1	          	0.10	0.19	          
LVCHUN 	Banpo	639	333	306	545	295	250	3	2	1	0.55	0.67	0.40
LVCHUN 	Qimaba	822	432	390	752	399	353	1	          	1	0.13	          	0.28
LVCHUN 	Sanmeng	1484	737	747	1372	694	678	3	2	1	0.22	0.29	0.15
LVCHUN 	Pinghe	1795	905	890	1613	818	795	          	          	          	          	          	          
HEKOUYAOZUZHZHIXIAN 	Total	6556	3473	3083	5057	2839	2218	250	129	121	4.71	4.35	5.17
HEKOUYAOZUZHZHIXIAN 	Hekou	2438	1286	1152	1620	940	680	160	79	81	8.99	7.75	10.64
HEKOUYAOZUZHZHIXIAN 	Nanxi	1230	655	575	883	507	376	63	34	29	6.66	6.28	7.16
HEKOUYAOZUZHZHIXIAN 	Laofanzhai	338	177	161	295	162	133	5	2	3	1.67	1.22	2.21
HEKOUYAOZUZHZHIXIAN 	Qiaotoumiaozuzhuangzu	1086	583	503	950	521	429	16	10	6	1.66	1.88	1.38
HEKOUYAOZUZHZHIXIAN 	Yaoshan	768	411	357	666	367	299	5	3	2	0.75	0.81	0.66
HEKOUYAOZUZHZHIXIAN 	Lianhuatan	696	361	335	643	342	301	1	1	          	0.16	0.29	          
WENSHAN 	Total	29405	15232	14173	24237	12988	11249	348	192	156	1.42	1.46	1.37
WENSHAN 	Kaihua	4628	2265	2363	2958	1586	1372	231	130	101	7.24	7.58	6.86
WENSHAN 	Panzhihua	6154	3134	3020	4311	2346	1965	92	46	46	2.09	1.92	2.29
WENSHAN 	Gumu	1572	830	742	1398	743	655	8	6	2	0.57	0.80	0.30
WENSHAN 	Pingba	2335	1240	1095	2121	1144	977	2	1	1	0.09	0.09	0.10
WENSHAN 	Matang	2113	1104	1009	1947	1022	925	5	2	3	0.26	0.20	0.32
WENSHAN 	Dehou	2264	1171	1093	2125	1102	1023	3	1	2	0.14	0.09	0.20
WENSHAN 	Dongshanyizu	667	347	320	623	332	291	          	          	          	          	          	          
WENSHAN 	Zhuilijieyizu	736	390	346	690	366	324	          	          	          	          	          	          
WENSHAN 	Liujingyizu	1003	537	466	927	495	432	1	1	          	0.11	0.20	          
WENSHAN 	Xinjie	929	513	416	864	482	382	          	          	          	          	          	          
WENSHAN 	Xiaojie	1433	764	669	1254	687	567	3	3	          	0.24	0.43	          
WENSHAN 	Laohuilong	1318	693	625	1191	634	557	2	2	          	0.17	0.31	          
WENSHAN 	Xigu	812	432	380	737	398	339	          	          	          	          	          	          
WENSHAN 	Baxinyizu	470	265	205	428	241	187	1	          	1	0.23	          	0.53
WENSHAN 	Binglieyizu	1495	779	716	1330	697	633	          	          	          	          	          	          
WENSHAN 	Hongdianhuizu	868	445	423	775	410	365	          	          	          	          	          	          
WENSHAN 	Leshichong	608	323	285	558	303	255	          	          	          	          	          	          
YANSHAN 	Total	28978	14974	14004	26013	13562	12451	122	71	51	0.47	0.52	0.41
YANSHAN 	Jiangna	4384	2216	2168	3596	1888	1708	79	40	39	2.15	2.07	2.23
YANSHAN 	Pingyuan	5282	2686	2596	4721	2459	2262	21	16	5	0.44	0.65	0.22
YANSHAN 	Jiayi	2559	1299	1260	2238	1132	1106	3	1	2	0.13	0.09	0.18
YANSHAN 	Ameng	1534	803	731	1382	727	655	3	2	1	0.22	0.27	0.15
YANSHAN 	Asheyizu	1562	841	721	1460	786	674	2	1	1	0.14	0.13	0.15
YANSHAN 	Weimoyizu	3163	1635	1528	2943	1515	1428	5	3	2	0.17	0.20	0.14
YANSHAN 	Panlongyizu	2058	1090	968	1920	1021	899	1	1	          	0.05	0.10	          
YANSHAN 	Baga	2266	1192	1074	2091	1098	993	          	          	          	          	          	          
YANSHAN 	Zhela	1896	965	931	1701	870	831	6	5	1	0.35	0.57	0.12
YANSHAN 	Benge	922	494	428	858	450	408	          	          	          	          	          	          
YANSHAN 	Aji	1876	982	894	1724	896	828	2	2	          	0.12	0.22	          
YANSHAN 	Ganheyizu	1476	771	705	1379	720	659	          	          	          	          	          	          
XICHOU 	Total	16891	9096	7795	14937	8161	6776	80	44	36	0.53	0.54	0.53
XICHOU 	Xisa	2999	1571	1428	2515	1368	1147	38	18	20	1.49	1.30	1.71
XICHOU 	Xingjie	3257	1733	1524	2820	1517	1303	19	14	5	0.67	0.91	0.38
XICHOU 	Benggu	1381	754	627	1220	669	551	2	1	1	0.16	0.15	0.18
XICHOU 	Lianhuatang	1537	821	716	1369	742	627	10	4	6	0.73	0.54	0.95
XICHOU 	Xinmajie	1248	676	572	1174	636	538	4	4	          	0.34	0.62	          
XICHOU 	Bailin	809	442	367	711	400	311	2	1	1	0.28	0.25	0.32
XICHOU 	Pingzhai	918	499	419	813	443	370	2	2	          	0.25	0.45	          
XICHOU 	Fadou	1057	588	469	969	545	424	          	          	          	          	          	          
XICHOU 	Dongma	1377	766	611	1245	710	535	1	          	1	0.08	          	0.19
XICHOU 	Jijie	2308	1246	1062	2101	1131	970	2	          	2	0.10	          	0.21
MALIPO 	Total	18870	10053	8817	16604	8998	7606	83	49	34	0.5	0.54	0.45
MALIPO 	Mali	3721	1949	1772	3098	1671	1427	67	40	27	2.12	2.34	1.86
MALIPO 	Daping	1233	656	577	1052	578	474	2	1	1	0.19	0.17	0.21
MALIPO 	Donggan	2299	1211	1088	2095	1109	986	7	3	4	0.33	0.27	0.40
MALIPO 	Nanwenhe	1346	733	613	1252	679	573	          	          	          	          	          	          
MALIPO 	Mengdongyaozu	1006	548	458	915	507	408	          	          	          	          	          	          
MALIPO 	Xiajinchang	821	465	356	736	422	314	          	          	          	          	          	          
MALIPO 	Babu	1497	807	690	1357	736	621	          	          	          	          	          	          
MALIPO 	Liuhe	1447	779	668	1269	700	569	1	1	          	0.08	0.14	          
MALIPO 	Yangwan	902	476	426	802	428	374	4	3	1	0.5	0.70	0.27
MALIPO 	Tiechang	1960	1032	928	1740	925	815	          	          	          	          	          	          
MALIPO 	Majie	1836	982	854	1588	874	714	          	          	          	          	          	          
MALIPO 	Xinzhai	802	415	387	700	369	331	2	1	1	0.28	0.27	0.30
MAGUAN 	Total	24548	13161	11387	21617	11807	9810	192	103	89	0.88	0.86	0.90
MAGUAN 	Mabai	4381	2272	2109	3487	1891	1596	104	46	58	2.90	2.37	3.51
MAGUAN 	Bazhai	1731	910	821	1503	801	702	7	3	4	0.46	0.37	0.57
MAGUAN 	Renhe	2162	1155	1007	1941	1047	894	          	          	          	          	          	          
MAGUAN 	Muchang	1801	984	817	1687	928	759	8	7	1	0.47	0.75	0.13
MAGUAN 	Jiahanqing	2571	1402	1169	2315	1280	1035	4	2	2	0.17	0.16	0.19
MAGUAN 	Xiaobazi	933	499	434	867	466	401	12	7	5	1.37	1.48	1.23
MAGUAN 	Dulong	2245	1196	1049	2024	1103	921	18	11	7	0.88	0.99	0.75
MAGUAN 	Jinchang	588	322	266	515	276	239	14	12	2	2.65	4.17	0.83
MAGUAN 	Nanlao	934	506	428	845	456	389	2	1	1	0.24	0.22	0.26
MAGUAN 	Shanche	818	442	376	750	411	339	3	1	2	0.40	0.24	0.59
MAGUAN 	Pojiao	846	457	389	792	428	364	3	2	1	0.38	0.47	0.27
MAGUAN 	Dalishu	2206	1171	1035	1984	1069	915	1	1	          	0.05	0.09	          
MAGUAN 	Langqiao	1035	575	460	918	515	403	1	1	          	0.11	0.19	          
MAGUAN 	Miechang	1319	739	580	1141	655	486	1	1	          	0.09	0.15	          
MAGUAN 	Gulinqing	978	531	447	848	481	367	14	8	6	1.62	1.64	1.61
QIUBEI 	Total	27865	14502	13363	24806	13080	11726	146	79	67	0.59	0.60	0.57
QIUBEI 	Jinping	3764	1901	1863	2983	1583	1400	105	52	53	3.40	3.18	3.65
QIUBEI 	Badaoshaoyizu	1873	980	893	1711	902	809	4	2	2	0.23	0.22	0.25
QIUBEI 	Tianxing	2507	1301	1206	2263	1170	1093	4	3	1	0.18	0.26	0.09
QIUBEI 	Pingzhai	1990	1035	955	1763	925	838	          	          	          	          	          	          
QIUBEI 	Shupiyizu	2616	1366	1250	2435	1280	1155	2	2	          	0.08	0.16	          
QIUBEI 	Nijiaoyizu	1573	829	744	1433	766	667	          	          	          	          	          	          
QIUBEI 	Xindianyizu	1107	591	516	1057	559	498	1	          	1	0.09	          	0.20
QIUBEI 	Shedeyizu	1113	604	509	1055	574	481	          	          	          	          	          	          
QIUBEI 	Yuezhe	2194	1144	1050	1898	1022	876	14	11	3	0.73	1.06	0.34
QIUBEI 	Guanzhai	2644	1401	1243	2419	1280	1139	3	1	2	0.12	0.08	0.18
QIUBEI 	Gehan	1016	533	483	956	501	455	1	1	          	0.10	0.20	          
QIUBEI 	Shuanglongying	3172	1625	1547	2834	1472	1362	4	2	2	0.14	0.14	0.15
QIUBEI 	Wenliu	1873	974	899	1621	854	767	8	5	3	0.49	0.58	0.39
QIUBEI 	Yangjie	423	218	205	378	192	186	          	          	          	          	          	          
GUANGNAN 	Total	46631	24228	22403	41994	21981	20013	146	78	68	0.35	0.35	0.34
GUANGNAN 	Liancheng	4583	2300	2283	3695	1926	1769	64	33	31	1.70	1.68	1.72
GUANGNAN 	Babao	4385	2218	2167	4033	2042	1991	14	10	4	0.35	0.49	0.20
GUANGNAN 	Nanping	2584	1364	1220	2312	1224	1088	10	6	4	0.43	0.49	0.37
GUANGNAN 	Zhujie	2125	1115	1010	1928	1016	912	5	3	2	0.26	0.29	0.22
GUANGNAN 	Nasa	3074	1626	1448	2882	1539	1343	1	          	1	0.03	          	0.07
GUANGNAN 	Zhulin	3720	1918	1802	3392	1765	1627	3	1	2	0.09	0.06	0.12
GUANGNAN 	Nalun	963	487	476	860	438	422	4	3	1	0.46	0.68	0.24
GUANGNAN 	Dongbao	1413	732	681	1273	652	621	4	2	2	0.31	0.31	0.32
GUANGNAN 	Jiumo	3654	1853	1801	3281	1696	1585	1	1	          	0.03	0.06	          
GUANGNAN 	Yangliujing	2312	1220	1092	2163	1144	1019	2	2	          	0.09	0.17	          
GUANGNAN 	Banbeng	867	477	390	807	439	368	          	          	          	          	          	          
GUANGNAN 	Shuguang	1684	897	787	1533	816	717	3	1	2	0.20	0.12	0.28
GUANGNAN 	Heizhiguo	2978	1594	1384	2762	1480	1282	3	2	1	0.11	0.13	0.08
GUANGNAN 	Zhuanjiao	1610	863	747	1457	786	671	          	          	          	          	          	          
GUANGNAN 	Wuzhu	1630	892	738	1486	805	681	7	4	3	0.47	0.49	0.44
GUANGNAN 	Zhetu	2190	1142	1048	2025	1059	966	1	1	          	0.05	0.09	          
GUANGNAN 	Zhetai	1052	559	493	976	514	462	2	2	          	0.20	0.39	          
GUANGNAN 	Dixu	1843	945	898	1652	844	808	1	          	1	0.06	          	0.12
GUANGNAN 	Ake	1758	900	858	1563	811	752	          	          	          	          	          	          
GUANGNAN 	Bada	2206	1126	1080	1914	985	929	21	7	14	1.09	0.71	1.48
FUNING 	Total	27061	14030	13031	23951	12660	11291	112	56	56	0.47	0.44	0.49
FUNING 	Xinhua	3353	1734	1619	2808	1502	1306	77	37	40	2.67	2.40	2.97
FUNING 	Guichao	2770	1448	1322	2483	1329	1154	1	1	          	0.04	0.08	          
FUNING 	Boai	1431	762	669	1232	676	556	7	6	1	0.56	0.88	0.18
FUNING 	Lida	1421	733	688	1256	660	596	          	          	          	          	          	          
FUNING 	Tianpeng	2300	1202	1098	2093	1102	991	2	2	          	0.10	0.18	          
FUNING 	Banlun	1827	935	892	1706	885	821	1	1	          	0.06	0.11	          
FUNING 	Gula	1740	899	841	1558	820	738	1	          	1	0.06	          	0.14
FUNING 	Zhesang	1080	542	538	956	488	468	6	2	4	0.62	0.41	0.85
FUNING 	Naneng	1214	604	610	1060	548	512	2	1	1	0.19	0.18	0.19
FUNING 	Dongboyaozu	2521	1313	1208	2227	1191	1036	6	3	3	0.27	0.25	0.29
FUNING 	Ayong	1218	630	588	1029	541	488	2	          	2	0.19	          	0.41
FUNING 	Huajia	1602	829	773	1412	744	668	          	          	          	          	          	          
FUNING 	Mulun	1272	669	603	1172	618	554	1	1	          	0.09	0.16	          
FUNING 	Muyang	1983	1041	942	1786	950	836	6	2	4	0.33	0.21	0.48
FUNING 	Langheng	1329	689	640	1173	606	567	          	          	          	          	          	          
SIMAO 	Total	17144	8758	8386	12501	6897	5604	366	200	166	2.84	2.82	2.88
SIMAO 	Simao	6683	3269	3414	4025	2176	1849	245	135	110	5.74	5.84	5.62
SIMAO 	Nanping	4368	2221	2147	3073	1746	1327	106	57	49	3.33	3.16	3.56
SIMAO 	Yixiang	2453	1285	1168	2183	1163	1020	5	4	1	0.23	0.34	0.10
SIMAO 	Simaogang	1190	653	537	1050	603	447	5	3	2	0.47	0.5	0.45
SIMAO 	Zhendong	388	205	183	340	184	156	          	          	          	          	          	          
SIMAO 	Yunxianyizu	638	351	287	563	320	243	2	1	1	0.35	0.31	0.41
SIMAO 	Cuiyun	759	414	345	674	374	300	1	          	1	0.15	          	0.33
SIMAO 	Longtanyizudaizu	665	360	305	593	331	262	2	          	2	0.34	          	0.76
PUERHANIZUYIZUZHZHIXIAN 	Total	13660	7254	6406	11306	6282	5024	164	92	72	1.43	1.44	1.41
PUERHANIZUYIZUZHZHIXIAN 	Ninger	3376	1656	1720	2520	1331	1189	109	58	51	4.15	4.18	4.11
PUERHANIZUYIZUZHZHIXIAN 	Mohei	767	395	372	600	325	275	16	12	4	2.60	3.56	1.43
PUERHANIZUYIZUZHZHIXIAN 	Fengyang	1754	926	828	1549	844	705	6	3	3	0.39	0.35	0.42
PUERHANIZUYIZUZHZHIXIAN 	Dehua	903	510	393	814	465	349	1	1	          	0.12	0.21	          
PUERHANIZUYIZUZHZHIXIAN 	Tongxin	1148	611	537	1001	544	457	6	3	3	0.60	0.55	0.65
PUERHANIZUYIZUZHZHIXIAN 	Mengxian	1477	798	679	1253	692	561	3	1	2	0.24	0.14	0.36
PUERHANIZUYIZUZHZHIXIAN 	Puyi	920	522	398	768	455	313	10	7	3	1.29	1.52	0.95
PUERHANIZUYIZUZHZHIXIAN 	Liming	839	469	370	706	417	289	4	1	3	0.56	0.24	1.03
PUERHANIZUYIZUZHZHIXIAN 	Babian	1005	570	435	829	499	330	2	2	          	0.24	0.40	          
PUERHANIZUYIZUZHZHIXIAN 	Dean	715	391	324	626	348	278	          	          	          	          	          	          
PUERHANIZUYIZUZHZHIXIAN 	Meizi	756	406	350	640	362	278	7	4	3	1.08	1.09	1.07
MOJIANGHANIZUZHZHIXIAN 	Total	22605	12282	10323	19706	10948	8758	142	76	66	0.72	0.69	0.75
MOJIANGHANIZUZHZHIXIAN 	Lianzhu	3110	1667	1443	2485	1399	1086	89	45	44	3.46	3.12	3.89
MOJIANGHANIZUZHZHIXIAN 	Tongguan	1775	945	830	1506	843	663	13	10	3	0.86	1.17	0.45
MOJIANGHANIZUZHZHIXIAN 	Bixi	1007	561	446	916	516	400	1	1	          	0.11	0.19	          
MOJIANGHANIZUZHZHIXIAN 	Xinan	1160	650	510	1050	598	452	          	          	          	          	          	          
MOJIANGHANIZUZHZHIXIAN 	Menglongyizu	734	398	336	627	350	277	1	          	1	0.16	          	0.36
MOJIANGHANIZUZHZHIXIAN 	Tuantian	1046	570	476	886	492	394	3	2	1	0.34	0.40	0.25
MOJIANGHANIZUZHZHIXIAN 	Xinfu	1191	655	536	1027	582	445	3	1	2	0.29	0.17	0.45
MOJIANGHANIZUZHZHIXIAN 	Jingxing	1349	738	611	1201	677	524	5	5	          	0.41	0.73	          
MOJIANGHANIZUZHZHIXIAN 	Yutangyizu	936	517	419	842	472	370	          	          	          	          	          	          
MOJIANGHANIZUZHZHIXIAN 	Longtan	738	419	319	663	380	283	          	          	          	          	          	          
MOJIANGHANIZUZHZHIXIAN 	Wenwu	1303	668	635	1105	578	527	3	1	2	0.27	0.17	0.38
MOJIANGHANIZUZHZHIXIAN 	Baliu	1511	825	686	1303	715	588	3	2	1	0.23	0.28	0.17
MOJIANGHANIZUZHZHIXIAN 	Sinanjiang	1269	686	583	1125	623	502	9	4	5	0.79	0.64	0.99
MOJIANGHANIZUZHZHIXIAN 	Naha	829	449	380	759	408	351	3	3	          	0.39	0.73	          
MOJIANGHANIZUZHZHIXIAN 	Yayi	1217	664	553	1122	611	511	4	          	4	0.36	          	0.78
MOJIANGHANIZUZHZHIXIAN 	Longba	1603	855	748	1470	784	686	1	1	          	0.07	0.13	          
MOJIANGHANIZUZHZHIXIAN 	Shuanglong	1302	719	583	1143	642	501	2	          	2	0.17	          	0.40
MOJIANGHANIZUZHZHIXIAN 	Zhongaiqiao	525	296	229	476	278	198	2	1	1	0.42	0.36	0.5
JINGDONGYIZUZHZHIXIAN 	Total	24938	13154	11784	21257	11535	9722	122	75	47	0.57	0.65	0.48
JINGDONGYIZUZHZHIXIAN 	Jinping	3863	1951	1912	2978	1599	1379	53	31	22	1.75	1.90	1.57
JINGDONGYIZUZHZHIXIAN 	Wenjing	3280	1703	1577	2698	1433	1265	21	14	7	0.77	0.97	0.55
JINGDONGYIZUZHZHIXIAN 	Manwan	1486	760	726	1271	665	606	5	2	3	0.39	0.30	0.49
JINGDONGYIZUZHZHIXIAN 	Dachaoshandong	651	344	307	563	304	259	6	5	1	1.05	1.62	0.38
JINGDONGYIZUZHZHIXIAN 	Zhehou	1105	617	488	910	526	384	5	2	3	0.55	0.38	0.78
JINGDONGYIZUZHZHIXIAN 	Huashan	2019	1099	920	1779	988	791	2	2	          	0.11	0.20	          
JINGDONGYIZUZHZHIXIAN 	Dajie	1606	857	749	1366	750	616	9	5	4	0.65	0.66	0.65
JINGDONGYIZUZHZHIXIAN 	Taizhong	1614	873	741	1491	815	676	2	1	1	0.13	0.12	0.15
JINGDONGYIZUZHZHIXIAN 	Longjie	1588	845	743	1425	779	646	1	          	1	0.07	          	0.15
JINGDONGYIZUZHZHIXIAN 	Wenlong	1260	655	605	1100	587	513	3	2	1	0.27	0.34	0.19
JINGDONGYIZUZHZHIXIAN 	Anding	1476	784	692	1347	713	634	3	2	1	0.22	0.28	0.16
JINGDONGYIZUZHZHIXIAN 	Linjie	1049	566	483	893	495	398	4	4	          	0.45	0.80	          
JINGDONGYIZUZHZHIXIAN 	Jingfu	1470	793	677	1273	704	569	4	3	1	0.31	0.42	0.18
JINGDONGYIZUZHZHIXIAN 	Mandeng	1183	623	560	1021	552	469	4	2	2	0.39	0.36	0.42
JINGDONGYIZUZHZHIXIAN 	Yongxiu	1288	684	604	1142	625	517	          	          	          	          	          	          
JINGGUDAIZUYIZUZHZHIXIAN 	Total	20675	10987	9688	17721	9780	7941	106	51	55	0.59	0.52	0.69
JINGGUDAIZUYIZUZHZHIXIAN 	Weiyuan	2459	1240	1219	1918	1055	863	62	25	37	3.13	2.31	4.11
JINGGUDAIZUYIZUZHZHIXIAN 	Yongping	3639	1896	1743	3105	1683	1422	10	7	3	0.32	0.41	0.21
JINGGUDAIZUYIZUZHZHIXIAN 	Zhengxing	1405	760	645	1246	685	561	4	2	2	0.32	0.29	0.36
JINGGUDAIZUYIZUZHZHIXIAN 	Zhongshan	3073	1637	1436	2749	1507	1242	3	1	2	0.11	0.07	0.16
JINGGUDAIZUYIZUZHZHIXIAN 	Fengshan	1472	779	693	1243	698	545	5	1	4	0.40	0.14	0.73
JINGGUDAIZUYIZUZHZHIXIAN 	Jinggu	1129	607	522	981	538	443	4	3	1	0.41	0.55	0.23
JINGGUDAIZUYIZUZHZHIXIAN 	Minle	1703	907	796	1512	825	687	5	4	1	0.33	0.48	0.15
JINGGUDAIZUYIZUZHZHIXIAN 	Bianjiang	1044	580	464	922	531	391	          	          	          	          	          	          
JINGGUDAIZUYIZUZHZHIXIAN 	Banpo	860	470	390	744	417	327	1	          	1	0.13	          	0.30
JINGGUDAIZUYIZUZHZHIXIAN 	Mengban	1567	836	731	1314	718	596	5	5	          	0.38	0.69	          
JINGGUDAIZUYIZUZHZHIXIAN 	Bian	1502	818	684	1274	713	561	3	          	3	0.23	          	0.53
JINGGUDAIZUYIZUZHZHIXIAN 	Yizhi	822	457	365	713	410	303	4	3	1	0.56	0.73	0.33
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Total	14640	7925	6715	12471	6970	5501	111	63	48	0.88	0.90	0.87
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Enle	1906	993	913	1545	851	694	29	16	13	1.84	1.85	1.84
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Anban	1574	848	726	1268	716	552	32	19	13	2.46	2.59	2.30
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Tianba	713	389	324	598	341	257	4	1	3	0.66	0.29	1.15
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Gucheng	1024	579	445	897	516	381	3	2	1	0.33	0.39	0.26
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Mengda	1912	1022	890	1610	883	727	13	7	6	0.80	0.79	0.82
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Liwei	967	520	447	859	475	384	1	          	1	0.12	          	0.26
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Zhentai	2382	1303	1079	2044	1148	896	10	7	3	0.49	0.61	0.33
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Sanzhangtian	795	434	361	687	388	299	2	1	1	0.29	0.26	0.33
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Jiujia	1185	636	549	1066	578	488	3	1	2	0.28	0.17	0.41
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Zhedong	1353	737	616	1190	662	528	2	2	          	0.17	0.30	          
ZHENYUANYIZUHANIZULAHUZUZHZHIXIAN 	Heping	829	464	365	707	412	295	12	7	5	1.67	1.67	1.67
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Total	7299	3879	3420	6136	3388	2748	118	74	44	1.89	2.14	1.58
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Menglie	883	440	443	589	319	270	43	25	18	6.80	7.27	6.25
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Zhengdong	648	337	311	529	284	245	23	14	9	4.17	4.70	3.54
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Hongjiang	972	514	458	850	461	389	15	11	4	1.73	2.33	1.02
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Guoqing	871	455	416	773	414	359	2	1	1	0.26	0.24	0.28
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Jiahe	1028	560	468	880	492	388	3	3	          	0.34	0.61	          
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Baocang	679	370	309	588	336	252	10	3	7	1.67	0.88	2.70
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Kangping	1227	641	586	1046	570	476	17	13	4	1.60	2.23	0.83
JIANGCHENGHANIZUYIZUZHZHIXIAN 	Qushui	991	562	429	881	512	369	5	4	1	0.56	0.78	0.27
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Total	8805	4651	4154	7684	4196	3488	67	35	32	0.86	0.83	0.91
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Menglian	2529	1326	1203	2086	1165	921	33	17	16	1.56	1.44	1.71
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Mengma	1848	984	864	1628	888	740	24	14	10	1.45	1.55	1.33
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Jingxin	941	500	441	835	457	378	1	          	1	0.12	          	0.26
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Nanya	559	301	258	518	282	236	          	          	          	          	          	          
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Fuyan	882	457	425	783	413	370	4	3	1	0.51	0.72	0.27
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Gongxin	951	506	445	868	474	394	2	          	2	0.23	          	0.51
MENGLIANDAIZULAHUZUWAZUZHZHIXIAN 	Lalei	1095	577	518	966	517	449	3	1	2	0.31	0.19	0.44
LANCANGLAHUZUZHZHIXIAN 	Total	32457	17457	15000	28328	15645	12683	206	122	84	0.72	0.77	0.66
LANCANGLAHUZUZHZHIXIAN 	Menglang	3178	1610	1568	2212	1207	1005	141	89	52	5.99	6.87	4.92
LANCANGLAHUZUZHZHIXIAN 	Shangyun	3169	1688	1481	2791	1538	1253	6	2	4	0.21	0.13	0.32
LANCANGLAHUZUZHZHIXIAN 	Donglanghanizu	1526	828	698	1388	769	619	4	2	2	0.29	0.26	0.32
LANCANGLAHUZUZHZHIXIAN 	Qianliuyizu	1388	777	611	1230	699	531	2	1	1	0.16	0.14	0.19
LANCANGLAHUZUZHZHIXIAN 	Xincheng	1556	836	720	1348	745	603	2	1	1	0.15	0.13	0.17
LANCANGLAHUZUZHZHIXIAN 	Donghe	918	513	405	816	462	354	3	2	1	0.37	0.43	0.28
LANCANGLAHUZUZHZHIXIAN 	Dashan	1364	762	602	1196	689	507	2	2	          	0.17	0.29	          
LANCANGLAHUZUZHZHIXIAN 	Nanling	1634	863	771	1423	770	653	3	1	2	0.21	0.13	0.31
LANCANGLAHUZUZHZHIXIAN 	Yakou	1428	779	649	1266	705	561	4	1	3	0.31	0.14	0.53
LANCANGLAHUZUZHZHIXIAN 	Qianmai	839	473	366	727	421	306	4	3	1	0.55	0.71	0.33
LANCANGLAHUZUZHZHIXIAN 	Jiujinghanizu	900	478	422	791	427	364	8	4	4	1	0.93	1.09
LANCANGLAHUZUZHZHIXIAN 	Huiminhanizu	1083	577	506	938	515	423	6	3	3	0.64	0.58	0.70
LANCANGLAHUZUZHZHIXIAN 	Donghui	1070	573	497	988	540	448	1	1	          	0.10	0.18	          
LANCANGLAHUZUZHZHIXIAN 	Laba	1030	574	456	892	504	388	2	          	2	0.22	          	0.51
LANCANGLAHUZUZHZHIXIAN 	Zhutang	2407	1292	1115	2167	1181	986	6	3	3	0.28	0.25	0.30
LANCANGLAHUZUZHZHIXIAN 	Fubang	1508	802	706	1357	740	617	          	          	          	          	          	          
LANCANGLAHUZUZHZHIXIAN 	Ankangwazu	876	459	417	827	433	394	          	          	          	          	          	          
LANCANGLAHUZUZHZHIXIAN 	Wendongwazu	1007	546	461	890	485	405	2	2	          	0.22	0.41	          
LANCANGLAHUZUZHZHIXIAN 	Fudong	1088	593	495	950	533	417	2	2	          	0.21	0.37	          
LANCANGLAHUZUZHZHIXIAN 	Xuelinwazu	964	516	448	903	486	417	2	          	2	0.22	          	0.48
LANCANGLAHUZUZHZHIXIAN 	Mujia	1325	705	620	1220	663	557	3	1	2	0.25	0.15	0.36
LANCANGLAHUZUZHZHIXIAN 	Fazhanhehanizu	1006	566	440	895	517	378	3	2	1	0.33	0.39	0.26
LANCANGLAHUZUZHZHIXIAN 	Nuofu	1193	647	546	1113	616	497	          	          	          	          	          	          
XIMENGWAZUZHZHIXIAN 	Total	5950	3205	2745	5312	2942	2370	64	37	27	1.19	1.24	1.13
XIMENGWAZUZHZHIXIAN 	Mengsuo	1264	734	530	1117	678	439	16	9	7	1.41	1.31	1.57
XIMENGWAZUZHZHIXIAN 	Ximeng	394	193	201	254	134	120	40	24	16	13.61	15.19	11.76
XIMENGWAZUZHZHIXIAN 	Wenggake	651	339	312	588	308	280	1	          	1	0.17	          	0.36
XIMENGWAZUZHZHIXIAN 	Lisuolahuzu	778	418	360	707	390	317	2	          	2	0.28	          	0.63
XIMENGWAZUZHZHIXIAN 	Yuesong	433	223	210	376	200	176	          	          	          	          	          	          
