V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SONGXI 	Songyuan	9891	100	2055	20.78	6205	62.73	1575	15.92	56	0.57	          	          
SONGXI 	Zhengdun	4901	100	1011	20.63	3206	65.42	671	13.69	13	0.27	          	          
SONGXI 	Weitian	6222	100	1201	19.30	4133	66.43	863	13.87	25	0.40	          	          
SONGXI 	Hedong	3890	100	713	18.33	2557	65.73	597	15.35	23	0.59	          	          
SONGXI 	Chaping	3716	100	778	20.94	2343	63.05	576	15.5	19	0.51	          	          
SONGXI 	Jiuxian	3810	100	669	17.56	2622	68.82	511	13.41	8	0.21	          	          
SONGXI 	Xidong	3116	100	548	17.59	2038	65.40	511	16.40	19	0.61	          	          
SONGXI 	Huaqiao	3305	100	844	25.54	1906	57.67	533	16.13	22	0.67	          	          
SONGXI 	Zudun	2301	100	460	19.99	1472	63.97	358	15.56	11	0.48	          	          
ZHENGHE 	Total	47594	100	5848	12.29	30978	65.09	10434	21.92	334	0.70	          	          
ZHENGHE 	Xiongshan	8791	100	1502	17.09	5782	65.77	1470	16.72	37	0.42	          	          
ZHENGHE 	Dongping	6205	100	905	14.59	4368	70.39	896	14.44	36	0.58	          	          
ZHENGHE 	Shitun	4681	100	599	12.80	2956	63.15	1087	23.22	39	0.83	          	          
ZHENGHE 	Tieshan	4600	100	438	9.52	2986	64.91	1132	24.61	44	0.96	          	          
ZHENGHE 	Qian	5331	100	494	9.27	3476	65.20	1327	24.89	34	0.64	          	          
ZHENGHE 	Xingxi	3801	100	438	11.52	2515	66.17	820	21.57	28	0.74	          	          
ZHENGHE 	Waitun	2708	100	270	9.97	1689	62.37	733	27.07	16	0.59	          	          
ZHENGHE 	Yangyuan	3648	100	473	12.97	2274	62.34	868	23.79	33	0.90	          	          
ZHENGHE 	Chengyuan	5591	100	541	9.68	3472	62.10	1528	27.33	50	0.89	          	          
ZHENGHE 	Lingyao	2238	100	188	8.40	1460	65.24	573	25.60	17	0.76	          	          
SHAOWU 	Total	88496	100	22871	25.84	51813	58.55	13405	15.15	407	0.46	          	          
SHAOWU 	Zhaoyang	11007	100	3378	30.69	6261	56.88	1344	12.21	24	0.22	          	          
SHAOWU 	Tongtai	12937	100	3817	29.5	7780	60.14	1305	10.09	35	0.27	          	          
SHAOWU 	Shuibei	12023	100	3861	32.11	7001	58.23	1149	9.56	12	0.10	          	          
SHAOWU 	Shaikou	2919	100	1068	36.59	1602	54.88	245	8.39	4	0.14	          	          
SHAOWU 	Chengjiao	3929	100	969	24.66	2302	58.59	634	16.14	24	0.61	          	          
SHAOWU 	Shuibei	5638	100	1392	24.69	3247	57.59	973	17.26	26	0.46	          	          
SHAOWU 	Xiasha	2648	100	744	28.10	1531	57.82	359	13.56	14	0.53	          	          
SHAOWU 	Weimin	2234	100	503	22.52	1297	58.06	412	18.44	22	0.98	          	          
SHAOWU 	Yanshan	4211	100	625	14.84	2742	65.12	815	19.35	29	0.69	          	          
SHAOWU 	Nakou	6322	100	1394	22.05	3493	55.25	1391	22	44	0.70	          	          
SHAOWU 	Hongdun	4030	100	850	21.09	2370	58.81	774	19.21	36	0.89	          	          
SHAOWU 	Dabugang	3310	100	703	21.24	1941	58.64	644	19.46	22	0.66	          	          
SHAOWU 	Heping	4163	100	918	22.05	2447	58.78	767	18.42	31	0.74	          	          
SHAOWU 	Xiaojiafang	2912	100	628	21.57	1765	60.61	503	17.27	16	0.55	          	          
SHAOWU 	Dazhu	2130	100	379	17.79	1339	62.86	402	18.87	10	0.47	          	          
SHAOWU 	Wujiatang	2250	100	589	26.18	1256	55.82	395	17.56	10	0.44	          	          
SHAOWU 	Guilin	2604	100	418	16.05	1575	60.48	590	22.66	21	0.81	          	          
SHAOWU 	Zhangcuo	1570	100	325	20.70	862	54.90	366	23.31	17	1.08	          	          
SHAOWU 	Jinkeng	1659	100	310	18.69	1002	60.40	337	20.31	10	0.60	          	          
WUYISHAN 	Total	58918	100	12703	21.56	35724	60.63	10100	17.14	390	0.66	1	          
WUYISHAN 	Chongan	16330	100	4125	25.26	9914	60.71	2201	13.48	89	0.55	1	0.01
WUYISHAN 	Xingcun	6792	100	1467	21.60	4022	59.22	1245	18.33	58	0.85	          	          
WUYISHAN 	Xingtian	6824	100	1453	21.29	4067	59.60	1253	18.36	51	0.75	          	          
WUYISHAN 	Wufu	3769	100	797	21.15	2225	59.03	724	19.21	23	0.61	          	          
WUYISHAN 	Wuyi	7073	100	1706	24.12	4096	57.91	1215	17.18	56	0.79	          	          
WUYISHAN 	Chengdong	2776	100	627	22.59	1640	59.08	491	17.69	18	0.65	          	          
WUYISHAN 	Shangmei	3462	100	502	14.5	2235	64.56	699	20.19	26	0.75	          	          
WUYISHAN 	Wutun	4481	100	694	15.49	2874	64.14	886	19.77	27	0.60	          	          
WUYISHAN 	Langu	4234	100	754	17.81	2629	62.09	826	19.51	25	0.59	          	          
WUYISHAN 	Yangzhuang	3177	100	578	18.19	2022	63.64	560	17.63	17	0.54	          	          
JIANOU 	Total	135259	100	22882	16.92	84645	62.58	26959	19.93	773	0.57	          	          
JIANOU 	Jianan	6710	100	1607	23.95	4098	61.07	987	14.71	18	0.27	          	          
JIANOU 	Tongji	4755	100	1220	25.66	2894	60.86	632	13.29	9	0.19	          	          
JIANOU 	Ouning	5006	100	1282	25.61	3044	60.81	664	13.26	16	0.32	          	          
JIANOU 	Zhishan	13141	100	3401	25.88	7643	58.16	2047	15.58	50	0.38	          	          
JIANOU 	Xudun	8962	100	1274	14.22	5669	63.26	1973	22.02	46	0.51	          	          
JIANOU 	Jiyang	7757	100	1235	15.92	4813	62.05	1669	21.52	40	0.52	          	          
JIANOU 	Fangdao	8968	100	1393	15.53	5402	60.24	2110	23.53	63	0.70	          	          
JIANOU 	Nanya	10858	100	1422	13.10	6674	61.47	2652	24.42	110	1.01	          	          
JIANOU 	Dikou	7842	100	905	11.54	5109	65.15	1785	22.76	43	0.55	          	          
JIANOU 	Xiaoqiao	10148	100	1504	14.82	6289	61.97	2271	22.38	84	0.83	          	          
JIANOU 	Yushan	5684	100	626	11.01	3756	66.08	1263	22.22	39	0.69	          	          
JIANOU 	Dongyou	9466	100	1529	16.15	6002	63.41	1880	19.86	55	0.58	          	          
JIANOU 	Dongfeng	10028	100	1545	15.41	6536	65.18	1893	18.88	54	0.54	          	          
JIANOU 	Xiaosong	7607	100	1158	15.22	4919	64.66	1495	19.65	35	0.46	          	          
JIANOU 	Shunyang	3077	100	648	21.06	1869	60.74	546	17.74	14	0.45	          	          
JIANOU 	Shuiyuan	5402	100	662	12.25	3551	65.73	1149	21.27	40	0.74	          	          
JIANOU 	Chuanshi	5903	100	936	15.86	3809	64.53	1130	19.14	28	0.47	          	          
JIANOU 	Longcun	3945	100	535	13.56	2568	65.10	813	20.61	29	0.74	          	          
JIANYANG 	Total	92511	100	22627	24.46	53114	57.41	16165	17.47	603	0.65	2	          
JIANYANG 	Tancheng	16865	100	5342	31.68	9372	55.57	2105	12.48	46	0.27	          	          
JIANYANG 	Tongyou	14158	100	3544	25.03	8214	58.02	2314	16.34	86	0.61	          	          
JIANYANG 	Jiangkou	4930	100	1076	21.83	2917	59.17	898	18.22	38	0.77	1	0.02
JIANYANG 	Xushi	6268	100	1258	20.07	3498	55.81	1451	23.15	61	0.97	          	          
JIANYANG 	Jukou	6783	100	1456	21.47	3873	57.10	1404	20.70	50	0.74	          	          
JIANYANG 	Masha	10051	100	2590	25.77	5553	55.25	1829	18.20	78	0.78	1	0.01
JIANYANG 	Huangkeng	3968	100	1032	26.01	2151	54.21	742	18.70	43	1.08	          	          
JIANYANG 	Shuiji	8848	100	1975	22.32	5333	60.27	1477	16.69	63	0.71	          	          
JIANYANG 	Zhangdun	6409	100	1132	17.66	3954	61.69	1281	19.99	42	0.66	          	          
JIANYANG 	Xiaohu	5100	100	1212	23.76	2968	58.20	887	17.39	33	0.65	          	          
JIANYANG 	Chongluo	2725	100	557	20.44	1614	59.23	533	19.56	21	0.77	          	          
JIANYANG 	Shufang	2713	100	647	23.85	1463	53.93	580	21.38	23	0.85	          	          
JIANYANG 	Huilong	3693	100	806	21.83	2204	59.68	664	17.98	19	0.51	          	          
XINLUO 	Total	143975	100	41846	29.06	83647	58.10	17867	12.41	612	0.43	3	          
XINLUO 	Dongcheng	11242	100	3558	31.65	6112	54.37	1525	13.57	47	0.42	          	          
XINLUO 	Nancheng	13107	100	4357	33.24	7525	57.41	1199	9.15	25	0.19	1	0.01
XINLUO 	Xicheng	13786	100	4882	35.41	7601	55.14	1263	9.16	40	0.29	          	          
XINLUO 	Zhongcheng	13975	100	5256	37.61	7415	53.06	1258	9	46	0.33	          	          
XINLUO 	Xipi	13762	100	4049	29.42	7971	57.92	1678	12.19	64	0.47	          	          
XINLUO 	Caoxi	9437	100	2916	30.90	5463	57.89	1019	10.80	39	0.41	          	          
XINLUO 	Dongxiao	6263	100	1556	24.84	3577	57.11	1088	17.37	41	0.65	1	0.02
XINLUO 	Longmen	7295	100	1763	24.17	4484	61.47	1015	13.91	33	0.45	          	          
XINLUO 	Tieshan	4906	100	1688	34.41	2797	57.01	413	8.42	8	0.16	          	          
XINLUO 	Hongfang	6918	100	1642	23.74	4104	59.32	1128	16.31	44	0.64	          	          
XINLUO 	Shizhong	9262	100	1666	17.99	5820	62.84	1714	18.51	62	0.67	          	          
XINLUO 	Yanshi	9912	100	2781	28.06	5987	60.40	1105	11.15	39	0.39	          	          
XINLUO 	Baisha	6369	100	1361	21.37	4252	66.76	735	11.54	21	0.33	          	          
XINLUO 	Wanan	3520	100	905	25.71	2003	56.90	581	16.51	31	0.88	          	          
XINLUO 	Dachi	3108	100	792	25.48	1727	55.57	566	18.21	23	0.74	          	          
XINLUO 	Xiaochi	3163	100	628	19.85	1849	58.46	660	20.87	26	0.82	          	          
XINLUO 	Jiangshan	2739	100	687	25.08	1609	58.74	431	15.74	11	0.40	1	0.04
XINLUO 	Yanshan	1529	100	428	27.99	940	61.48	156	10.20	5	0.33	          	          
XINLUO 	Suban	3682	100	931	25.29	2411	65.48	333	9.04	7	0.19	          	          
CHANGTING 	Total	100984	100	14364	14.22	57225	56.67	27911	27.64	1482	1.47	2	          
CHANGTING 	Tingzhou	16256	100	3229	19.86	9598	59.04	3322	20.44	107	0.66	          	          
CHANGTING 	Datong	11826	100	1417	11.98	6945	58.73	3299	27.90	164	1.39	1	0.01
CHANGTING 	Gucheng	3815	100	699	18.32	2104	55.15	960	25.16	51	1.34	1	0.03
CHANGTING 	Xinqiao	6196	100	1096	17.69	3299	53.24	1704	27.5	97	1.57	          	          
CHANGTING 	Guanqian	3519	100	431	12.25	2088	59.34	954	27.11	46	1.31	          	          
CHANGTING 	Tongfang	5745	100	791	13.77	3285	57.18	1601	27.87	68	1.18	          	          
CHANGTING 	Hetian	11321	100	1190	10.51	6579	58.11	3369	29.76	183	1.62	          	          
CHANGTING 	Nanshan	7479	100	847	11.33	4420	59.10	2098	28.05	114	1.52	          	          
CHANGTING 	Zhuotian	9814	100	1195	12.18	5195	52.93	3215	32.76	209	2.13	          	          
CHANGTING 	Sidu	3229	100	374	11.58	1856	57.48	933	28.89	66	2.04	          	          
CHANGTING 	Tufang	5119	100	757	14.79	2863	55.93	1436	28.05	63	1.23	          	          
CHANGTING 	Cewu	5338	100	723	13.54	3019	56.56	1518	28.44	78	1.46	          	          
CHANGTING 	Tiechang	1175	100	177	15.06	666	56.68	316	26.89	16	1.36	          	          
CHANGTING 	Anjie	1658	100	188	11.34	904	54.52	531	32.03	35	2.11	          	          
CHANGTING 	Sanzhou	2565	100	349	13.61	1409	54.93	751	29.28	56	2.18	          	          
CHANGTING 	Xuancheng	2286	100	417	18.24	1147	50.17	677	29.62	45	1.97	          	          
CHANGTING 	Hongshan	1779	100	232	13.04	959	53.91	552	31.03	36	2.02	          	          
CHANGTING 	Yanggu	1864	100	252	13.52	889	47.69	675	36.21	48	2.58	          	          
YONGDING 	Total	110149	100	22770	20.67	63311	57.48	23098	20.97	970	0.88	          	          
YONGDING 	Fengcheng	11131	100	2318	20.82	6535	58.71	2179	19.58	99	0.89	          	          
YONGDING 	Kanshi	6965	100	1483	21.29	4130	59.30	1281	18.39	71	1.02	          	          
YONGDING 	Xiayang	8140	100	2094	25.72	4258	52.31	1726	21.20	62	0.76	          	          
YONGDING 	Hulei	8661	100	2128	24.57	4790	55.31	1678	19.37	65	0.75	          	          
YONGDING 	Gaopi	9670	100	1707	17.65	5684	58.78	2205	22.80	74	0.77	          	          
YONGDING 	Fushi	6943	100	1320	19.01	4029	58.03	1527	21.99	67	0.97	          	          
YONGDING 	Hukeng	5130	100	1229	23.96	2911	56.74	945	18.42	45	0.88	          	          
YONGDING 	Peifeng	9065	100	1407	15.52	5691	62.78	1892	20.87	75	0.83	          	          
YONGDING 	Longtan	4006	100	731	18.25	2512	62.71	729	18.20	34	0.85	          	          
YONGDING 	Fengshi	1989	100	407	20.46	1063	53.44	504	25.34	15	0.75	          	          
YONGDING 	Chengjiao	2541	100	461	18.14	1447	56.95	600	23.61	33	1.30	          	          
YONGDING 	Xixi	803	100	157	19.55	463	57.66	176	21.92	7	0.87	          	          
YONGDING 	Jinsha	1354	100	213	15.73	797	58.86	328	24.22	16	1.18	          	          
YONGDING 	Xianshi	4365	100	627	14.36	2410	55.21	1275	29.21	53	1.21	          	          
YONGDING 	Hongshan	2440	100	517	21.19	1252	51.31	647	26.52	24	0.98	          	          
YONGDING 	Hushan	2347	100	621	26.46	1249	53.22	457	19.47	20	0.85	          	          
YONGDING 	Qiling	3059	100	608	19.88	1793	58.61	624	20.40	34	1.11	          	          
YONGDING 	Guzhu	3336	100	830	24.88	1860	55.76	619	18.56	27	0.81	          	          
YONGDING 	Tangbao	3066	100	649	21.17	1649	53.78	744	24.27	24	0.78	          	          
YONGDING 	Hexi	3449	100	660	19.14	1807	52.39	931	26.99	51	1.48	          	          
YONGDING 	Hugang	3669	100	664	18.10	2297	62.61	689	18.78	19	0.52	          	          
YONGDING 	Daxi	2895	100	630	21.76	1712	59.14	533	18.41	20	0.69	          	          
YONGDING 	Chendong	2928	100	669	22.85	1762	60.18	476	16.26	21	0.72	          	          
YONGDING 	Gaotou	2197	100	640	29.13	1210	55.08	333	15.16	14	0.64	          	          
SHANGHANG 	Total	111352	100	17360	15.59	58374	52.42	33724	30.29	1888	1.70	6	0.01
SHANGHANG 	Linjiang	7990	100	2006	25.11	4215	52.75	1696	21.23	73	0.91	          	          
SHANGHANG 	Lincheng	12129	100	1604	13.22	6498	53.57	3792	31.26	235	1.94	          	          
SHANGHANG 	Zhongdu	4576	100	879	19.21	2248	49.13	1364	29.81	84	1.84	1	0.02
SHANGHANG 	Lanxi	4585	100	811	17.69	2315	50.49	1393	30.38	66	1.44	          	          
SHANGHANG 	Rentian	5731	100	1021	17.82	2871	50.10	1750	30.54	89	1.55	          	          
SHANGHANG 	Baisha	5985	100	1182	19.75	3037	50.74	1687	28.19	78	1.30	1	0.02
SHANGHANG 	Gutian	4774	100	712	14.91	2839	59.47	1184	24.80	39	0.82	          	          
SHANGHANG 	Caixi	5228	100	519	9.93	2608	49.89	1957	37.43	143	2.74	1	0.02
SHANGHANG 	Nanyang	8970	100	1127	12.56	4860	54.18	2830	31.55	153	1.71	          	          
SHANGHANG 	Huyang	6755	100	1100	16.28	3517	52.07	2027	30.01	111	1.64	          	          
SHANGHANG 	Xiadu	2729	100	528	19.35	1361	49.87	789	28.91	51	1.87	          	          
SHANGHANG 	Lufengshezu	6509	100	1017	15.62	3216	49.41	2140	32.88	134	2.06	2	0.03
SHANGHANG 	Taiba	4141	100	656	15.84	2109	50.93	1310	31.63	66	1.59	          	          
SHANGHANG 	Xikou	2825	100	335	11.86	1538	54.44	903	31.96	48	1.70	1	0.04
SHANGHANG 	Chadi	2177	100	483	22.19	1040	47.77	622	28.57	32	1.47	          	          
SHANGHANG 	Panjing	1418	100	210	14.81	754	53.17	423	29.83	31	2.19	          	          
SHANGHANG 	Jiaoyang	5797	100	1022	17.63	3315	57.18	1400	24.15	60	1.04	          	          
SHANGHANG 	Buyun	1019	100	131	12.86	612	60.06	266	26.10	10	0.98	          	          
SHANGHANG 	Jiuxian	6208	100	752	12.11	3231	52.05	2102	33.86	123	1.98	          	          
SHANGHANG 	Tongxian	4118	100	405	9.83	2087	50.68	1513	36.74	113	2.74	          	          
SHANGHANG 	Guanzhuangshezu	6053	100	681	11.25	3235	53.44	2011	33.22	126	2.08	          	          
SHANGHANG 	Shanhu	1635	100	179	10.95	868	53.09	565	34.56	23	1.41	          	          
WUPING 	Total	85762	100	14173	16.53	50476	58.86	19963	23.28	1148	1.34	2	          
WUPING 	Pingchuan	10644	100	2421	22.75	6261	58.82	1866	17.53	94	0.88	2	0.02
WUPING 	Zhongshan	4548	100	682	15	2683	58.99	1103	24.25	80	1.76	          	          
WUPING 	Yanqian	9708	100	1817	18.72	5758	59.31	2050	21.12	83	0.85	          	          
WUPING 	Shifang	9262	100	1381	14.91	5301	57.23	2418	26.11	162	1.75	          	          
WUPING 	Zhongbao	6124	100	823	13.44	3473	56.71	1731	28.27	97	1.58	          	          
WUPING 	Taoxi	4656	100	569	12.22	2654	57	1356	29.12	77	1.65	          	          
WUPING 	Chengxiang	6129	100	991	16.17	3809	62.15	1252	20.43	77	1.26	          	          
WUPING 	Wanan	2782	100	418	15.03	1792	64.41	533	19.16	39	1.40	          	          
WUPING 	Dongliu	5233	100	878	16.78	3323	63.5	988	18.88	44	0.84	          	          
WUPING 	Minzhu	1578	100	203	12.86	986	62.48	371	23.51	18	1.14	          	          
WUPING 	Xiaba	1758	100	362	20.59	980	55.75	397	22.58	19	1.08	          	          
WUPING 	Zhongchi	2613	100	534	20.44	1416	54.19	632	24.19	31	1.19	          	          
WUPING 	Xiangdong	3845	100	774	20.13	2272	59.09	759	19.74	40	1.04	          	          
WUPING 	Wudong	6672	100	1164	17.45	3680	55.16	1701	25.49	127	1.90	          	          
WUPING 	Yongping	4709	100	632	13.42	2820	59.89	1186	25.19	71	1.51	          	          
WUPING 	Xiangdian	2108	100	192	9.11	1156	54.84	716	33.97	44	2.09	          	          
WUPING 	Dahe	3393	100	332	9.78	2112	62.25	904	26.64	45	1.33	          	          
LIANCHENG 	Total	75604	100	11945	15.80	47411	62.71	15630	20.67	618	0.82	          	          
LIANCHENG 	Lianfeng	14922	100	2832	18.98	9480	63.53	2525	16.92	85	0.57	          	          
LIANCHENG 	Beituan	5281	100	759	14.37	3264	61.81	1214	22.99	44	0.83	          	          
LIANCHENG 	Gutian	4834	100	689	14.25	2853	59.02	1225	25.34	67	1.39	          	          
LIANCHENG 	Pengkou	5882	100	779	13.24	3786	64.37	1262	21.46	55	0.94	          	          
LIANCHENG 	Juxi	4389	100	591	13.47	2746	62.57	1016	23.15	36	0.82	          	          
LIANCHENG 	Xinquan	6371	100	1000	15.70	3840	60.27	1464	22.98	67	1.05	          	          
LIANCHENG 	Miaoqian	7433	100	1377	18.53	4334	58.31	1642	22.09	80	1.08	          	          
LIANCHENG 	Jiele	2022	100	304	15.03	1370	67.75	340	16.82	8	0.40	          	          
LIANCHENG 	Tangqian	1178	100	147	12.48	739	62.73	280	23.77	12	1.02	          	          
LIANCHENG 	Gechuan	2363	100	353	14.94	1562	66.10	433	18.32	15	0.63	          	          
LIANCHENG 	Sibao	3453	100	478	13.84	2164	62.67	782	22.65	29	0.84	          	          
LIANCHENG 	Luofang	2463	100	404	16.40	1562	63.42	482	19.57	15	0.61	          	          
LIANCHENG 	Linfang	2781	100	403	14.49	1842	66.24	521	18.73	15	0.54	          	          
LIANCHENG 	Wenheng	6300	100	941	14.94	4142	65.75	1172	18.60	45	0.71	          	          
LIANCHENG 	Liwu	459	100	82	17.86	282	61.44	92	20.04	3	0.65	          	          
LIANCHENG 	Quxi	1224	100	179	14.62	727	59.40	312	25.49	6	0.49	          	          
LIANCHENG 	Laiyuan	1240	100	153	12.34	819	66.05	263	21.21	5	0.40	          	          
LIANCHENG 	Xuanhe	3009	100	474	15.75	1899	63.11	605	20.11	31	1.03	          	          
ZHANGPING 	Total	74176	100	16910	22.80	48485	65.36	8535	11.51	246	0.33	          	          
ZHANGPING 	Jingcheng	12265	100	3454	28.16	7563	61.66	1217	9.92	31	0.25	          	          
ZHANGPING 	Guilin	6545	100	1486	22.70	4447	67.94	598	9.14	14	0.21	          	          
ZHANGPING 	Xinqiao	8648	100	1526	17.65	5518	63.81	1540	17.81	64	0.74	          	          
ZHANGPING 	Shuangyang	3271	100	774	23.66	2078	63.53	410	12.53	9	0.28	          	          
ZHANGPING 	Yongfu	12041	100	2542	21.11	8090	67.19	1370	11.38	39	0.32	          	          
ZHANGPING 	Xinan	5015	100	1026	20.46	3430	68.39	542	10.81	17	0.34	          	          
ZHANGPING 	Heping	2934	100	647	22.05	1979	67.45	298	10.16	10	0.34	          	          
ZHANGPING 	Gongqiao	2297	100	574	24.99	1493	65	226	9.84	4	0.17	          	          
ZHANGPING 	Xianghu	3221	100	654	20.30	2217	68.83	340	10.56	10	0.31	          	          
ZHANGPING 	Chishui	2259	100	473	20.94	1471	65.12	306	13.55	9	0.40	          	          
ZHANGPING 	Luzhi	3904	100	1086	27.82	2469	63.24	342	8.76	7	0.18	          	          
ZHANGPING 	Xiyuan	3562	100	829	23.27	2387	67.01	341	9.57	5	0.14	          	          
ZHANGPING 	Nanyang	2222	100	587	26.42	1420	63.91	211	9.5	4	0.18	          	          
ZHANGPING 	Guantian	2409	100	585	24.28	1554	64.51	263	10.92	7	0.29	          	          
ZHANGPING 	Wuci	1612	100	278	17.25	1075	66.69	251	15.57	8	0.5	          	          
ZHANGPING 	Lingdi	1971	100	389	19.74	1294	65.65	280	14.21	8	0.41	          	          
JIAOCHENG 	Total	100240	100	17669	17.63	61051	60.90	20519	20.47	999	1	2	          
JIAOCHENG 	Jiaonan	12912	100	2389	18.5	8600	66.60	1857	14.38	66	0.51	          	          
JIAOCHENG 	Jiaobei	12722	100	3174	24.95	7953	62.51	1550	12.18	45	0.35	          	          
JIAOCHENG 	Chengnan	4626	100	733	15.85	3124	67.53	752	16.26	17	0.37	          	          
JIAOCHENG 	Zhangwan	10816	100	1279	11.83	6933	64.10	2519	23.29	84	0.78	1	0.01
JIAOCHENG 	Qidu	5862	100	852	14.53	3601	61.43	1341	22.88	68	1.16	          	          
JIAOCHENG 	Badu	5090	100	855	16.80	2895	56.88	1284	25.23	56	1.10	          	          
JIAOCHENG 	Jiudu	2604	100	571	21.93	1456	55.91	546	20.97	31	1.19	          	          
JIAOCHENG 	Huotong	6563	100	895	13.64	4084	62.23	1510	23.01	74	1.13	          	          
JIAOCHENG 	Chixi	5494	100	1110	20.20	3215	58.52	1136	20.68	33	0.60	          	          
JIAOCHENG 	Yangzhong	7515	100	1289	17.15	3991	53.11	2071	27.56	164	2.18	          	          
JIAOCHENG 	Feiluan	5267	100	772	14.66	3242	61.55	1191	22.61	62	1.18	          	          
JIAOCHENG 	Sandu	6972	100	1307	18.75	3926	56.31	1631	23.39	107	1.53	1	0.01
JIAOCHENG 	Jinhanshezu	4812	100	944	19.62	2883	59.91	946	19.66	39	0.81	          	          
JIAOCHENG 	Hongkou	1178	100	150	12.73	702	59.59	305	25.89	21	1.78	          	          
JIAOCHENG 	Shihou	2784	100	575	20.65	1347	48.38	797	28.63	65	2.33	          	          
JIAOCHENG 	Hubei	4126	100	560	13.57	2474	59.96	1025	24.84	67	1.62	          	          
JIAOCHENG 	Dongqiaokaifaqu	897	100	214	23.86	625	69.68	58	6.47	          	          	          	          
XIAPU 	Total	122076	100	22258	18.23	75803	62.09	22934	18.79	1077	0.88	4	          
XIAPU 	Songcheng	23336	100	4459	19.11	15230	65.26	3513	15.05	134	0.57	          	          
XIAPU 	Changchun	12803	100	2628	20.53	8187	63.95	1915	14.96	73	0.57	          	          
XIAPU 	Yacheng	7396	100	1529	20.67	4388	59.33	1376	18.60	102	1.38	1	0.01
XIAPU 	Xinan	10130	100	1836	18.12	6095	60.17	2110	20.83	89	0.88	          	          
XIAPU 	Shajiang	9871	100	1504	15.24	6214	62.95	2061	20.88	92	0.93	          	          
XIAPU 	Xiahu	7981	100	1385	17.35	5276	66.11	1278	16.01	42	0.53	          	          
XIAPU 	Sansha	11354	100	2061	18.15	7373	64.94	1855	16.34	65	0.57	          	          
XIAPU 	Yantian	6167	100	1085	17.59	3598	58.34	1402	22.73	80	1.30	2	0.03
XIAPU 	Shuimen	4968	100	1096	22.06	2755	55.45	1044	21.01	72	1.45	1	0.02
XIAPU 	Chongru	4638	100	794	17.12	2518	54.29	1251	26.97	75	1.62	          	          
XIAPU 	Baiyang	5633	100	980	17.40	3084	54.75	1491	26.47	78	1.38	          	          
XIAPU 	Beibi	4177	100	755	18.08	2505	59.97	887	21.24	30	0.72	          	          
XIAPU 	Haidao	2978	100	543	18.23	1969	66.12	451	15.14	15	0.5	          	          
XIAPU 	Zhouyang	10644	100	1603	15.06	6611	62.11	2300	21.61	130	1.22	          	          
GUTIAN 	Total	103039	100	17372	16.86	63854	61.97	20885	20.27	926	0.90	2	          
GUTIAN 	Xincheng	9228	100	2143	23.22	5346	57.93	1684	18.25	55	0.60	          	          
GUTIAN 	Pinghu	10032	100	1578	15.73	6322	63.02	2044	20.37	88	0.88	          	          
GUTIAN 	Daqiao	9491	100	1253	13.20	6043	63.67	2107	22.20	88	0.93	          	          
GUTIAN 	Huangtian	6579	100	1107	16.83	4171	63.40	1245	18.92	56	0.85	          	          
GUTIAN 	Hetang	9434	100	1586	16.81	5616	59.53	2084	22.09	147	1.56	1	0.01
GUTIAN 	Shanyang	7489	100	1336	17.84	4405	58.82	1682	22.46	66	0.88	          	          
GUTIAN 	Fengdu	8526	100	1252	14.68	5671	66.51	1556	18.25	47	0.55	          	          
GUTIAN 	Shuikou	2653	100	491	18.51	1656	62.42	490	18.47	16	0.60	          	          
GUTIAN 	Songji	11611	100	1736	14.95	7443	64.10	2336	20.12	96	0.83	          	          
GUTIAN 	Jixang	8155	100	1192	14.62	5155	63.21	1748	21.43	60	0.74	          	          
GUTIAN 	Hubin	5893	100	1080	18.33	3631	61.62	1123	19.06	58	0.98	1	0.02
GUTIAN 	Panyang	2103	100	405	19.26	1328	63.15	362	17.21	8	0.38	          	          
GUTIAN 	Fengpu	4092	100	481	11.75	2673	65.32	898	21.95	40	0.98	          	          
GUTIAN 	Zhuoyang	3923	100	840	21.41	2321	59.16	731	18.63	31	0.79	          	          
GUTIAN 	Dajia	3830	100	892	23.29	2073	54.13	795	20.76	70	1.83	          	          
PINGNAN 	Total	42584	100	6431	15.10	26320	61.81	9432	22.15	401	0.94	          	          
PINGNAN 	Gufeng	9050	100	1678	18.54	5896	65.15	1419	15.68	57	0.63	          	          
PINGNAN 	Shuangxi	3350	100	467	13.94	1966	58.69	875	26.12	42	1.25	          	          
PINGNAN 	Daixi	5872	100	1078	18.36	3238	55.14	1475	25.12	81	1.38	          	          
PINGNAN 	Changqiao	4086	100	602	14.73	2527	61.85	927	22.69	30	0.73	          	          
PINGNAN 	Pingcheng	2374	100	292	12.30	1488	62.68	573	24.14	21	0.88	          	          
PINGNAN 	Tangkou	4578	100	573	12.52	2938	64.18	1033	22.56	34	0.74	          	          
PINGNAN 	Gantang	3193	100	443	13.87	1982	62.07	742	23.24	26	0.81	          	          
PINGNAN 	Xiling	3385	100	557	16.45	1997	59	797	23.55	34	1	          	          
PINGNAN 	Luxia	2274	100	279	12.27	1501	66.01	480	21.11	14	0.62	          	          
PINGNAN 	Shoushan	1732	100	229	13.22	985	56.87	488	28.18	30	1.73	          	          
PINGNAN 	Lingxia	2690	100	233	8.66	1802	66.99	623	23.16	32	1.19	          	          
