V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
TIEFA 	Total	19515	9782	9733	10531	7023	3508	1768	676	1092	14.38	8.78	23.74
TIEFA 	Diaobingshan	4238	2126	2112	2127	1465	662	437	162	275	17.04	9.96	29.35
TIEFA 	Tiefa	6998	3475	3523	4104	2580	1524	642	218	424	13.53	7.79	21.77
TIEFA 	Xiaoming	1555	781	774	760	572	188	84	47	37	9.95	7.59	16.44
TIEFA 	Daming	2615	1342	1273	1200	870	330	291	124	167	19.52	12.47	33.60
TIEFA 	Gushanzi	1060	540	520	685	423	262	67	38	29	8.91	8.24	9.97
TIEFA 	Xiaonan	1694	844	850	925	615	310	103	55	48	10.02	8.21	13.41
TIEFA 	Xiaoqing	1355	674	681	730	498	232	144	32	112	16.48	6.04	32.56
KAIYUAN 	Total	40933	20840	20093	31332	17191	14141	1463	766	697	4.46	4.27	4.70
KAIYUAN 	Kaiyuan	9431	4639	4792	4898	2826	2072	1067	551	516	17.89	16.32	19.94
KAIYUAN 	Laocheng	1934	995	939	1495	823	672	87	46	41	5.5	5.29	5.75
KAIYUAN 	Zhonggu	2200	1127	1073	1807	962	845	44	22	22	2.38	2.24	2.54
KAIYUAN 	Qingyunbao	2007	1025	982	1728	924	804	17	8	9	0.97	0.86	1.11
KAIYUAN 	Bakeshu	2180	1110	1070	1656	968	688	27	12	15	1.60	1.22	2.13
KAIYUAN 	Weiyuanbao	1779	911	868	1530	805	725	9	6	3	0.58	0.74	0.41
KAIYUAN 	Jingouzi	2079	1051	1028	1816	963	853	12	5	7	0.66	0.52	0.81
KAIYUAN 	Babaotunmanzuxibozuchaoxianzu	1647	856	791	1399	771	628	13	5	8	0.92	0.64	1.26
KAIYUAN 	Kaoshan	941	492	449	790	450	340	6	5	1	0.75	1.10	0.29
KAIYUAN 	Lianhua	1109	572	537	959	514	445	17	9	8	1.74	1.72	1.77
KAIYUAN 	Yemin	1657	821	836	1396	717	679	22	12	10	1.55	1.65	1.45
KAIYUAN 	Chengjiao	2325	1199	1126	1957	1055	902	45	28	17	2.25	2.59	1.85
KAIYUAN 	Chengdong	1349	699	650	1164	633	531	18	8	10	1.52	1.25	1.85
KAIYUAN 	Guchengbao	845	420	425	756	386	370	6	5	1	0.79	1.28	0.27
KAIYUAN 	Sanjiazi	1280	651	629	1079	578	501	15	7	8	1.37	1.20	1.57
KAIYUAN 	Majiazhai	950	505	445	843	458	385	7	4	3	0.82	0.87	0.77
KAIYUAN 	Chaihebao	580	288	292	514	268	246	6	2	4	1.15	0.74	1.60
KAIYUAN 	Huangqizhaimanzu	1109	600	509	901	518	383	15	11	4	1.64	2.08	1.03
KAIYUAN 	Shangfeidimanzu	772	386	386	675	353	322	1	1	          	0.15	0.28	          
KAIYUAN 	Xiafeidimanzu	1094	569	525	939	512	427	7	6	1	0.74	1.16	0.23
KAIYUAN 	Songshanbao	1502	788	714	1251	706	545	8	5	3	0.64	0.70	0.55
KAIYUAN 	Lijiatai	1444	759	685	1271	699	572	6	4	2	0.47	0.57	0.35
KAIYUAN 	Linfengmanzu	719	377	342	508	302	206	8	4	4	1.55	1.31	1.90
SHUANGTA 	Total	25540	12473	13067	13968	8006	5962	3505	1630	1875	20.06	16.92	23.92
SHUANGTA 	Nanta	2344	1137	1207	1389	754	635	295	140	155	17.52	15.66	19.62
SHUANGTA 	Beita	1719	801	918	764	437	327	331	155	176	30.23	26.18	34.99
SHUANGTA 	Qianjin	2329	1157	1172	1211	693	518	361	183	178	22.96	20.89	25.57
SHUANGTA 	Linghe	1980	963	1017	1013	592	421	313	131	182	23.60	18.12	30.18
SHUANGTA 	Guangming	3223	1573	1650	1665	931	734	459	215	244	21.61	18.76	24.95
SHUANGTA 	Lingfeng	896	451	445	565	337	228	91	47	44	13.87	12.24	16.18
SHUANGTA 	Longshan	2592	1237	1355	1346	774	572	252	126	126	15.77	14	18.05
SHUANGTA 	Zhannan	3195	1550	1645	1767	1076	691	438	191	247	19.86	15.07	26.33
SHUANGTA 	Hongqi	2893	1420	1473	1389	802	587	540	240	300	27.99	23.03	33.82
SHUANGTA 	Yanbei	1680	832	848	866	504	362	317	155	162	26.80	23.52	30.92
SHUANGTA 	Talagao	2141	1083	1058	1555	879	676	93	41	52	5.64	4.46	7.14
SHUANGTA 	Changbaoyingzi	548	269	279	438	227	211	15	6	9	3.31	2.58	4.09
LONGCHENG 	Total	11865	5930	5935	8184	4653	3531	788	363	425	8.78	7.24	10.74
LONGCHENG 	Qidaoquanzi	4046	2032	2014	2652	1623	1029	278	139	139	9.49	7.89	11.90
LONGCHENG 	Xiangyang	847	421	426	491	282	209	66	28	38	11.85	9.03	15.38
LONGCHENG 	Mashan	348	168	180	203	109	94	16	7	9	7.31	6.03	8.74
LONGCHENG 	Banlashan	104	52	52	71	38	33	8	6	2	10.13	13.64	5.71
LONGCHENG 	Xinhua	1651	785	866	802	451	351	304	139	165	27.49	23.56	31.98
LONGCHENG 	Xidayingzi	1856	929	927	1483	801	682	50	21	29	3.26	2.55	4.08
LONGCHENG 	Zhaoduba	1573	798	775	1317	696	621	31	7	24	2.30	1	3.72
LONGCHENG 	Bianzhangzi	1440	745	695	1165	653	512	35	16	19	2.92	2.39	3.58
CHAOYANG 	Total	44425	22754	21671	36866	19927	16939	413	223	190	1.11	1.11	1.11
CHAOYANG 	Dapingfang	1814	929	885	1314	704	610	31	21	10	2.30	2.90	1.61
CHAOYANG 	Boluochi	1312	662	650	1142	578	564	13	9	4	1.13	1.53	0.70
CHAOYANG 	Mutouchengzi	2022	1022	1000	1654	895	759	8	3	5	0.48	0.33	0.65
CHAOYANG 	Ershijiazi	3182	1636	1546	2721	1463	1258	19	13	6	0.69	0.88	0.47
CHAOYANG 	Yangshan	2712	1402	1310	2269	1242	1027	14	7	7	0.61	0.56	0.68
CHAOYANG 	Liujiazi	1856	963	893	1489	834	655	16	10	6	1.06	1.18	0.91
CHAOYANG 	Wafangzi	1617	822	795	1148	648	500	53	26	27	4.41	3.86	5.12
CHAOYANG 	Damiao	1313	665	648	1174	605	569	2	2	          	0.17	0.33	          
CHAOYANG 	Liucheng	3325	1687	1638	2649	1476	1173	73	34	39	2.68	2.25	3.22
CHAOYANG 	Nanshuangmiao	1947	1010	937	1730	922	808	4	1	3	0.23	0.11	0.37
CHAOYANG 	Sunjiawan	1312	668	644	1064	569	495	11	9	2	1.02	1.56	0.40
CHAOYANG 	Gushanzi	1460	760	700	1235	668	567	6	5	1	0.48	0.74	0.18
CHAOYANG 	Lianhe	2494	1257	1237	2161	1124	1037	12	6	6	0.55	0.53	0.58
CHAOYANG 	Beigoumenzi	527	267	260	437	234	203	2	1	1	0.46	0.43	0.49
CHAOYANG 	Dongdadao	1563	781	782	1338	692	646	12	7	5	0.89	1	0.77
CHAOYANG 	Wulanheshuomengguzu	732	362	370	644	336	308	2	2	          	0.31	0.59	          
CHAOYANG 	Taizi	1571	818	753	1297	712	585	21	14	7	1.59	1.93	1.18
CHAOYANG 	Shengli	2624	1349	1275	2114	1182	932	9	2	7	0.42	0.17	0.75
CHAOYANG 	Dongdatun	1095	560	535	904	481	423	23	15	8	2.48	3.02	1.86
CHAOYANG 	Songlingmen	774	394	380	638	344	294	9	2	7	1.39	0.58	2.33
CHAOYANG 	Gendeyingzi	1199	622	577	977	547	430	17	10	7	1.71	1.80	1.60
CHAOYANG 	Qidaoling	1824	925	899	1511	798	713	21	12	9	1.37	1.48	1.25
CHAOYANG 	Beisijiazi	1721	913	808	1554	845	709	8	5	3	0.51	0.59	0.42
CHAOYANG 	Wangyingzi	866	445	421	731	399	332	4	2	2	0.54	0.5	0.60
CHAOYANG 	Heiniuyingzi	2255	1165	1090	1819	1014	805	12	2	10	0.66	0.20	1.23
CHAOYANG 	Shangzhi	754	398	356	662	363	299	10	3	7	1.49	0.82	2.29
CHAOYANG 	Jiajiadiannongchang	554	272	282	490	252	238	1	          	1	0.20	          	0.42
JIANPING 	Total	41425	20605	20820	33047	17469	15578	1168	528	640	3.41	2.93	3.95
JIANPING 	Yebaishou	5740	2845	2895	3476	2013	1463	684	272	412	16.44	11.90	21.97
JIANPING 	Zhuluke	1749	850	899	1340	721	619	30	18	12	2.19	2.44	1.90
JIANPING 	Jianping	2297	1134	1163	1954	987	967	21	8	13	1.06	0.80	1.33
JIANPING 	Heishui	2255	1122	1133	1861	984	877	39	21	18	2.05	2.09	2.01
JIANPING 	Shahai	2253	1146	1107	1812	983	829	18	9	9	0.98	0.91	1.07
JIANPING 	Kalaqin	2340	1180	1160	1944	1015	929	18	12	6	0.92	1.17	0.64
JIANPING 	Wanshou	2254	1105	1149	1655	908	747	99	46	53	5.64	4.82	6.62
JIANPING 	Haladaokou	1705	863	842	1484	772	712	7	7	          	0.47	0.90	          
JIANPING 	Beiershijiazi	1067	527	540	890	460	430	14	8	6	1.55	1.71	1.38
JIANPING 	Yushulinzi	2415	1175	1240	2047	1030	1017	11	8	3	0.53	0.77	0.29
JIANPING 	Shenjing	1162	567	595	920	494	426	40	15	25	4.17	2.95	5.54
JIANPING 	Laoguandi	851	434	417	733	384	349	10	7	3	1.35	1.79	0.85
JIANPING 	Kuidesu	1409	700	709	1196	611	585	10	4	6	0.83	0.65	1.02
JIANPING 	Xiaotang	1326	641	685	1133	567	566	4	3	1	0.35	0.53	0.18
JIANPING 	Changlong	1198	595	603	1045	532	513	7	4	3	0.67	0.75	0.58
JIANPING 	Machang	1824	906	918	1607	809	798	16	13	3	0.99	1.58	0.37
JIANPING 	Zhangjiayingzi	1164	578	586	1008	520	488	12	7	5	1.18	1.33	1.01
JIANPING 	Taipingzhuang	1400	702	698	1193	620	573	18	10	8	1.49	1.59	1.38
JIANPING 	Baishan	1090	546	544	945	484	461	8	4	4	0.84	0.82	0.86
JIANPING 	Sanjiamengguzu	2008	1005	1003	1727	893	834	16	9	7	0.92	1	0.83
JIANPING 	Qingfengshan	1005	521	484	793	444	349	12	6	6	1.49	1.33	1.69
JIANPING 	Eight guoyingnongchang	794	400	394	661	348	313	21	9	12	3.08	2.52	3.69
JIANPING 	Reshuichumunongchang	821	415	406	626	336	290	29	16	13	4.43	4.55	4.29
JIANPING 	Fushan	1298	648	650	997	554	443	24	12	12	2.35	2.12	2.64
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Total	30233	15285	14948	25771	13418	12353	543	260	283	2.06	1.90	2.24
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Dachengzi	5290	2611	2679	3931	2089	1842	312	145	167	7.35	6.49	8.31
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Nangongyingzi	2008	1012	996	1727	897	830	19	8	11	1.09	0.88	1.31
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shanzuizi	1429	718	711	1295	667	628	5	3	2	0.38	0.45	0.32
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Nanshao	1031	525	506	905	457	448	21	12	9	2.27	2.56	1.97
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Gongyingzi	2374	1190	1184	1939	1022	917	61	27	34	3.05	2.57	3.58
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Baitazi	2115	1069	1046	1743	937	806	32	12	20	1.80	1.26	2.42
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Zhongsanjia	1183	618	565	989	530	459	20	13	7	1.98	2.39	1.5
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Laoyemiao	1564	808	756	1410	741	669	1	1	          	0.07	0.13	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Liuguanyingzi	1719	877	842	1460	757	703	13	10	3	0.88	1.30	0.42
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Pingfangzi	2040	1019	1021	1860	932	928	12	4	8	0.64	0.43	0.85
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shierdebao	2113	1092	1021	1889	994	895	10	5	5	0.53	0.5	0.56
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Dongshao	1174	598	576	1045	536	509	10	6	4	0.95	1.11	0.78
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Yangjiaogou	1367	708	659	1211	649	562	3	          	3	0.25	          	0.53
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Caochang	593	295	298	535	271	264	5	4	1	0.93	1.45	0.38
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Kunduyingzi	823	412	411	761	384	377	2	2	          	0.26	0.52	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Wohugou	785	401	384	717	368	349	3	2	1	0.42	0.54	0.29
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shuiquan	2361	1199	1162	2119	1069	1050	8	4	4	0.38	0.37	0.38
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Guandahainongchang	264	133	131	235	118	117	6	2	4	2.49	1.67	3.31
BEIPIAO 	Total	45736	23147	22589	32141	17743	14398	3260	1628	1632	9.21	8.40	10.18
BEIPIAO 	Nanshan	3622	1774	1848	1681	993	688	653	277	376	27.98	21.81	35.34
BEIPIAO 	Chengguan	1884	932	952	647	419	228	457	227	230	41.39	35.14	50.22
BEIPIAO 	Qiaobei	713	355	358	350	205	145	103	56	47	22.74	21.46	24.48
BEIPIAO 	Guanshan	2093	1019	1074	638	416	222	553	268	285	46.43	39.18	56.21
BEIPIAO 	Sanbao	1061	523	538	265	185	80	361	169	192	57.67	47.74	70.59
BEIPIAO 	Taiji	1732	845	887	512	356	156	383	200	183	42.79	35.97	53.98
BEIPIAO 	Dongtaiji	1562	779	783	848	551	297	130	83	47	13.29	13.09	13.66
BEIPIAO 	Wujianfang	2855	1458	1397	2095	1141	954	146	89	57	6.51	7.24	5.64
BEIPIAO 	Xiguanying	1979	1011	968	1663	874	789	30	24	6	1.77	2.67	0.75
BEIPIAO 	Daban	1425	735	690	1171	637	534	8	3	5	0.68	0.47	0.93
BEIPIAO 	Shangyuan	1892	991	901	1620	885	735	20	7	13	1.22	0.78	1.74
BEIPIAO 	Baoguolao	2002	1008	994	1636	849	787	48	27	21	2.85	3.08	2.60
BEIPIAO 	Heichengzi	1833	929	904	1379	758	621	57	25	32	3.97	3.19	4.90
BEIPIAO 	Taohuatu	2619	1349	1270	2289	1202	1087	22	10	12	0.95	0.83	1.09
BEIPIAO 	Changgao	1703	869	834	1446	789	657	9	4	5	0.62	0.5	0.76
BEIPIAO 	Xiaotazi	785	405	380	699	371	328	3	1	2	0.43	0.27	0.61
BEIPIAO 	Mayouyingmengguzu	1232	633	599	1074	581	493	12	4	8	1.10	0.68	1.60
BEIPIAO 	Mengguying	2273	1155	1118	1882	1003	879	37	21	16	1.93	2.05	1.79
BEIPIAO 	Dasanjia	1244	648	596	1023	547	476	16	7	9	1.54	1.26	1.86
BEIPIAO 	Dongguanying	1534	780	754	1343	708	635	5	1	4	0.37	0.14	0.63
BEIPIAO 	Longtan	1361	711	650	1171	642	529	8	4	4	0.68	0.62	0.75
BEIPIAO 	Nanbajiazi	766	382	384	653	347	306	6	1	5	0.91	0.29	1.61
BEIPIAO 	Batuying	1036	542	494	896	496	400	9	6	3	0.99	1.20	0.74
BEIPIAO 	Taijiying	919	472	447	804	424	380	8	6	2	0.99	1.40	0.52
BEIPIAO 	Beitazi	993	493	500	833	435	398	11	3	8	1.30	0.68	1.97
BEIPIAO 	Loujiadian	1103	559	544	965	501	464	4	1	3	0.41	0.20	0.64
BEIPIAO 	Beisijia	718	363	355	616	318	298	6	3	3	0.96	0.93	1
BEIPIAO 	Xiafumengguzu	952	504	448	763	432	331	19	12	7	2.43	2.70	2.07
BEIPIAO 	Sanbao	1845	923	922	1179	678	501	136	89	47	10.34	11.60	8.58
LINGYUAN 	Total	46449	23528	22921	35625	19664	15961	1269	586	683	3.44	2.89	4.10
LINGYUAN 	Beijie	1771	878	893	1005	589	416	157	89	68	13.51	13.13	14.05
LINGYUAN 	Nanjie	2092	1017	1075	1134	681	453	219	98	121	16.19	12.58	21.08
LINGYUAN 	Hongshan	2745	1406	1339	1568	975	593	245	100	145	13.51	9.30	19.65
LINGYUAN 	Dongcheng	1021	500	521	589	358	231	70	36	34	10.62	9.14	12.83
LINGYUAN 	Reshuitang	209	106	103	147	78	69	4	3	1	2.65	3.70	1.43
LINGYUAN 	Yangzhangzi	1411	711	700	781	478	303	91	31	60	10.44	6.09	16.53
LINGYUAN 	Chengguan	2910	1425	1485	1889	1109	780	184	82	102	8.88	6.88	11.56
LINGYUAN 	Lingbei	1561	791	770	1227	676	551	13	8	5	1.05	1.17	0.90
LINGYUAN 	Wanyuandian	1458	747	711	1167	627	540	14	7	7	1.19	1.10	1.28
LINGYUAN 	Xiaochengzi	1328	675	653	1095	602	493	9	2	7	0.82	0.33	1.40
LINGYUAN 	Songzhangzi	3334	1704	1630	2891	1526	1365	19	12	7	0.65	0.78	0.51
LINGYUAN 	Sanshijiazi	2882	1467	1415	2523	1314	1209	27	11	16	1.06	0.83	1.31
LINGYUAN 	Daoerdeng	1903	940	963	1558	813	745	39	16	23	2.44	1.93	2.99
LINGYUAN 	Songlingzi	1790	895	895	1523	786	737	15	9	6	0.98	1.13	0.81
LINGYUAN 	Siguanyingzi	1645	859	786	1356	746	610	14	8	6	1.02	1.06	0.97
LINGYUAN 	Sihedang	2588	1323	1265	2085	1138	947	21	12	9	1	1.04	0.94
LINGYUAN 	Goumenzi	2140	1075	1065	1800	947	853	27	9	18	1.48	0.94	2.07
LINGYUAN 	Liuzhangzi	904	466	438	671	395	276	11	4	7	1.61	1	2.47
LINGYUAN 	Sandaohezi	2021	1035	986	1627	906	721	22	11	11	1.33	1.20	1.5
LINGYUAN 	Niuyingzi	1376	718	658	1106	618	488	13	12	1	1.16	1.90	0.20
LINGYUAN 	Beilu	1342	681	661	1148	643	505	5	1	4	0.43	0.16	0.79
LINGYUAN 	Wafangdian	2119	1075	1044	1798	963	835	11	2	9	0.61	0.21	1.07
LINGYUAN 	Sanjiazimengguzu	2657	1361	1296	2100	1189	911	22	12	10	1.04	1	1.09
LINGYUAN 	Foyedong	829	411	418	658	349	309	15	10	5	2.23	2.79	1.59
LINGYUAN 	Dahebeibanshichu	1397	724	673	1246	661	585	2	1	1	0.16	0.15	0.17
LINGYUAN 	Hekanzibanshichu	1016	538	478	933	497	436	          	          	          	          	          	          
LIANSHAN 	Total	48092	23940	24152	31438	17844	13594	3630	1689	1941	10.35	8.65	12.49
LIANSHAN 	Zhanqian	1740	832	908	959	548	411	229	103	126	19.28	15.82	23.46
LIANSHAN 	Lianshan	1786	871	915	991	583	408	286	103	183	22.40	15.01	30.96
LIANSHAN 	Bohai	2812	1355	1457	1511	866	645	390	168	222	20.52	16.25	25.61
LIANSHAN 	Xinggong	2525	1220	1305	1264	729	535	359	162	197	22.12	18.18	26.91
LIANSHAN 	Shiyou	2064	995	1069	1216	650	566	88	34	54	6.75	4.97	8.71
LIANSHAN 	Huaji	1392	685	707	693	408	285	153	78	75	18.09	16.05	20.83
LIANSHAN 	Huagong	3819	1899	1920	2163	1261	902	251	96	155	10.40	7.07	14.66
LIANSHAN 	Shuini	1368	685	683	729	415	314	146	70	76	16.69	14.43	19.49
LIANSHAN 	Yi0ba	232	72	160	128	44	84	17	5	12	11.72	10.20	12.5
LIANSHAN 	Yangjiazhangzi	2846	1387	1459	561	343	218	1089	577	512	66	62.72	70.14
LIANSHAN 	Hongluoxian	2601	1313	1288	1560	1059	501	132	57	75	7.80	5.11	13.02
LIANSHAN 	Gaoqiao	2216	1120	1096	1535	945	590	77	31	46	4.78	3.18	7.23
LIANSHAN 	Gangtun	2666	1328	1338	1898	1116	782	74	31	43	3.75	2.70	5.21
LIANSHAN 	Sierbao	2064	1062	1002	1803	959	844	19	7	12	1.04	0.72	1.40
LIANSHAN 	Xintaimenmengguzu	1685	861	824	1334	733	601	36	18	18	2.63	2.40	2.91
LIANSHAN 	Jinxing	2380	1213	1167	2076	1089	987	18	9	9	0.86	0.82	0.90
LIANSHAN 	Taijitun	1447	744	703	1213	660	553	9	3	6	0.74	0.45	1.07
LIANSHAN 	Jinjiao	2072	1052	1020	1537	868	669	84	43	41	5.18	4.72	5.77
LIANSHAN 	Shaheying	1688	857	831	1395	755	640	9	7	2	0.64	0.92	0.31
LIANSHAN 	Baimashi	547	277	270	459	244	215	8	4	4	1.71	1.61	1.83
LIANSHAN 	Shihuiyao	733	355	378	650	331	319	3	1	2	0.46	0.30	0.62
LIANSHAN 	Shanshenmiao	1165	590	575	878	499	379	29	12	17	3.20	2.35	4.29
LIANSHAN 	Tashan	963	486	477	821	431	390	6	4	2	0.73	0.92	0.51
LIANSHAN 	Laoguanbao	1228	616	612	1022	548	474	6	2	4	0.58	0.36	0.84
LIANSHAN 	Dongqingbao	1233	633	600	1017	568	449	20	9	11	1.93	1.56	2.39
LIANSHAN 	Zhangxianggongtun	1113	549	564	838	480	358	35	16	19	4.01	3.23	5.04
LIANSHAN 	Yangjiao	1244	656	588	804	515	289	54	39	15	6.29	7.04	4.93
LIANSHAN 	Guzhuying	463	227	236	383	197	186	3	          	3	0.78	          	1.59
LONGGANG 	Total	13816	6810	7006	8358	4958	3400	634	275	359	7.05	5.26	9.55
LONGGANG 	Mazhangfangdong	1401	695	706	903	525	378	59	32	27	6.13	5.75	6.67
LONGGANG 	Mazhangfangxi	2477	1213	1264	1493	841	652	150	68	82	9.13	7.48	11.17
LONGGANG 	Wanghaisi	1780	894	886	957	549	408	45	14	31	4.49	2.49	7.06
LONGGANG 	Huludao	579	303	276	349	232	117	18	8	10	4.90	3.33	7.87
LONGGANG 	Binhai	590	263	327	349	186	163	21	10	11	5.68	5.10	6.32
LONGGANG 	Longwan	1718	818	900	1185	629	556	95	32	63	7.42	4.84	10.18
LONGGANG 	Shuanglong	2834	1394	1440	1636	990	646	128	51	77	7.26	4.90	10.65
LONGGANG 	Lianwan	1694	856	838	952	688	264	103	53	50	9.76	7.15	15.92
LONGGANG 	Beigang	743	374	369	534	318	216	15	7	8	2.73	2.15	3.57
NANPIAO 	Total	11108	5637	5471	6472	4110	2362	678	364	314	9.48	8.14	11.73
NANPIAO 	Huangjiatun	1341	670	671	670	389	281	121	67	54	15.30	14.69	16.12
NANPIAO 	Shaguotun	333	167	166	163	101	62	21	14	7	11.41	12.17	10.14
NANPIAO 	Weizigou	271	137	134	103	79	24	50	29	21	32.68	26.85	46.67
NANPIAO 	Sanjiazi	514	260	254	207	151	56	47	26	21	18.5	14.69	27.27
NANPIAO 	Zhaojiatun	750	378	372	317	213	104	63	28	35	16.58	11.62	25.18
NANPIAO 	Qiupigou	584	293	291	257	172	85	43	23	20	14.33	11.79	19.05
NANPIAO 	Xiaolinghe	306	157	149	138	98	40	19	8	11	12.10	7.55	21.57
NANPIAO 	Nuanchitang	1717	876	841	1216	742	474	47	23	24	3.72	3.01	4.82
NANPIAO 	Gangyaoling	1577	812	765	1187	686	501	44	17	27	3.57	2.42	5.11
NANPIAO 	Lanjiatun	1252	631	621	625	457	168	121	76	45	16.22	14.26	21.13
NANPIAO 	Shaguotun	1248	652	596	716	505	211	64	37	27	8.21	6.83	11.34
NANPIAO 	Huangtukan	1215	604	611	873	517	356	38	16	22	4.17	3	5.82
SUIZHONG 	Total	46174	23512	22662	34730	19857	14873	1413	790	623	3.91	3.83	4.02
SUIZHONG 	Suizhong	4646	2315	2331	2067	1212	855	831	451	380	28.67	27.12	30.77
SUIZHONG 	Xidianzi	1794	910	884	1360	814	546	27	14	13	1.95	1.69	2.33
SUIZHONG 	Kuanbangmanzu	1867	958	909	1342	785	557	7	5	2	0.52	0.63	0.36
SUIZHONG 	Dawangmiaomanzu	1314	671	643	1134	620	514	4	2	2	0.35	0.32	0.39
SUIZHONG 	Wanjia	1805	912	893	1269	794	475	32	21	11	2.46	2.58	2.26
SUIZHONG 	Qiansuo	1969	997	972	1351	874	477	29	15	14	2.10	1.69	2.85
SUIZHONG 	Gaoling	2030	1033	997	1556	917	639	16	6	10	1.02	0.65	1.54
SUIZHONG 	Qianwei	1939	1003	936	1537	892	645	39	20	19	2.47	2.19	2.86
SUIZHONG 	Huangdimanzu	1957	1005	952	1676	900	776	21	13	8	1.24	1.42	1.02
SUIZHONG 	Tashantun	2565	1305	1260	2037	1148	889	23	11	12	1.12	0.95	1.33
SUIZHONG 	Yejiamanzu	871	459	412	766	419	347	6	2	4	0.78	0.48	1.14
SUIZHONG 	Wangfengtai	433	221	212	260	146	114	45	24	21	14.75	14.12	15.56
SUIZHONG 	Dataishanmanzu	591	296	295	366	205	161	82	44	38	18.30	17.67	19.10
SUIZHONG 	Chengjiao	1606	816	790	1052	668	384	88	56	32	7.72	7.73	7.69
SUIZHONG 	Xipingpomanzu	1300	664	636	1102	589	513	12	10	2	1.08	1.67	0.39
SUIZHONG 	Gejiamanzu	943	475	468	751	396	355	13	9	4	1.70	2.22	1.11
SUIZHONG 	Gaotaibaomanzu	2061	1045	1016	1733	956	777	18	6	12	1.03	0.62	1.52
SUIZHONG 	Gaodianzimanzu	1343	678	665	1180	627	553	12	8	4	1.01	1.26	0.72
SUIZHONG 	Huangjiamanzu	1126	580	546	856	529	327	4	1	3	0.47	0.19	0.91
SUIZHONG 	Fanjiamanzu	1186	616	570	964	551	413	5	3	2	0.52	0.54	0.48
SUIZHONG 	Mingshuimanzu	1077	553	524	922	496	426	8	7	1	0.86	1.39	0.23
SUIZHONG 	Qiuzigou	832	442	390	749	402	347	1	1	          	0.13	0.25	          
SUIZHONG 	Wangjiadian	981	509	472	711	461	250	4	3	1	0.56	0.65	0.40
SUIZHONG 	Jiabeiyan	471	247	224	387	228	159	4	3	1	1.02	1.30	0.62
SUIZHONG 	Yonganbao	555	283	272	394	262	132	1	1	          	0.25	0.38	          
SUIZHONG 	Lijiabao	1540	797	743	1295	724	571	7	4	3	0.54	0.55	0.52
SUIZHONG 	Wangbao	1497	755	742	1229	635	594	18	14	4	1.44	2.16	0.67
SUIZHONG 	Wanghumanzu	1645	831	814	1404	724	680	9	8	1	0.64	1.09	0.15
SUIZHONG 	Shahezhanmanzu	1551	782	769	1127	672	455	24	15	9	2.09	2.18	1.94
SUIZHONG 	Xiaozhuangzimanzu	2679	1354	1325	2153	1211	942	23	13	10	1.06	1.06	1.05
JIANCHANG 	Total	40742	20877	19865	31273	17643	13630	914	473	441	2.84	2.61	3.13
JIANCHANG 	Jianchang	3125	1532	1593	1810	1031	779	368	177	191	16.90	14.65	19.69
JIANCHANG 	Bajiazi	1118	570	548	732	428	304	68	37	31	8.5	7.96	9.25
JIANCHANG 	Lamadong	1705	873	832	1353	754	599	21	7	14	1.53	0.92	2.28
JIANCHANG 	Yaowangmiao	1308	688	620	1108	609	499	10	6	4	0.89	0.98	0.80
JIANCHANG 	Tangshenmiao	2072	1074	998	1751	953	798	14	10	4	0.79	1.04	0.5
JIANCHANG 	Linglongta	1401	720	681	1133	623	510	7	5	2	0.61	0.80	0.39
JIANCHANG 	Datun	1322	686	636	1018	569	449	14	10	4	1.36	1.73	0.88
JIANCHANG 	Mangniuying zi	2004	1005	999	1466	815	651	57	31	26	3.74	3.66	3.84
JIANCHANG 	Gongshanzui	875	441	434	526	362	164	52	25	27	9	6.46	14.14
JIANCHANG 	Suzhuyingzi	1016	492	524	878	441	437	7	3	4	0.79	0.68	0.91
JIANCHANG 	Shifo	1179	603	576	860	505	355	27	15	12	3.04	2.88	3.27
JIANCHANG 	Shihuiyaozi	507	267	240	415	233	182	2	2	          	0.48	0.85	          
JIANCHANG 	Wangbaoyingzi	1282	680	602	1083	607	476	3	2	1	0.28	0.33	0.21
JIANCHANG 	Laodazhangzi	1659	852	807	1325	748	577	21	10	11	1.56	1.32	1.87
JIANCHANG 	Yaolugou	1543	782	761	1173	663	510	34	16	18	2.82	2.36	3.41
