V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
BEIPIAO 	Taijiying	9453	4804	4649	1221	354	867	12.92	7.37	18.65
BEIPIAO 	Beitazi	9397	4756	4641	1428	387	1041	15.20	8.14	22.43
BEIPIAO 	Loujiadian	10967	5553	5414	1759	463	1296	16.04	8.34	23.94
BEIPIAO 	Beisijia	7479	3806	3673	1092	276	816	14.60	7.25	22.22
BEIPIAO 	Xiafumengguzu	9763	5042	4721	945	247	698	9.68	4.90	14.79
BEIPIAO 	Sanbao	18364	9274	9090	1777	486	1291	9.68	5.24	14.20
LINGYUAN 	Total	486743	252207	234536	41800	11561	30239	8.59	4.58	12.89
LINGYUAN 	Beijie	18131	8858	9273	712	156	556	3.93	1.76	6
LINGYUAN 	Nanjie	30071	19351	10720	1436	773	663	4.78	3.99	6.18
LINGYUAN 	Hongshan	28136	14619	13517	624	152	472	2.22	1.04	3.49
LINGYUAN 	Dongcheng	10497	5238	5259	414	102	312	3.94	1.95	5.93
LINGYUAN 	Reshuitang	2233	1112	1121	231	60	171	10.34	5.40	15.25
LINGYUAN 	Yangzhangzi	14819	7452	7367	916	219	697	6.18	2.94	9.46
LINGYUAN 	Chengguan	29694	14679	15015	1634	411	1223	5.5	2.80	8.15
LINGYUAN 	Lingbei	16377	8249	8128	1180	324	856	7.21	3.93	10.53
LINGYUAN 	Wanyuandian	14605	7365	7240	1450	380	1070	9.93	5.16	14.78
LINGYUAN 	Xiaochengzi	13343	6711	6632	1228	270	958	9.20	4.02	14.45
LINGYUAN 	Songzhangzi	34456	17658	16798	3359	891	2468	9.75	5.05	14.69
LINGYUAN 	Sanshijiazi	29886	15348	14538	2288	560	1728	7.66	3.65	11.89
LINGYUAN 	Daoerdeng	20082	10194	9888	1881	519	1362	9.37	5.09	13.77
LINGYUAN 	Songlingzi	18535	9353	9182	1384	343	1041	7.47	3.67	11.34
LINGYUAN 	Siguanyingzi	16426	8418	8008	1824	557	1267	11.10	6.62	15.82
LINGYUAN 	Sihedang	26164	13497	12667	2377	657	1720	9.09	4.87	13.58
LINGYUAN 	Goumenzi	22018	11211	10807	3013	748	2265	13.68	6.67	20.96
LINGYUAN 	Liuzhangzi	9226	4729	4497	753	200	553	8.16	4.23	12.30
LINGYUAN 	Sandaohezi	20571	10575	9996	2529	697	1832	12.29	6.59	18.33
LINGYUAN 	Niuyingzi	14459	7498	6961	1699	465	1234	11.75	6.20	17.73
LINGYUAN 	Beilu	13974	7101	6873	1127	300	827	8.06	4.22	12.03
LINGYUAN 	Wafangdian	21871	11240	10631	2067	575	1492	9.45	5.12	14.03
LINGYUAN 	Sanjiazimengguzu	26410	13819	12591	3029	833	2196	11.47	6.03	17.44
LINGYUAN 	Foyedong	9217	4619	4598	1263	327	936	13.70	7.08	20.36
LINGYUAN 	Dahebeibanshichu	14882	7766	7116	1810	548	1262	12.16	7.06	17.73
LINGYUAN 	Hekanzibanshichu	10660	5547	5113	1572	494	1078	14.75	8.91	21.08
LIANSHAN 	Total	489216	245126	244090	26100	6326	19774	5.34	2.58	8.10
LIANSHAN 	Zhanqian	18083	8812	9271	521	90	431	2.88	1.02	4.65
LIANSHAN 	Lianshan	18098	9009	9089	773	144	629	4.27	1.60	6.92
LIANSHAN 	Bohai	28389	13774	14615	737	145	592	2.60	1.05	4.05
LIANSHAN 	Xinggong	26062	12843	13219	850	182	668	3.26	1.42	5.05
LIANSHAN 	Shiyou	21096	10307	10789	732	144	588	3.47	1.40	5.45
LIANSHAN 	Huaji	14591	7313	7278	484	75	409	3.32	1.03	5.62
LIANSHAN 	Huagong	39508	19753	19755	1523	311	1212	3.85	1.57	6.14
LIANSHAN 	Shuini	13570	6696	6874	718	143	575	5.29	2.14	8.36
LIANSHAN 	Yi0ba	2393	794	1599	38	3	35	1.59	0.38	2.19
LIANSHAN 	Yangjiazhangzi	28660	14232	14428	2438	662	1776	8.51	4.65	12.31
LIANSHAN 	Hongluoxian	26187	13310	12877	1021	218	803	3.90	1.64	6.24
LIANSHAN 	Gaoqiao	22924	11578	11346	1300	329	971	5.67	2.84	8.56
LIANSHAN 	Gangtun	26853	13435	13418	1542	375	1167	5.74	2.79	8.70
LIANSHAN 	Sierbao	21247	10897	10350	844	237	607	3.97	2.17	5.86
LIANSHAN 	Xintaimenmengguzu	17052	8757	8295	1577	418	1159	9.25	4.77	13.97
LIANSHAN 	Jinxing	24471	12349	12122	1296	254	1042	5.30	2.06	8.60
LIANSHAN 	Taijitun	14810	7532	7278	694	172	522	4.69	2.28	7.17
LIANSHAN 	Jinjiao	21434	10949	10485	1028	278	750	4.80	2.54	7.15
LIANSHAN 	Shaheying	16919	8625	8294	1193	312	881	7.05	3.62	10.62
LIANSHAN 	Baimashi	5589	2867	2722	724	210	514	12.95	7.32	18.88
LIANSHAN 	Shihuiyao	6960	3531	3429	460	126	334	6.61	3.57	9.74
LIANSHAN 	Shanshenmiao	11398	5784	5614	1111	314	797	9.75	5.43	14.20
LIANSHAN 	Tashan	9803	5036	4767	693	213	480	7.07	4.23	10.07
LIANSHAN 	Laoguanbao	12102	6175	5927	989	258	731	8.17	4.18	12.33
LIANSHAN 	Dongqingbao	12132	6123	6009	658	138	520	5.42	2.25	8.65
LIANSHAN 	Zhangxianggongtun	10928	5514	5414	838	223	615	7.67	4.04	11.36
LIANSHAN 	Yangjiao	13369	6799	6570	826	217	609	6.18	3.19	9.27
LIANSHAN 	Guzhuying	4588	2332	2256	492	135	357	10.72	5.79	15.82
LONGGANG 	Total	140643	71339	69304	4359	955	3404	3.10	1.34	4.91
LONGGANG 	Mazhangfangdong	16058	8820	7238	443	96	347	2.76	1.09	4.79
LONGGANG 	Mazhangfangxi	24958	12455	12503	838	172	666	3.36	1.38	5.33
LONGGANG 	Wanghaisi	17978	9188	8790	533	91	442	2.96	0.99	5.03
LONGGANG 	Huludao	5651	2944	2707	215	44	171	3.80	1.49	6.32
LONGGANG 	Binhai	6097	2634	3463	61	14	47	1	0.53	1.36
LONGGANG 	Longwan	17204	8415	8789	226	35	191	1.31	0.42	2.17
LONGGANG 	Shuanglong	28867	14722	14145	733	156	577	2.54	1.06	4.08
LONGGANG 	Lianwan	16500	8476	8024	748	202	546	4.53	2.38	6.80
LONGGANG 	Beigang	7330	3685	3645	562	145	417	7.67	3.93	11.44
NANPIAO 	Total	109786	55788	53998	7260	1837	5423	6.61	3.29	10.04
NANPIAO 	Huangjiatun	13455	6659	6796	331	59	272	2.46	0.89	4
NANPIAO 	Shaguotun	3236	1650	1586	190	47	143	5.87	2.85	9.02
NANPIAO 	Weizigou	2595	1310	1285	189	38	151	7.28	2.90	11.75
NANPIAO 	Sanjiazi	5049	2563	2486	215	48	167	4.26	1.87	6.72
NANPIAO 	Zhaojiatun	7389	3713	3676	488	112	376	6.60	3.02	10.23
NANPIAO 	Qiupigou	6078	3097	2981	546	171	375	8.98	5.52	12.58
NANPIAO 	Xiaolinghe	2959	1555	1404	172	47	125	5.81	3.02	8.90
NANPIAO 	Nuanchitang	16696	8528	8168	1107	240	867	6.63	2.81	10.61
NANPIAO 	Gangyaoling	15392	7909	7483	1312	396	916	8.52	5.01	12.24
NANPIAO 	Lanjiatun	12398	6364	6034	813	220	593	6.56	3.46	9.83
NANPIAO 	Shaguotun	12311	6235	6076	905	227	678	7.35	3.64	11.16
NANPIAO 	Huangtukan	12228	6205	6023	992	232	760	8.11	3.74	12.62
SUIZHONG 	Total	469314	239408	229906	34541	9023	25518	7.36	3.77	11.10
SUIZHONG 	Suizhong	49696	24688	25008	1450	229	1221	2.92	0.93	4.88
SUIZHONG 	Xidianzi	18170	9391	8779	1227	330	897	6.75	3.51	10.22
SUIZHONG 	Kuanbangmanzu	18586	9519	9067	1762	442	1320	9.48	4.64	14.56
SUIZHONG 	Dawangmiaomanzu	12831	6610	6221	1417	383	1034	11.04	5.79	16.62
SUIZHONG 	Wanjia	17931	9069	8862	1003	288	715	5.59	3.18	8.07
SUIZHONG 	Qiansuo	20141	10435	9706	1065	248	817	5.29	2.38	8.42
SUIZHONG 	Gaoling	20642	10502	10140	1398	316	1082	6.77	3.01	10.67
SUIZHONG 	Qianwei	20147	10332	9815	1422	333	1089	7.06	3.22	11.10
SUIZHONG 	Huangdimanzu	19945	10182	9763	1398	348	1050	7.01	3.42	10.75
SUIZHONG 	Tashantun	26028	13162	12866	1793	477	1316	6.89	3.62	10.23
SUIZHONG 	Yejiamanzu	8693	4566	4127	762	241	521	8.77	5.28	12.62
SUIZHONG 	Wangfengtai	4414	2214	2200	279	84	195	6.32	3.79	8.86
SUIZHONG 	Dataishanmanzu	5647	2889	2758	402	135	267	7.12	4.67	9.68
SUIZHONG 	Chengjiao	16359	8086	8273	719	151	568	4.40	1.87	6.87
SUIZHONG 	Xipingpomanzu	13427	6953	6474	1112	252	860	8.28	3.62	13.28
SUIZHONG 	Gejiamanzu	10029	5125	4904	948	229	719	9.45	4.47	14.66
SUIZHONG 	Gaotaibaomanzu	21365	10951	10414	1678	436	1242	7.85	3.98	11.93
SUIZHONG 	Gaodianzimanzu	13348	6873	6475	1208	301	907	9.05	4.38	14.01
SUIZHONG 	Huangjiamanzu	11358	5836	5522	1209	320	889	10.64	5.48	16.10
SUIZHONG 	Fanjiamanzu	12009	6290	5719	1255	355	900	10.45	5.64	15.74
SUIZHONG 	Mingshuimanzu	10188	5300	4888	912	254	658	8.95	4.79	13.46
SUIZHONG 	Qiuzigou	8605	4436	4169	853	253	600	9.91	5.70	14.39
SUIZHONG 	Wangjiadian	9425	4920	4505	1515	472	1043	16.07	9.59	23.15
SUIZHONG 	Jiabeiyan	4565	2409	2156	789	258	531	17.28	10.71	24.63
SUIZHONG 	Yonganbao	5760	2997	2763	641	192	449	11.13	6.41	16.25
SUIZHONG 	Lijiabao	15768	8114	7654	1090	307	783	6.91	3.78	10.23
SUIZHONG 	Wangbao	15596	7866	7730	1297	352	945	8.32	4.47	12.23
SUIZHONG 	Wanghumanzu	16374	8332	8042	1061	264	797	6.48	3.17	9.91
SUIZHONG 	Shahezhanmanzu	15912	8072	7840	1214	364	850	7.63	4.51	10.84
SUIZHONG 	Xiaozhuangzimanzu	26355	13289	13066	1662	409	1253	6.31	3.08	9.59
JIANCHANG 	Total	410831	209243	201588	47793	12769	35024	11.63	6.10	17.37
JIANCHANG 	Jianchang	33270	16381	16889	1089	202	887	3.27	1.23	5.25
JIANCHANG 	Bajiazi	11381	5727	5654	1096	274	822	9.63	4.78	14.54
JIANCHANG 	Lamadong	17422	8710	8712	1827	477	1350	10.49	5.48	15.5
JIANCHANG 	Yaowangmiao	13377	6932	6445	1233	337	896	9.22	4.86	13.90
JIANCHANG 	Tangshenmiao	20902	10716	10186	2288	614	1674	10.95	5.73	16.43
JIANCHANG 	Linglongta	14574	7443	7131	2075	529	1546	14.24	7.11	21.68
JIANCHANG 	Datun	13155	6700	6455	1575	376	1199	11.97	5.61	18.57
JIANCHANG 	Mangniuying zi	20029	10075	9954	1846	507	1339	9.22	5.03	13.45
JIANCHANG 	Gongshanzui	8725	4470	4255	870	234	636	9.97	5.23	14.95
JIANCHANG 	Suzhuyingzi	10415	5171	5244	990	265	725	9.51	5.12	13.83
JIANCHANG 	Shifo	11788	6004	5784	1655	481	1174	14.04	8.01	20.30
JIANCHANG 	Shihuiyaozi	4857	2475	2382	840	238	602	17.29	9.62	25.27
JIANCHANG 	Wangbaoyingzi	13259	6788	6471	1688	446	1242	12.73	6.57	19.19
JIANCHANG 	Laodazhangzi	16402	8371	8031	2502	711	1791	15.25	8.49	22.30
JIANCHANG 	Yaolugou	15025	7586	7439	1978	523	1455	13.16	6.89	19.56
JIANCHANG 	Weijialing	8181	4149	4032	1594	421	1173	19.48	10.15	29.09
JIANCHANG 	Jianchang	11475	5783	5692	1275	372	903	11.11	6.43	15.86
JIANCHANG 	Toudaoyingzi	8002	3918	4084	1355	371	984	16.93	9.47	24.09
JIANCHANG 	Xinkailing	11814	5939	5875	1902	480	1422	16.10	8.08	24.20
JIANCHANG 	Hezhangzi	4311	2249	2062	848	248	600	19.67	11.03	29.10
JIANCHANG 	Yangmadianzi	12563	6596	5967	1371	380	991	10.91	5.76	16.61
JIANCHANG 	Heshangfangzi	12337	6336	6001	1140	293	847	9.24	4.62	14.11
JIANCHANG 	Wenzhangzi	7620	3942	3678	1068	298	770	14.02	7.56	20.94
JIANCHANG 	Yangshuwanzi	11315	5775	5540	1506	365	1141	13.31	6.32	20.60
JIANCHANG 	Heishanke	11681	5932	5749	1453	411	1042	12.44	6.93	18.12
JIANCHANG 	Leijiadian	12998	6621	6377	1735	506	1229	13.35	7.64	19.27
JIANCHANG 	Gezidong	7145	3684	3461	1005	287	718	14.07	7.79	20.75
JIANCHANG 	Xiaodeyingzi	12513	6532	5981	1461	414	1047	11.68	6.34	17.51
JIANCHANG 	Erdaowanzi	16996	8927	8069	2105	519	1586	12.39	5.81	19.66
JIANCHANG 	Bashenhan	17404	8971	8433	1670	436	1234	9.60	4.86	14.63
JIANCHANG 	Niangniangmiao	8786	4542	4244	1248	328	920	14.20	7.22	21.68
JIANCHANG 	Guzhangzi	11109	5798	5311	1505	426	1079	13.55	7.35	20.32
XINGCHENG 	Total	416838	212686	204152	31483	8678	22805	7.55	4.08	11.17
XINGCHENG 	Gucheng	30631	16826	13805	592	116	476	1.93	0.69	3.45
XINGCHENG 	Chengdong	17411	8504	8907	880	189	691	5.05	2.22	7.76
XINGCHENG 	Caozhuang	23204	11532	11672	908	221	687	3.91	1.92	5.89
XINGCHENG 	Huashan	13028	6434	6594	642	162	480	4.93	2.52	7.28
XINGCHENG 	Dongxinzhuangmanzu	7933	3789	4144	367	77	290	4.63	2.03	7
XINGCHENG 	Shahousuomanzu	27384	13651	13733	1692	421	1271	6.18	3.08	9.26
XINGCHENG 	Guojiamanzu	18838	9512	9326	1002	237	765	5.32	2.49	8.20
XINGCHENG 	Yanganmanzu	27343	13757	13586	2000	554	1446	7.31	4.03	10.64
XINGCHENG 	Shuangshu	24626	12301	12325	1935	523	1412	7.86	4.25	11.46
XINGCHENG 	Yuantaizimanzu	7812	4061	3751	971	297	674	12.43	7.31	17.97
XINGCHENG 	Baitamanzu	17092	8741	8351	1362	398	964	7.97	4.55	11.54
XINGCHENG 	Wanghaimanzu	12434	6232	6202	844	234	610	6.79	3.75	9.84
XINGCHENG 	Liutaizimanzu	14843	7586	7257	1135	317	818	7.65	4.18	11.27
XINGCHENG 	Dazhaimanzu	9167	4780	4387	691	197	494	7.54	4.12	11.26
XINGCHENG 	Nandashanmanzu	10327	5296	5031	1048	322	726	10.15	6.08	14.43
XINGCHENG 	Weipingmanzu	14917	7628	7289	1232	350	882	8.26	4.59	12.10
XINGCHENG 	Gaojialingmanzu	10765	5446	5319	975	298	677	9.06	5.47	12.73
XINGCHENG 	Jianchangmanzu	17404	8949	8455	1389	384	1005	7.98	4.29	11.89
XINGCHENG 	Sandaogoumanzu	9652	4982	4670	1135	307	828	11.76	6.16	17.73
XINGCHENG 	Hongyazimanzu	9542	4971	4571	1107	357	750	11.60	7.18	16.41
XINGCHENG 	Jiumenmanzu	11365	5880	5485	1058	291	767	9.31	4.95	13.98
XINGCHENG 	Yaowangmanzu	8435	4465	3970	1228	350	878	14.56	7.84	22.12
XINGCHENG 	Jianjinmanzu	13287	6870	6417	1286	358	928	9.68	5.21	14.46
XINGCHENG 	Haibinmanzu	12291	6323	5968	1035	284	751	8.42	4.49	12.58
XINGCHENG 	Juhuadao	7763	4006	3757	743	186	557	9.57	4.64	14.83
XINGCHENG 	Sijiatun	12265	6400	5865	1711	500	1211	13.95	7.81	20.65
XINGCHENG 	Wenjiamanzu	8206	4210	3996	817	245	572	9.96	5.82	14.31
XINGCHENG 	Wenquan	11126	5620	5506	929	279	650	8.35	4.96	11.81
XINGCHENG 	Ningyuan	2152	1110	1042	362	131	231	16.82	11.80	22.17
XINGCHENG 	Diaoyutai	5595	2824	2771	407	93	314	7.27	3.29	11.33
