V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Total	150965	78550	72415	89231	32988	56243	59.11	42	77.67
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Chuimatan	11876	6425	5451	6257	2388	3869	52.69	37.17	70.98
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Dahejia	8806	4539	4267	4711	1652	3059	53.5	36.40	71.69
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Sibaozi	7572	3906	3666	4602	1649	2953	60.78	42.22	80.55
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Liuji	10306	5379	4927	6120	2154	3966	59.38	40.04	80.5
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Shiyuan	7233	3728	3505	3865	1224	2641	53.44	32.83	75.35
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Liugou	7566	3976	3590	4614	1655	2959	60.98	41.62	82.42
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Guanjiachuan	8602	4504	4098	5097	1665	3432	59.25	36.97	83.75
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Hulinjia	8259	4269	3990	4585	1697	2888	55.52	39.75	72.38
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Anji	9663	5080	4583	2233	621	1612	23.11	12.22	35.17
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Zhaizigou	8708	4564	4144	6133	2445	3688	70.43	53.57	89
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Juji	8693	4471	4222	5365	1985	3380	61.72	44.40	80.06
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Guogan	4553	2365	2188	2542	889	1653	55.83	37.59	75.55
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Xuhujia	6029	3127	2902	4815	2086	2729	79.86	66.71	94.04
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Zhongjuling	7305	3798	3507	5733	2454	3279	78.48	64.61	93.5
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Xiaoguan	6737	3549	3188	4455	1705	2750	66.13	48.04	86.26
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Biezang	9698	4987	4711	6648	2562	4086	68.55	51.37	86.73
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Puchuan	7560	3851	3709	4701	1684	3017	62.18	43.73	81.34
JISHISHANDONGXIANGZUBAOANZUSALAZUZHZHIXIAN 	Yinchuan	11799	6032	5767	6755	2473	4282	57.25	41	74.25
HEZUO 	Total	57628	30259	27369	22396	8200	14196	38.86	27.10	51.87
HEZUO 	Dangzhou	7377	3997	3380	1401	413	988	18.99	10.33	29.23
HEZUO 	Yiheang	8902	4670	4232	1511	419	1092	16.97	8.97	25.80
HEZUO 	Jianmukeer	9126	5024	4102	3119	1320	1799	34.18	26.27	43.86
HEZUO 	Tongqin	9786	5277	4509	869	273	596	8.88	5.17	13.22
HEZUO 	Kajiaman	2459	1226	1233	1540	562	978	62.63	45.84	79.32
HEZUO 	Kajiadao	1777	905	872	1144	385	759	64.38	42.54	87.04
HEZUO 	Zuogaiduoma	2625	1328	1297	2054	880	1174	78.25	66.27	90.52
HEZUO 	Zuogaimanma	4444	2170	2274	2997	1104	1893	67.44	50.88	83.25
HEZUO 	Jiamaogong	2974	1622	1352	1919	689	1230	64.53	42.48	90.98
HEZUO 	Lexiu	3566	1782	1784	2582	945	1637	72.41	53.03	91.76
HEZUO 	Nawu	4592	2258	2334	3260	1210	2050	70.99	53.59	87.83
LINTAN 	Total	98769	50750	48019	38766	11285	27481	39.25	22.24	57.23
LINTAN 	Chengguan	14681	7345	7336	4248	1011	3237	28.94	13.76	44.12
LINTAN 	Shubu	2605	1338	1267	697	186	511	26.76	13.90	40.33
LINTAN 	Guzhan	3728	1873	1855	646	159	487	17.33	8.49	26.25
LINTAN 	Zhuoluo	1540	753	787	558	125	433	36.23	16.60	55.02
LINTAN 	Changchuan	6430	3293	3137	2492	699	1793	38.76	21.23	57.16
LINTAN 	Yangyong	5513	2806	2707	2604	741	1863	47.23	26.41	68.82
LINTAN 	Liushun	6034	3069	2965	3333	1040	2293	55.24	33.89	77.34
LINTAN 	Xincheng	8293	4354	3939	3229	974	2255	38.94	22.37	57.25
LINTAN 	Biandu	6567	3392	3175	2874	848	2026	43.76	25	63.81
LINTAN 	Dianzi	3341	1726	1615	1926	587	1339	57.65	34.01	82.91
LINTAN 	Xinbao	2982	1588	1394	1090	333	757	36.55	20.97	54.30
LINTAN 	Zongzhai	3570	1901	1669	1318	425	893	36.92	22.36	53.51
LINTAN 	Sancha	2557	1368	1189	1376	513	863	53.81	37.5	72.58
LINTAN 	Longyuan	3188	1617	1571	1649	451	1198	51.73	27.89	76.26
LINTAN 	Chenqi	7141	3604	3537	2051	616	1435	28.72	17.09	40.57
LINTAN 	Shimen	5794	2980	2814	2773	837	1936	47.86	28.09	68.80
LINTAN 	Yangsha	4479	2362	2117	1780	537	1243	39.74	22.73	58.72
LINTAN 	Yeliguan	6599	3406	3193	2594	781	1813	39.31	22.93	56.78
LINTAN 	Bajiao	3727	1975	1752	1528	422	1106	41	21.37	63.13
ZHUONI 	Total	67179	34776	32403	31385	10668	20717	46.72	30.68	63.94
ZHUONI 	Liulin	10245	5503	4742	3328	1008	2320	32.48	18.32	48.92
ZHUONI 	Nalang	4982	2622	2360	2985	1231	1754	59.92	46.95	74.32
ZHUONI 	Muer	6206	3266	2940	3302	1270	2032	53.21	38.89	69.12
ZHUONI 	Dazu	3935	2043	1892	1511	468	1043	38.40	22.91	55.13
ZHUONI 	Kache	3147	1584	1563	1670	544	1126	53.07	34.34	72.04
ZHUONI 	Zhagulu	4329	2226	2103	2552	900	1652	58.95	40.43	78.55
ZHUONI 	Daogao	3098	1620	1478	1884	572	1312	60.81	35.31	88.77
ZHUONI 	Niba	3066	1488	1578	2113	764	1349	68.92	51.34	85.49
ZHUONI 	Wanmao	2462	1203	1259	1282	437	845	52.07	36.33	67.12
ZHUONI 	Azitan	4793	2416	2377	1395	464	931	29.10	19.21	39.17
ZHUONI 	Shencang	5323	2773	2550	1995	600	1395	37.48	21.64	54.71
ZHUONI 	Qiagai	2247	1191	1056	639	255	384	28.44	21.41	36.36
ZHUONI 	Kangduo	1599	829	770	525	188	337	32.83	22.68	43.77
ZHUONI 	Shaowatuzu	1190	617	573	658	213	445	55.29	34.52	77.66
ZHUONI 	Taoyan	4786	2435	2351	2476	783	1693	51.73	32.16	72.01
ZHUONI 	Bailin	2626	1346	1280	1513	475	1038	57.62	35.29	81.09
ZHUONI 	Cangbawa	3145	1614	1531	1557	496	1061	49.51	30.73	69.30
ZHOUQU 	Total	89457	45973	43484	40940	14617	26323	45.77	31.79	60.53
ZHOUQU 	Quwa	3193	1666	1527	1706	686	1020	53.43	41.18	66.80
ZHOUQU 	Bacang	3386	1746	1640	2120	869	1251	62.61	49.77	76.28
ZHOUQU 	Dayu	3861	2032	1829	2213	861	1352	57.32	42.37	73.92
ZHOUQU 	Lijie	3605	1857	1748	893	349	544	24.77	18.79	31.12
ZHOUQU 	Hanban	3417	1792	1625	1849	687	1162	54.11	38.34	71.51
ZHOUQU 	Fengdie	7701	3973	3728	2172	800	1372	28.20	20.14	36.80
ZHOUQU 	Pingding	3390	1726	1664	1824	523	1301	53.81	30.30	78.19
ZHOUQU 	Chengguan	13582	6996	6586	3174	822	2352	23.37	11.75	35.71
ZHOUQU 	Jiangpan	3373	1671	1702	1753	557	1196	51.97	33.33	70.27
ZHOUQU 	Gongzishi	5493	2801	2692	2512	721	1791	45.73	25.74	66.53
ZHOUQU 	Zhongpai	1788	870	918	922	251	671	51.57	28.85	73.09
ZHOUQU 	Nanyu	2876	1452	1424	1555	556	999	54.07	38.29	70.15
ZHOUQU 	Dachuan	4236	2227	2009	1904	589	1315	44.95	26.45	65.46
ZHOUQU 	Sanjiaoping	3768	1956	1812	2316	874	1442	61.46	44.68	79.58
ZHOUQU 	Chigan	2849	1474	1375	1733	713	1020	60.83	48.37	74.18
ZHOUQU 	Baleng	3136	1578	1558	2236	837	1399	71.30	53.04	89.79
ZHOUQU 	Wuping	4407	2259	2148	1878	649	1229	42.61	28.73	57.22
ZHOUQU 	Chagang	2237	1155	1082	1113	358	755	49.75	31	69.78
ZHOUQU 	Gongba	3410	1696	1714	2419	993	1426	70.94	58.55	83.20
ZHOUQU 	Tieba	4670	2434	2236	1894	761	1133	40.56	31.27	50.67
ZHOUQU 	Danian	2531	1288	1243	961	393	568	37.97	30.51	45.70
ZHOUQU 	Boyu	2548	1324	1224	1793	768	1025	70.37	58.01	83.74
DIEBU 	Total	37247	18992	18255	13265	4718	8547	35.61	24.84	46.82
DIEBU 	Yiwa	3093	1477	1616	1774	632	1142	57.36	42.79	70.67
DIEBU 	Dianga	12233	6295	5938	2148	664	1484	17.56	10.55	24.99
DIEBU 	Kaba	1738	896	842	625	219	406	35.96	24.44	48.22
DIEBU 	Dala	1601	805	796	453	165	288	28.29	20.5	36.18
DIEBU 	Niao	1716	837	879	554	186	368	32.28	22.22	41.87
DIEBU 	Wangcang	3152	1636	1516	927	355	572	29.41	21.70	37.73
DIEBU 	Axia	871	414	457	513	135	378	58.90	32.61	82.71
DIEBU 	Duoer	2471	1213	1258	1280	403	877	51.80	33.22	69.71
DIEBU 	Huayuan	2009	1052	957	597	224	373	29.72	21.29	38.98
DIEBU 	Sangba	2203	1117	1086	1044	386	658	47.39	34.56	60.59
DIEBU 	Lazi	2487	1331	1156	1443	612	831	58.02	45.98	71.89
DIEBU 	Luoda	3673	1919	1754	1907	737	1170	51.92	38.41	66.70
MAQU 	Total	27834	14770	13064	11492	3888	7604	41.29	26.32	58.21
MAQU 	Nima	9745	5635	4110	2660	1034	1626	27.30	18.35	39.56
MAQU 	Oula	2511	1296	1215	1333	374	959	53.09	28.86	78.93
MAQU 	Oulaxiuma	1510	788	722	1118	445	673	74.04	56.47	93.21
MAQU 	Awancang	3089	1553	1536	663	186	477	21.46	11.98	31.05
MAQU 	Muxihe	1566	802	764	1169	446	723	74.65	55.61	94.63
MAQU 	Qihama	2689	1311	1378	1484	413	1071	55.19	31.5	77.72
MAQU 	Cairima	2572	1240	1332	1731	616	1115	67.30	49.68	83.71
MAQU 	Manerma	4152	2145	2007	1334	374	960	32.13	17.44	47.83
LUQU 	Total	20525	10276	10249	7934	2503	5431	38.66	24.36	52.99
LUQU 	Langmusi	3013	1618	1395	1521	539	982	50.48	33.31	70.39
LUQU 	Gahai	2724	1259	1465	1098	344	754	40.31	27.32	51.47
LUQU 	Maai	5866	2967	2899	1494	421	1073	25.47	14.19	37.01
LUQU 	Xicang	1885	1064	821	648	216	432	34.38	20.30	52.62
LUQU 	Larenguan	1688	809	879	719	232	487	42.59	28.68	55.40
LUQU 	Shuangcha	3284	1564	1720	1564	490	1074	47.62	31.33	62.44
LUQU 	Ala	2065	995	1070	890	261	629	43.10	26.23	58.79
XIAHE 	Total	56169	28387	27782	17196	4899	12297	30.61	17.26	44.26
XIAHE 	Labuleng	10054	5715	4339	1983	525	1458	19.72	9.19	33.60
XIAHE 	Sangke	4053	1973	2080	1740	462	1278	42.93	23.42	61.44
XIAHE 	Jiujia	3745	1729	2016	755	223	532	20.16	12.90	26.39
XIAHE 	Ganjia	4623	2196	2427	1773	462	1311	38.35	21.04	54.02
XIAHE 	Damai	2659	1352	1307	1112	362	750	41.82	26.78	57.38
XIAHE 	Wanggeertang	2781	1414	1367	528	173	355	18.99	12.23	25.97
XIAHE 	Madang	4214	2086	2128	1322	440	882	31.37	21.09	41.45
XIAHE 	Quao	1852	913	939	596	120	476	32.18	13.14	50.69
XIAHE 	Tanggaang	2145	1092	1053	370	93	277	17.25	8.52	26.31
XIAHE 	Zhayou	2530	1265	1265	707	223	484	27.94	17.63	38.26
XIAHE 	Bola	4341	2167	2174	1200	323	877	27.64	14.91	40.34
XIAHE 	Jicang	3151	1540	1611	1123	338	785	35.64	21.95	48.73
XIAHE 	Amuquhu	4537	2347	2190	1337	378	959	29.47	16.11	43.79
XIAHE 	Yaliji	3365	1536	1829	1528	375	1153	45.41	24.41	63.04
XIAHE 	Kecai	2119	1062	1057	1122	402	720	52.95	37.85	68.12
